End date,"1/7/2017"
Specimen label,"17DG_37"
"456.22800","38.01921","0.91850"
"456.23401","38.01974","0.91870"
"456.23999","38.02022","0.91877"
"456.24600","38.02076","0.91891"
"456.25201","38.02124","0.91906"
"456.25800","38.02172","0.91902"
"456.26401","38.02220","0.91893"
"456.26999","38.02274","0.91900"
"456.27600","38.02322","0.91905"
"456.28201","38.02369","0.91911"
"456.28799","38.02417","0.91916"
"456.29401","38.02465","0.91923"
"456.29999","38.02518","0.91923"
"456.30600","38.02567","0.91934"
"456.31201","38.02614","0.91949"
"456.31799","38.02662","0.91937"
"456.32401","38.02716","0.91922"
"456.32999","38.02764","0.91924"
"456.33600","38.02818","0.91938"
"456.34201","38.02865","0.91932"
"456.34799","38.02919","0.91926"
"456.35400","38.02967","0.91935"
"456.35999","38.03021","0.91946"
"456.36600","38.03069","0.91948"
"456.37201","38.03117","0.91965"
"456.37799","38.03165","0.91998"
"456.38400","38.03218","0.92010"
"456.39001","38.03266","0.91998"
"456.39600","38.03314","0.92016"
"456.40201","38.03362","0.92041"
"456.40799","38.03416","0.92053"
"456.41400","38.03463","0.92069"
"456.42001","38.03511","0.92089"
"456.42599","38.03559","0.92109"
"456.43201","38.03613","0.92108"
"456.43799","38.03661","0.92124"
"456.44400","38.03708","0.92149"
"456.45001","38.03756","0.92155"
"456.45599","38.03810","0.92155"
"456.46201","38.03858","0.92171"
"456.46799","38.03912","0.92187"
"456.47400","38.03960","0.92174"
"456.48001","38.04013","0.92174"
"456.48599","38.04061","0.92202"
"456.49200","38.04115","0.92221"
"456.49799","38.04169","0.92222"
"456.50400","38.04216","0.92240"
"456.51001","38.04264","0.92260"
"456.51599","38.04318","0.92261"
"456.52200","38.04366","0.92257"
"456.52802","38.04414","0.92260"
"456.53400","38.04468","0.92263"
"456.54001","38.04516","0.92246"
"456.54599","38.04564","0.92242"
"456.55200","38.04617","0.92257"
"456.55801","38.04665","0.92259"
"456.56400","38.04719","0.92253"
"456.57001","38.04767","0.92278"
"456.57599","38.04820","0.92298"
"456.58200","38.04868","0.92292"
"456.58801","38.04916","0.92296"
"456.59399","38.04970","0.92321"
"456.60001","38.05018","0.92351"
"456.60599","38.05066","0.92370"
"456.61200","38.05120","0.92384"
"456.61801","38.05167","0.92396"
"456.62399","38.05221","0.92394"
"456.63000","38.05275","0.92383"
"456.63599","38.05323","0.92373"
"456.64200","38.05376","0.92387"
"456.64801","38.05424","0.92402"
"456.65399","38.05472","0.92419"
"456.66000","38.05526","0.92436"
"456.66599","38.05574","0.92443"
"456.67200","38.05622","0.92446"
"456.67801","38.05669","0.92474"
"456.68399","38.05724","0.92504"
"456.69000","38.05771","0.92504"
"456.69601","38.05819","0.92497"
"456.70200","38.05867","0.92508"
"456.70801","38.05915","0.92531"
"456.71399","38.05968","0.92542"
"456.72000","38.06016","0.92564"
"456.72601","38.06064","0.92576"
"456.73199","38.06118","0.92578"
"456.73801","38.06166","0.92590"
"456.74399","38.06214","0.92607"
"456.75000","38.06267","0.92618"
"456.75601","38.06315","0.92627"
"456.76199","38.06369","0.92650"
"456.76801","38.06417","0.92652"
"456.77399","38.06471","0.92643"
"456.78000","38.06519","0.92638"
"456.78601","38.06572","0.92640"
"456.79199","38.06620","0.92632"
"456.79800","38.06668","0.92620"
"456.80399","38.06722","0.92605"
"456.81000","38.06770","0.92603"
"456.81601","38.06818","0.92610"
"456.82199","38.06865","0.92612"
"456.82800","38.06919","0.92634"
"456.83401","38.06967","0.92649"
"456.84000","38.07015","0.92649"
"456.84601","38.07069","0.92659"
"456.85199","38.07116","0.92684"
"456.85800","38.07164","0.92701"
"456.86401","38.07212","0.92716"
"456.87000","38.07266","0.92736"
"456.87601","38.07314","0.92752"
"456.88199","38.07362","0.92748"
"456.88800","38.07415","0.92749"
"456.89401","38.07463","0.92763"
"456.89999","38.07517","0.92772"
"456.90601","38.07565","0.92767"
"456.91199","38.07619","0.92778"
"456.91800","38.07666","0.92808"
"456.92401","38.07720","0.92819"
"456.92999","38.07768","0.92834"
"456.93600","38.07816","0.92863"
"456.94199","38.07864","0.92888"
"456.94800","38.07918","0.92888"
"456.95401","38.07966","0.92896"
"456.95999","38.08014","0.92915"
"456.96600","38.08067","0.92914"
"456.97198","38.08115","0.92906"
"456.97800","38.08163","0.92908"
"456.98401","38.08211","0.92911"
"456.98999","38.08265","0.92899"
"456.99600","38.08312","0.92899"
"457.00201","38.08360","0.92909"
"457.00800","38.08408","0.92913"
"457.01401","38.08456","0.92910"
"457.01999","38.08509","0.92926"
"457.02600","38.08557","0.92952"
"457.03201","38.08611","0.92960"
"457.03799","38.08659","0.92974"
"457.04401","38.08713","0.93007"
"457.04999","38.08767","0.93035"
"457.05600","38.08815","0.93038"
"457.06201","38.08868","0.93034"
"457.06799","38.08916","0.93046"
"457.07401","38.08970","0.93055"
"457.07999","38.09018","0.93059"
"457.08600","38.09072","0.93094"
"457.09201","38.09119","0.93131"
"457.09799","38.09167","0.93146"
"457.10400","38.09221","0.93173"
"457.10999","38.09269","0.93204"
"457.11600","38.09317","0.93209"
"457.12201","38.09370","0.93203"
"457.12799","38.09418","0.93203"
"457.13400","38.09472","0.93213"
"457.14001","38.09520","0.93205"
"457.14600","38.09568","0.93192"
"457.15201","38.09621","0.93203"
"457.15799","38.09669","0.93219"
"457.16400","38.09717","0.93231"
"457.17001","38.09771","0.93255"
"457.17599","38.09819","0.93280"
"457.18201","38.09867","0.93285"
"457.18799","38.09921","0.93282"
"457.19400","38.09974","0.93304"
"457.20001","38.10022","0.93348"
"457.20599","38.10070","0.93360"
"457.21201","38.10124","0.93372"
"457.21799","38.10172","0.93434"
"457.22400","38.10220","0.93494"
"457.23001","38.10273","0.93520"
"457.23599","38.10321","0.93581"
"457.24200","38.10369","0.93667"
"457.24799","38.10423","0.93714"
"457.25400","38.10471","0.93758"
"457.26001","38.10519","0.93832"
"457.26599","38.10572","0.93894"
"457.27200","38.10620","0.93923"
"457.27802","38.10674","0.93964"
"457.28400","38.10722","0.94019"
"457.29001","38.10770","0.94029"
"457.29599","38.10817","0.94014"
"457.30200","38.10872","0.94017"
"457.30801","38.10919","0.94010"
"457.31400","38.10973","0.93970"
"457.32001","38.11021","0.93926"
"457.32599","38.11068","0.93860"
"457.33200","38.11116","0.93760"
"457.33801","38.11170","0.93690"
"457.34399","38.11218","0.93614"
"457.35001","38.11272","0.93505"
"457.35599","38.11320","0.93436"
"457.36200","38.11367","0.93417"
"457.36801","38.11421","0.93402"
"457.37399","38.11469","0.93368"
"457.38000","38.11517","0.93388"
"457.38599","38.11571","0.93437"
"457.39200","38.11619","0.93464"
"457.39801","38.11666","0.93501"
"457.40399","38.11720","0.93539"
"457.41000","38.11768","0.93536"
"457.41599","38.11816","0.93518"
"457.42200","38.11870","0.93507"
"457.42801","38.11917","0.93463"
"457.43399","38.11966","0.93432"
"457.44000","38.12019","0.93437"
"457.44601","38.12067","0.93449"
"457.45200","38.12115","0.93455"
"457.45801","38.12169","0.93468"
"457.46399","38.12217","0.93477"
"457.47000","38.12264","0.93465"
"457.47601","38.12318","0.93470"
"457.48199","38.12366","0.93471"
"457.48801","38.12420","0.93457"
"457.49399","38.12468","0.93441"
"457.50000","38.12515","0.93433"
"457.50601","38.12569","0.93386"
"457.51199","38.12617","0.93321"
"457.51801","38.12665","0.93278"
"457.52399","38.12713","0.93210"
"457.53000","38.12766","0.93118"
"457.53601","38.12814","0.93051"
"457.54199","38.12862","0.92973"
"457.54800","38.12916","0.92861"
"457.55399","38.12964","0.92802"
"457.56000","38.13018","0.92788"
"457.56601","38.13066","0.92756"
"457.57199","38.13113","0.92717"
"457.57800","38.13167","0.92723"
"457.58401","38.13215","0.92720"
"457.59000","38.13263","0.92677"
"457.59601","38.13317","0.92634"
"457.60199","38.13364","0.92606"
"457.60800","38.13412","0.92554"
"457.61401","38.13466","0.92491"
"457.62000","38.13514","0.92450"
"457.62601","38.13568","0.92424"
"457.63199","38.13615","0.92453"
"457.63800","38.13670","0.92593"
"457.64401","38.13717","0.92748"
"457.64999","38.13765","0.92858"
"457.65601","38.13819","0.92994"
"457.66199","38.13867","0.93150"
"457.66800","38.13914","0.93262"
"457.67401","38.13968","0.93339"
"457.67999","38.14016","0.93386"
"457.68600","38.14070","0.93375"
"457.69199","38.14118","0.93382"
"457.69800","38.14172","0.93465"
"457.70401","38.14219","0.93532"
"457.70999","38.14273","0.93576"
"457.71600","38.14321","0.93661"
"457.72198","38.14375","0.93716"
"457.72800","38.14423","0.93695"
"457.73401","38.14471","0.93687"
"457.73999","38.14524","0.93678"
"457.74600","38.14572","0.93567"
"457.75201","38.14620","0.93457"
"457.75800","38.14668","0.93418"
"457.76401","38.14722","0.93353"
"457.76999","38.14769","0.93249"
"457.77600","38.14823","0.93195"
"457.78201","38.14871","0.93148"
"457.78799","38.14919","0.93051"
"457.79401","38.14967","0.92973"
"457.79999","38.15021","0.92915"
"457.80600","38.15068","0.92796"
"457.81201","38.15117","0.92683"
"457.81799","38.15170","0.92659"
"457.82401","38.15218","0.92646"
"457.82999","38.15266","0.92631"
"457.83600","38.15320","0.92668"
"457.84201","38.15368","0.92723"
"457.84799","38.15421","0.92734"
"457.85400","38.15469","0.92767"
"457.85999","38.15523","0.92849"
"457.86600","38.15571","0.92910"
"457.87201","38.15619","0.92952"
"457.87799","38.15666","0.92998"
"457.88400","38.15720","0.93002"
"457.89001","38.15768","0.92968"
"457.89600","38.15816","0.92944"
"457.90201","38.15870","0.92936"
"457.90799","38.15918","0.92933"
"457.91400","38.15965","0.92973"
"457.92001","38.16019","0.93029"
"457.92599","38.16067","0.93033"
"457.93201","38.16121","0.93025"
"457.93799","38.16169","0.93026"
"457.94400","38.16216","0.93016"
"457.95001","38.16270","0.93016"
"457.95599","38.16318","0.93051"
"457.96201","38.16366","0.93088"
"457.96799","38.16420","0.93131"
"457.97400","38.16468","0.93193"
"457.98001","38.16516","0.93218"
"457.98599","38.16569","0.93205"
"457.99200","38.16617","0.93215"
"457.99799","38.16671","0.93253"
"458.00400","38.16719","0.93276"
"458.01001","38.16767","0.93336"
"458.01599","38.16820","0.93456"
"458.02200","38.16868","0.93557"
"458.02802","38.16916","0.93623"
"458.03400","38.16964","0.93690"
"458.04001","38.17018","0.93719"
"458.04599","38.17065","0.93732"
"458.05200","38.17120","0.93816"
"458.05801","38.17167","0.93926"
"458.06400","38.17215","0.94012"
"458.07001","38.17269","0.94121"
"458.07599","38.17316","0.94262"
"458.08200","38.17365","0.94368"
"458.08801","38.17418","0.94464"
"458.09399","38.17466","0.94576"
"458.10001","38.17520","0.94653"
"458.10599","38.17567","0.94684"
"458.11200","38.17616","0.94728"
"458.11801","38.17669","0.94770"
"458.12399","38.17717","0.94779"
"458.13000","38.17771","0.94775"
"458.13599","38.17819","0.94777"
"458.14200","38.17867","0.94764"
"458.14801","38.17915","0.94748"
"458.15399","38.17968","0.94741"
"458.16000","38.18016","0.94754"
"458.16599","38.18064","0.94774"
"458.17200","38.18118","0.94791"
"458.17801","38.18166","0.94810"
"458.18399","38.18219","0.94827"
"458.19000","38.18267","0.94816"
"458.19601","38.18321","0.94789"
"458.20200","38.18369","0.94780"
"458.20801","38.18423","0.94785"
"458.21399","38.18471","0.94800"
"458.22000","38.18524","0.94806"
"458.22601","38.18572","0.94829"
"458.23199","38.18620","0.94860"
"458.23801","38.18674","0.94871"
"458.24399","38.18722","0.94874"
"458.25000","38.18775","0.94885"
"458.25601","38.18823","0.94890"
"458.26199","38.18871","0.94883"
"458.26801","38.18925","0.94880"
"458.27399","38.18973","0.94879"
"458.28000","38.19020","0.94861"
"458.28601","38.19075","0.94849"
"458.29199","38.19122","0.94854"
"458.29800","38.19170","0.94853"
"458.30399","38.19218","0.94847"
"458.31000","38.19271","0.94857"
"458.31601","38.19320","0.94876"
"458.32199","38.19367","0.94877"
"458.32800","38.19421","0.94856"
"458.33401","38.19469","0.94846"
"458.34000","38.19522","0.94855"
"458.34601","38.19571","0.94850"
"458.35199","38.19618","0.94858"
"458.35800","38.19672","0.94889"
"458.36401","38.19720","0.94920"
"458.37000","38.19768","0.94926"
"458.37601","38.19822","0.94938"
"458.38199","38.19870","0.94946"
"458.38800","38.19918","0.94944"
"458.39401","38.19971","0.94947"
"458.39999","38.20019","0.94951"
"458.40601","38.20067","0.94938"
"458.41199","38.20115","0.94894"
"458.41800","38.20169","0.94859"
"458.42401","38.20216","0.94836"
"458.42999","38.20264","0.94806"
"458.43600","38.20318","0.94771"
"458.44199","38.20366","0.94735"
"458.44800","38.20414","0.94662"
"458.45401","38.20461","0.94576"
"458.45999","38.20515","0.94499"
"458.46600","38.20563","0.94438"
"458.47198","38.20617","0.94393"
"458.47800","38.20665","0.94391"
"458.48401","38.20718","0.94427"
"458.48999","38.20766","0.94457"
"458.49600","38.20820","0.94488"
"458.50201","38.20868","0.94548"
"458.50800","38.20922","0.94609"
"458.51401","38.20969","0.94659"
"458.51999","38.21017","0.94716"
"458.52600","38.21071","0.94786"
"458.53201","38.21119","0.94853"
"458.53799","38.21167","0.94939"
"458.54401","38.21221","0.95056"
"458.54999","38.21269","0.95147"
"458.55600","38.21317","0.95228"
"458.56201","38.21365","0.95313"
"458.56799","38.21418","0.95373"
"458.57401","38.21466","0.95418"
"458.57999","38.21514","0.95449"
"458.58600","38.21561","0.95468"
"458.59201","38.21616","0.95490"
"458.59799","38.21663","0.95510"
"458.60400","38.21711","0.95525"
"458.60999","38.21765","0.95553"
"458.61600","38.21812","0.95593"
"458.62201","38.21861","0.95627"
"458.62799","38.21914","0.95657"
"458.63400","38.21968","0.95684"
"458.64001","38.22016","0.95702"
"458.64600","38.22070","0.95695"
"458.65201","38.22118","0.95673"
"458.65799","38.22171","0.95637"
"458.66400","38.22219","0.95598"
"458.67001","38.22267","0.95540"
"458.67599","38.22321","0.95499"
"458.68201","38.22369","0.95486"
"458.68799","38.22416","0.95470"
"458.69400","38.22464","0.95469"
"458.70001","38.22512","0.95469"
"458.70599","38.22566","0.95455"
"458.71201","38.22614","0.95466"
"458.71799","38.22668","0.95498"
"458.72400","38.22716","0.95521"
"458.73001","38.22769","0.95518"
"458.73599","38.22817","0.95517"
"458.74200","38.22865","0.95536"
"458.74799","38.22919","0.95539"
"458.75400","38.22967","0.95542"
"458.76001","38.23021","0.95581"
"458.76599","38.23068","0.95632"
"458.77200","38.23122","0.95654"
"458.77802","38.23170","0.95678"
"458.78400","38.23224","0.95698"
"458.79001","38.23272","0.95692"
"458.79599","38.23325","0.95671"
"458.80200","38.23373","0.95651"
"458.80801","38.23427","0.95639"
"458.81400","38.23475","0.95620"
"458.82001","38.23523","0.95589"
"458.82599","38.23571","0.95558"
"458.83200","38.23618","0.95521"
"458.83801","38.23666","0.95471"
"458.84399","38.23720","0.95422"
"458.85001","38.23768","0.95378"
"458.85599","38.23816","0.95333"
"458.86200","38.23870","0.95292"
"458.86801","38.23917","0.95249"
"458.87399","38.23971","0.95224"
"458.88000","38.24019","0.95201"
"458.88599","38.24073","0.95167"
"458.89200","38.24121","0.95140"
"458.89801","38.24168","0.95119"
"458.90399","38.24222","0.95087"
"458.91000","38.24270","0.95068"
"458.91599","38.24318","0.95074"
"458.92200","38.24372","0.95081"
"458.92801","38.24419","0.95098"
"458.93399","38.24474","0.95146"
"458.94000","38.24521","0.95209"
"458.94601","38.24569","0.95270"
"458.95200","38.24617","0.95337"
"458.95801","38.24665","0.95443"
"458.96399","38.24719","0.95574"
"458.97000","38.24767","0.95670"
"458.97601","38.24814","0.95762"
"458.98199","38.24868","0.95859"
"458.98801","38.24916","0.95915"
"458.99399","38.24964","0.95947"
"459.00000","38.25018","0.95985"
"459.00601","38.25065","0.95994"
"459.01199","38.25113","0.95981"
"459.01801","38.25167","0.95973"
"459.02399","38.25215","0.95973"
"459.03000","38.25262","0.95952"
"459.03601","38.25317","0.95910"
"459.04199","38.25364","0.95883"
"459.04800","38.25412","0.95869"
"459.05399","38.25466","0.95835"
"459.06000","38.25513","0.95806"
"459.06601","38.25568","0.95778"
"459.07199","38.25615","0.95746"
"459.07800","38.25663","0.95744"
"459.08401","38.25717","0.95743"
"459.09000","38.25765","0.95753"
"459.09601","38.25813","0.95776"
"459.10199","38.25866","0.95795"
"459.10800","38.25914","0.95818"
"459.11401","38.25962","0.95850"
"459.12000","38.26016","0.95873"
"459.12601","38.26064","0.95905"
"459.13199","38.26112","0.95923"
"459.13800","38.26165","0.95928"
"459.14401","38.26213","0.95935"
"459.14999","38.26267","0.95957"
"459.15601","38.26315","0.95981"
"459.16199","38.26363","0.95999"
"459.16800","38.26417","0.96010"
"459.17401","38.26464","0.96027"
"459.17999","38.26518","0.96038"
"459.18600","38.26566","0.96033"
"459.19199","38.26614","0.96043"
"459.19800","38.26668","0.96077"
"459.20401","38.26715","0.96100"
"459.20999","38.26769","0.96130"
"459.21600","38.26817","0.96173"
"459.22198","38.26871","0.96205"
"459.22800","38.26919","0.96227"
"459.23401","38.26966","0.96238"
"459.23999","38.27021","0.96259"
"459.24600","38.27068","0.96259"
"459.25201","38.27116","0.96248"
"459.25800","38.27170","0.96247"
"459.26401","38.27217","0.96232"
"459.26999","38.27266","0.96211"
"459.27600","38.27319","0.96210"
"459.28201","38.27367","0.96215"
"459.28799","38.27421","0.96204"
"459.29401","38.27468","0.96193"
"459.29999","38.27523","0.96197"
"459.30600","38.27570","0.96203"
"459.31201","38.27618","0.96198"
"459.31799","38.27672","0.96203"
"459.32401","38.27720","0.96213"
"459.32999","38.27768","0.96209"
"459.33600","38.27821","0.96199"
"459.34201","38.27869","0.96204"
"459.34799","38.27917","0.96210"
"459.35400","38.27971","0.96209"
"459.35999","38.28019","0.96225"
"459.36600","38.28067","0.96249"
"459.37201","38.28120","0.96254"
"459.37799","38.28168","0.96244"
"459.38400","38.28222","0.96252"
"459.39001","38.28270","0.96268"
"459.39600","38.28318","0.96284"
"459.40201","38.28372","0.96309"
"459.40799","38.28419","0.96350"
"459.41400","38.28473","0.96378"
"459.42001","38.28521","0.96388"
"459.42599","38.28575","0.96408"
"459.43201","38.28623","0.96443"
"459.43799","38.28671","0.96472"
"459.44400","38.28724","0.96494"
"459.45001","38.28772","0.96528"
"459.45599","38.28826","0.96567"
"459.46201","38.28874","0.96587"
"459.46799","38.28922","0.96598"
"459.47400","38.28970","0.96616"
"459.48001","38.29023","0.96628"
"459.48599","38.29071","0.96613"
"459.49200","38.29119","0.96610"
"459.49799","38.29173","0.96619"
"459.50400","38.29221","0.96601"
"459.51001","38.29268","0.96557"
"459.51599","38.29322","0.96528"
"459.52200","38.29370","0.96513"
"459.52802","38.29424","0.96486"
"459.53400","38.29472","0.96465"
"459.54001","38.29519","0.96470"
"459.54599","38.29567","0.96458"
"459.55200","38.29615","0.96426"
"459.55801","38.29669","0.96419"
"459.56400","38.29717","0.96433"
"459.57001","38.29765","0.96419"
"459.57599","38.29813","0.96408"
"459.58200","38.29866","0.96423"
"459.58801","38.29914","0.96432"
"459.59399","38.29968","0.96432"
"459.60001","38.30016","0.96456"
"459.60599","38.30064","0.96488"
"459.61200","38.30111","0.96508"
"459.61801","38.30165","0.96536"
"459.62399","38.30213","0.96578"
"459.63000","38.30261","0.96624"
"459.63599","38.30315","0.96667"
"459.64200","38.30362","0.96706"
"459.64801","38.30410","0.96746"
"459.65399","38.30464","0.96786"
"459.66000","38.30512","0.96810"
"459.66599","38.30560","0.96837"
"459.67200","38.30614","0.96869"
"459.67801","38.30662","0.96879"
"459.68399","38.30715","0.96880"
"459.69000","38.30763","0.96891"
"459.69601","38.30817","0.96897"
"459.70200","38.30865","0.96893"
"459.70801","38.30913","0.96884"
"459.71399","38.30966","0.96873"
"459.72000","38.31014","0.96868"
"459.72601","38.31068","0.96857"
"459.73199","38.31116","0.96845"
"459.73801","38.31170","0.96839"
"459.74399","38.31218","0.96836"
"459.75000","38.31266","0.96844"
"459.75601","38.31319","0.96866"
"459.76199","38.31367","0.96889"
"459.76801","38.31421","0.96920"
"459.77399","38.31469","0.96975"
"459.78000","38.31522","0.97025"
"459.78601","38.31570","0.97072"
"459.79199","38.31618","0.97117"
"459.79800","38.31672","0.97164"
"459.80399","38.31720","0.97204"
"459.81000","38.31774","0.97236"
"459.81601","38.31822","0.97273"
"459.82199","38.31875","0.97312"
"459.82800","38.31923","0.97336"
"459.83401","38.31971","0.97370"
"459.84000","38.32025","0.97418"
"459.84601","38.32073","0.97453"
"459.85199","38.32121","0.97476"
"459.85800","38.32174","0.97502"
"459.86401","38.32222","0.97532"
"459.87000","38.32270","0.97549"
"459.87601","38.32318","0.97563"
"459.88199","38.32372","0.97574"
"459.88800","38.32420","0.97580"
"459.89401","38.32467","0.97582"
"459.89999","38.32515","0.97589"
"459.90601","38.32569","0.97595"
"459.91199","38.32617","0.97576"
"459.91800","38.32671","0.97566"
"459.92401","38.32718","0.97578"
"459.92999","38.32772","0.97596"
"459.93600","38.32820","0.97600"
"459.94199","38.32874","0.97608"
"459.94800","38.32922","0.97621"
"459.95401","38.32969","0.97642"
"459.95999","38.33017","0.97664"
"459.96600","38.33071","0.97705"
"459.97198","38.33119","0.97750"
"459.97800","38.33167","0.97789"
"459.98401","38.33221","0.97831"
"459.98999","38.33269","0.97887"
"459.99600","38.33316","0.97949"
"460.00201","38.33370","0.97996"
"460.00800","38.33418","0.98047"
"460.01401","38.33472","0.98118"
"460.01999","38.33520","0.98180"
"460.02600","38.33567","0.98236"
"460.03201","38.33615","0.98313"
"460.03799","38.33669","0.98396"
"460.04401","38.33717","0.98475"
"460.04999","38.33771","0.98554"
"460.05600","38.33818","0.98633"
"460.06201","38.33867","0.98707"
"460.06799","38.33920","0.98766"
"460.07401","38.33974","0.98838"
"460.07999","38.34022","0.98915"
"460.08600","38.34076","0.98960"
"460.09201","38.34124","0.99000"
"460.09799","38.34171","0.99051"
"460.10400","38.34219","0.99093"
"460.10999","38.34267","0.99119"
"460.11600","38.34320","0.99146"
"460.12201","38.34369","0.99175"
"460.12799","38.34416","0.99175"
"460.13400","38.34464","0.99158"
"460.14001","38.34512","0.99138"
"460.14600","38.34566","0.99118"
"460.15201","38.34614","0.99095"
"460.15799","38.34661","0.99080"
"460.16400","38.34716","0.99075"
"460.17001","38.34763","0.99052"
"460.17599","38.34811","0.99022"
"460.18201","38.34859","0.98993"
"460.18799","38.34912","0.98958"
"460.19400","38.34961","0.98905"
"460.20001","38.35008","0.98830"
"460.20599","38.35062","0.98764"
"460.21201","38.35110","0.98712"
"460.21799","38.35163","0.98647"
"460.22400","38.35212","0.98582"
"460.23001","38.35265","0.98537"
"460.23599","38.35313","0.98488"
"460.24200","38.35367","0.98433"
"460.24799","38.35415","0.98390"
"460.25400","38.35469","0.98353"
"460.26001","38.35516","0.98299"
"460.26599","38.35564","0.98244"
"460.27200","38.35612","0.98197"
"460.27802","38.35666","0.98163"
"460.28400","38.35714","0.98119"
"460.29001","38.35762","0.98079"
"460.29599","38.35810","0.98041"
"460.30200","38.35863","0.97994"
"460.30801","38.35911","0.97957"
"460.31400","38.35965","0.97933"
"460.32001","38.36013","0.97911"
"460.32599","38.36067","0.97871"
"460.33200","38.36115","0.97851"
"460.33801","38.36168","0.97840"
"460.34399","38.36216","0.97813"
"460.35001","38.36270","0.97791"
"460.35599","38.36318","0.97778"
"460.36200","38.36371","0.97751"
"460.36801","38.36419","0.97724"
"460.37399","38.36473","0.97699"
"460.38000","38.36521","0.97671"
"460.38599","38.36575","0.97636"
"460.39200","38.36623","0.97597"
"460.39801","38.36671","0.97550"
"460.40399","38.36724","0.97498"
"460.41000","38.36772","0.97445"
"460.41599","38.36820","0.97408"
"460.42200","38.36868","0.97372"
"460.42801","38.36916","0.97337"
"460.43399","38.36963","0.97323"
"460.44000","38.37017","0.97322"
"460.44601","38.37065","0.97310"
"460.45200","38.37113","0.97299"
"460.45801","38.37167","0.97300"
"460.46399","38.37214","0.97309"
"460.47000","38.37262","0.97318"
"460.47601","38.37316","0.97332"
"460.48199","38.37364","0.97345"
"460.48801","38.37418","0.97359"
"460.49399","38.37466","0.97372"
"460.50000","38.37519","0.97396"
"460.50601","38.37567","0.97420"
"460.51199","38.37621","0.97446"
"460.51801","38.37669","0.97465"
"460.52399","38.37723","0.97474"
"460.53000","38.37770","0.97466"
"460.53601","38.37818","0.97440"
"460.54199","38.37872","0.97408"
"460.54800","38.37920","0.97394"
"460.55399","38.37968","0.97388"
"460.56000","38.38016","0.97373"
"460.56601","38.38070","0.97367"
"460.57199","38.38118","0.97374"
"460.57800","38.38165","0.97381"
"460.58401","38.38219","0.97377"
"460.59000","38.38267","0.97383"
"460.59601","38.38314","0.97384"
"460.60199","38.38363","0.97364"
"460.60800","38.38416","0.97358"
"460.61401","38.38464","0.97362"
"460.62000","38.38512","0.97365"
"460.62601","38.38566","0.97366"
"460.63199","38.38614","0.97384"
"460.63800","38.38667","0.97391"
"460.64401","38.38715","0.97377"
"460.64999","38.38769","0.97364"
"460.65601","38.38817","0.97374"
"460.66199","38.38865","0.97379"
"460.66800","38.38918","0.97377"
"460.67401","38.38966","0.97390"
"460.67999","38.39014","0.97404"
"460.68600","38.39062","0.97404"
"460.69199","38.39116","0.97409"
"460.69800","38.39164","0.97430"
"460.70401","38.39212","0.97457"
"460.70999","38.39259","0.97475"
"460.71600","38.39307","0.97492"
"460.72198","38.39361","0.97523"
"460.72800","38.39409","0.97548"
"460.73401","38.39457","0.97561"
"460.73999","38.39510","0.97585"
"460.74600","38.39558","0.97611"
"460.75201","38.39606","0.97620"
"460.75800","38.39660","0.97627"
"460.76401","38.39708","0.97641"
"460.76999","38.39761","0.97646"
"460.77600","38.39809","0.97629"
"460.78201","38.39863","0.97626"
"460.78799","38.39917","0.97636"
"460.79401","38.39965","0.97645"
"460.79999","38.40019","0.97651"
"460.80600","38.40067","0.97666"
"460.81201","38.40120","0.97679"
"460.81799","38.40168","0.97673"
"460.82401","38.40222","0.97671"
"460.82999","38.40270","0.97679"
"460.83600","38.40318","0.97684"
"460.84201","38.40372","0.97669"
"460.84799","38.40419","0.97657"
"460.85400","38.40467","0.97653"
"460.85999","38.40515","0.97643"
"460.86600","38.40569","0.97627"
"460.87201","38.40617","0.97623"
"460.87799","38.40670","0.97616"
"460.88400","38.40718","0.97613"
"460.89001","38.40766","0.97623"
"460.89600","38.40820","0.97644"
"460.90201","38.40868","0.97667"
"460.90799","38.40915","0.97686"
"460.91400","38.40969","0.97709"
"460.92001","38.41017","0.97730"
"460.92599","38.41071","0.97749"
"460.93201","38.41119","0.97775"
"460.93799","38.41172","0.97793"
"460.94400","38.41220","0.97799"
"460.95001","38.41274","0.97803"
"460.95599","38.41328","0.97807"
"460.96201","38.41376","0.97815"
"460.96799","38.41424","0.97822"
"460.97400","38.41478","0.97835"
"460.98001","38.41525","0.97857"
"460.98599","38.41573","0.97876"
"460.99200","38.41621","0.97886"
"460.99799","38.41669","0.97881"
"461.00400","38.41717","0.97873"
"461.01001","38.41764","0.97863"
"461.01599","38.41819","0.97855"
"461.02200","38.41866","0.97851"
"461.02802","38.41920","0.97847"
"461.03400","38.41968","0.97836"
"461.04001","38.42022","0.97832"
"461.04599","38.42070","0.97830"
"461.05200","38.42123","0.97838"
"461.05801","38.42171","0.97850"
"461.06400","38.42219","0.97851"
"461.07001","38.42273","0.97839"
"461.07599","38.42321","0.97820"
"461.08200","38.42374","0.97811"
"461.08801","38.42422","0.97809"
"461.09399","38.42476","0.97806"
"461.10001","38.42524","0.97809"
"461.10599","38.42572","0.97817"
"461.11200","38.42625","0.97829"
"461.11801","38.42673","0.97839"
"461.12399","38.42721","0.97857"
"461.13000","38.42769","0.97887"
"461.13599","38.42817","0.97907"
"461.14200","38.42865","0.97929"
"461.14801","38.42913","0.97947"
"461.15399","38.42966","0.97955"
