End date,"1/7/2017"
Specimen label,"17DG_35"
"521.03400","43.41964","0.29009"
"521.03998","43.42012","0.29007"
"521.04602","43.42065","0.29004"
"521.05200","43.42113","0.28997"
"521.05798","43.42161","0.28999"
"521.06403","43.42209","0.29011"
"521.07001","43.42262","0.29023"
"521.07599","43.42310","0.29031"
"521.08197","43.42358","0.29035"
"521.08801","43.42412","0.29038"
"521.09399","43.42460","0.29045"
"521.09998","43.42514","0.29051"
"521.10602","43.42562","0.29049"
"521.11200","43.42610","0.29046"
"521.11798","43.42657","0.29047"
"521.12402","43.42711","0.29048"
"521.13000","43.42759","0.29051"
"521.13599","43.42806","0.29044"
"521.14203","43.42861","0.29038"
"521.14801","43.42908","0.29045"
"521.15399","43.42957","0.29055"
"521.15997","43.43010","0.29064"
"521.16602","43.43057","0.29070"
"521.17200","43.43106","0.29071"
"521.17798","43.43159","0.29073"
"521.18402","43.43208","0.29073"
"521.19000","43.43255","0.29069"
"521.19598","43.43303","0.29067"
"521.20203","43.43357","0.29074"
"521.20801","43.43405","0.29087"
"521.21399","43.43458","0.29098"
"521.21997","43.43506","0.29095"
"521.22601","43.43560","0.29095"
"521.23199","43.43608","0.29093"
"521.23798","43.43661","0.29093"
"521.24402","43.43709","0.29095"
"521.25000","43.43763","0.29093"
"521.25598","43.43811","0.29093"
"521.26202","43.43859","0.29087"
"521.26801","43.43913","0.29082"
"521.27399","43.43961","0.29082"
"521.28003","43.44014","0.29093"
"521.28601","43.44062","0.29106"
"521.29199","43.44116","0.29117"
"521.29797","43.44164","0.29125"
"521.30402","43.44212","0.29133"
"521.31000","43.44266","0.29136"
"521.31598","43.44313","0.29131"
"521.32202","43.44367","0.29121"
"521.32800","43.44415","0.29114"
"521.33398","43.44463","0.29113"
"521.34003","43.44517","0.29117"
"521.34601","43.44564","0.29120"
"521.35199","43.44618","0.29121"
"521.35797","43.44666","0.29119"
"521.36401","43.44714","0.29116"
"521.37000","43.44768","0.29111"
"521.37598","43.44816","0.29110"
"521.38202","43.44864","0.29113"
"521.38800","43.44917","0.29113"
"521.39398","43.44965","0.29116"
"521.40002","43.45019","0.29115"
"521.40601","43.45067","0.29115"
"521.41199","43.45115","0.29113"
"521.41803","43.45168","0.29113"
"521.42401","43.45216","0.29114"
"521.42999","43.45264","0.29113"
"521.43597","43.45318","0.29106"
"521.44202","43.45366","0.29102"
"521.44800","43.45419","0.29109"
"521.45398","43.45467","0.29122"
"521.46002","43.45515","0.29136"
"521.46600","43.45569","0.29145"
"521.47198","43.45617","0.29153"
"521.47803","43.45665","0.29161"
"521.48401","43.45719","0.29170"
"521.48999","43.45766","0.29170"
"521.49597","43.45814","0.29167"
"521.50201","43.45862","0.29162"
"521.50800","43.45916","0.29158"
"521.51398","43.45964","0.29156"
"521.52002","43.46012","0.29155"
"521.52600","43.46059","0.29155"
"521.53198","43.46113","0.29155"
"521.53802","43.46161","0.29156"
"521.54401","43.46215","0.29157"
"521.54999","43.46263","0.29156"
"521.55603","43.46310","0.29154"
"521.56201","43.46364","0.29156"
"521.56799","43.46412","0.29160"
"521.57397","43.46460","0.29161"
"521.58002","43.46514","0.29162"
"521.58600","43.46561","0.29157"
"521.59198","43.46609","0.29149"
"521.59802","43.46663","0.29153"
"521.60400","43.46711","0.29159"
"521.60999","43.46759","0.29161"
"521.61603","43.46812","0.29169"
"521.62201","43.46861","0.29174"
"521.62799","43.46908","0.29173"
"521.63397","43.46956","0.29170"
"521.64001","43.47010","0.29166"
"521.64600","43.47058","0.29171"
"521.65198","43.47105","0.29173"
"521.65802","43.47160","0.29171"
"521.66400","43.47207","0.29171"
"521.66998","43.47255","0.29170"
"521.67603","43.47309","0.29164"
"521.68201","43.47356","0.29160"
"521.68799","43.47411","0.29156"
"521.69397","43.47459","0.29156"
"521.70001","43.47506","0.29160"
"521.70599","43.47560","0.29165"
"521.71198","43.47608","0.29174"
"521.71802","43.47656","0.29177"
"521.72400","43.47710","0.29178"
"521.72998","43.47757","0.29176"
"521.73602","43.47811","0.29167"
"521.74200","43.47859","0.29156"
"521.74799","43.47907","0.29155"
"521.75403","43.47961","0.29164"
"521.76001","43.48008","0.29172"
"521.76599","43.48056","0.29174"
"521.77197","43.48104","0.29170"
"521.77802","43.48158","0.29172"
"521.78400","43.48206","0.29181"
"521.78998","43.48260","0.29183"
"521.79602","43.48307","0.29180"
"521.80200","43.48362","0.29174"
"521.80798","43.48415","0.29174"
"521.81403","43.48463","0.29168"
"521.82001","43.48517","0.29169"
"521.82599","43.48565","0.29176"
"521.83197","43.48619","0.29181"
"521.83801","43.48666","0.29191"
"521.84399","43.48714","0.29199"
"521.84998","43.48768","0.29200"
"521.85602","43.48815","0.29201"
"521.86200","43.48870","0.29200"
"521.86798","43.48917","0.29201"
"521.87402","43.48965","0.29203"
"521.88000","43.49019","0.29203"
"521.88599","43.49066","0.29201"
"521.89203","43.49120","0.29199"
"521.89801","43.49168","0.29196"
"521.90399","43.49216","0.29200"
"521.90997","43.49264","0.29207"
"521.91602","43.49312","0.29217"
"521.92200","43.49366","0.29231"
"521.92798","43.49414","0.29239"
"521.93402","43.49461","0.29236"
"521.94000","43.49515","0.29224"
"521.94598","43.49563","0.29214"
"521.95203","43.49617","0.29208"
"521.95801","43.49664","0.29207"
"521.96399","43.49718","0.29209"
"521.96997","43.49766","0.29212"
"521.97601","43.49820","0.29216"
"521.98199","43.49868","0.29223"
"521.98798","43.49916","0.29229"
"521.99402","43.49970","0.29226"
"522.00000","43.50018","0.29223"
"522.00598","43.50066","0.29215"
"522.01202","43.50119","0.29212"
"522.01801","43.50167","0.29214"
"522.02399","43.50215","0.29221"
"522.03003","43.50268","0.29226"
"522.03601","43.50316","0.29230"
"522.04199","43.50364","0.29234"
"522.04797","43.50412","0.29230"
"522.05402","43.50465","0.29229"
"522.06000","43.50513","0.29228"
"522.06598","43.50562","0.29221"
"522.07202","43.50609","0.29218"
"522.07800","43.50663","0.29216"
"522.08398","43.50711","0.29213"
"522.09003","43.50765","0.29218"
"522.09601","43.50813","0.29226"
"522.10199","43.50866","0.29243"
"522.10797","43.50914","0.29254"
"522.11401","43.50968","0.29260"
"522.12000","43.51016","0.29263"
"522.12598","43.51064","0.29267"
"522.13202","43.51117","0.29267"
"522.13800","43.51165","0.29259"
"522.14398","43.51213","0.29255"
"522.15002","43.51261","0.29259"
"522.15601","43.51315","0.29265"
"522.16199","43.51363","0.29263"
"522.16803","43.51411","0.29263"
"522.17401","43.51464","0.29257"
"522.17999","43.51512","0.29249"
"522.18597","43.51560","0.29249"
"522.19202","43.51608","0.29254"
"522.19800","43.51661","0.29252"
"522.20398","43.51709","0.29252"
"522.21002","43.51764","0.29250"
"522.21600","43.51811","0.29251"
"522.22198","43.51859","0.29262"
"522.22803","43.51912","0.29269"
"522.23401","43.51960","0.29275"
"522.23999","43.52015","0.29275"
"522.24597","43.52062","0.29272"
"522.25201","43.52116","0.29280"
"522.25800","43.52164","0.29290"
"522.26398","43.52218","0.29298"
"522.27002","43.52266","0.29309"
"522.27600","43.52313","0.29311"
"522.28198","43.52367","0.29309"
"522.28802","43.52415","0.29310"
"522.29401","43.52463","0.29304"
"522.29999","43.52517","0.29295"
"522.30603","43.52564","0.29285"
"522.31201","43.52612","0.29279"
"522.31799","43.52666","0.29279"
"522.32397","43.52714","0.29286"
"522.33002","43.52762","0.29286"
"522.33600","43.52810","0.29287"
"522.34198","43.52864","0.29289"
"522.34802","43.52911","0.29286"
"522.35400","43.52965","0.29291"
"522.35999","43.53013","0.29295"
"522.36603","43.53061","0.29299"
"522.37201","43.53114","0.29307"
"522.37799","43.53162","0.29310"
"522.38397","43.53216","0.29311"
"522.39001","43.53264","0.29314"
"522.39600","43.53318","0.29313"
"522.40198","43.53365","0.29318"
"522.40802","43.53419","0.29324"
"522.41400","43.53468","0.29329"
"522.41998","43.53515","0.29328"
"522.42603","43.53569","0.29320"
"522.43201","43.53617","0.29318"
"522.43799","43.53665","0.29324"
"522.44397","43.53719","0.29323"
"522.45001","43.53766","0.29309"
"522.45599","43.53814","0.29292"
"522.46198","43.53868","0.29279"
"522.46802","43.53916","0.29271"
"522.47400","43.53970","0.29266"
"522.47998","43.54017","0.29261"
"522.48602","43.54065","0.29271"
"522.49200","43.54119","0.29287"
"522.49799","43.54167","0.29306"
"522.50403","43.54214","0.29325"
"522.51001","43.54269","0.29332"
"522.51599","43.54316","0.29339"
"522.52197","43.54370","0.29348"
"522.52802","43.54424","0.29356"
"522.53400","43.54472","0.29364"
"522.53998","43.54526","0.29362"
"522.54602","43.54573","0.29353"
"522.55200","43.54621","0.29348"
"522.55798","43.54669","0.29340"
"522.56403","43.54723","0.29326"
"522.57001","43.54771","0.29324"
"522.57599","43.54818","0.29324"
"522.58197","43.54866","0.29326"
"522.58801","43.54914","0.29337"
"522.59399","43.54968","0.29343"
"522.59998","43.55016","0.29343"
"522.60602","43.55064","0.29350"
"522.61200","43.55112","0.29360"
"522.61798","43.55159","0.29372"
"522.62402","43.55213","0.29381"
"522.63000","43.55261","0.29380"
"522.63599","43.55309","0.29380"
"522.64203","43.55357","0.29387"
"522.64801","43.55410","0.29387"
"522.65399","43.55458","0.29383"
"522.65997","43.55506","0.29375"
"522.66602","43.55560","0.29369"
"522.67200","43.55613","0.29362"
"522.67798","43.55661","0.29351"
"522.68402","43.55709","0.29352"
"522.69000","43.55763","0.29353"
"522.69598","43.55811","0.29348"
"522.70203","43.55859","0.29354"
"522.70801","43.55913","0.29365"
"522.71399","43.55960","0.29366"
"522.71997","43.56009","0.29371"
"522.72601","43.56056","0.29380"
"522.73199","43.56104","0.29389"
"522.73798","43.56157","0.29403"
"522.74402","43.56206","0.29404"
"522.75000","43.56260","0.29401"
"522.75598","43.56307","0.29397"
"522.76202","43.56355","0.29395"
"522.76801","43.56403","0.29393"
"522.77399","43.56457","0.29390"
"522.78003","43.56504","0.29388"
"522.78601","43.56552","0.29388"
"522.79199","43.56606","0.29386"
"522.79797","43.56654","0.29377"
"522.80402","43.56708","0.29372"
"522.81000","43.56755","0.29369"
"522.81598","43.56809","0.29362"
"522.82202","43.56863","0.29369"
"522.82800","43.56911","0.29373"
"522.83398","43.56965","0.29372"
"522.84003","43.57012","0.29380"
"522.84601","43.57066","0.29379"
"522.85199","43.57114","0.29389"
"522.85797","43.57162","0.29407"
"522.86401","43.57216","0.29422"
"522.87000","43.57264","0.29442"
"522.87598","43.57312","0.29451"
"522.88202","43.57365","0.29447"
"522.88800","43.57413","0.29437"
"522.89398","43.57461","0.29417"
"522.90002","43.57515","0.29403"
"522.90601","43.57563","0.29403"
"522.91199","43.57610","0.29403"
"522.91803","43.57664","0.29414"
"522.92401","43.57712","0.29417"
"522.92999","43.57766","0.29409"
"522.93597","43.57814","0.29405"
"522.94202","43.57862","0.29404"
"522.94800","43.57916","0.29402"
"522.95398","43.57964","0.29412"
"522.96002","43.58017","0.29417"
"522.96600","43.58071","0.29419"
"522.97198","43.58119","0.29423"
"522.97803","43.58167","0.29423"
"522.98401","43.58220","0.29423"
"522.98999","43.58268","0.29423"
"522.99597","43.58316","0.29422"
"523.00201","43.58364","0.29429"
"523.00800","43.58418","0.29432"
"523.01398","43.58465","0.29430"
"523.02002","43.58514","0.29439"
"523.02600","43.58567","0.29439"
"523.03198","43.58615","0.29435"
"523.03802","43.58663","0.29432"
"523.04401","43.58717","0.29420"
"523.04999","43.58765","0.29413"
"523.05603","43.58812","0.29416"
"523.06201","43.58866","0.29413"
"523.06799","43.58914","0.29417"
"523.07397","43.58968","0.29424"
"523.08002","43.59016","0.29426"
"523.08600","43.59069","0.29435"
"523.09198","43.59117","0.29446"
"523.09802","43.59171","0.29450"
"523.10400","43.59219","0.29459"
"523.10999","43.59273","0.29458"
"523.11603","43.59320","0.29461"
"523.12201","43.59369","0.29471"
"523.12799","43.59422","0.29472"
"523.13397","43.59470","0.29465"
"523.14001","43.59518","0.29457"
"523.14600","43.59571","0.29457"
"523.15198","43.59620","0.29463"
"523.15802","43.59667","0.29469"
"523.16400","43.59715","0.29461"
"523.16998","43.59769","0.29455"
"523.17603","43.59817","0.29454"
"523.18201","43.59864","0.29456"
"523.18799","43.59912","0.29461"
"523.19397","43.59961","0.29458"
"523.20001","43.60014","0.29454"
"523.20599","43.60062","0.29459"
"523.21198","43.60110","0.29458"
"523.21802","43.60163","0.29455"
"523.22400","43.60212","0.29448"
"523.22998","43.60259","0.29437"
"523.23602","43.60313","0.29445"
"523.24200","43.60361","0.29458"
"523.24799","43.60415","0.29461"
"523.25403","43.60463","0.29456"
"523.26001","43.60510","0.29453"
"523.26599","43.60564","0.29457"
"523.27197","43.60612","0.29465"
"523.27802","43.60660","0.29471"
"523.28400","43.60714","0.29475"
"523.28998","43.60762","0.29480"
"523.29602","43.60810","0.29477"
"523.30200","43.60857","0.29474"
"523.30798","43.60911","0.29470"
"523.31403","43.60959","0.29461"
"523.32001","43.61013","0.29466"
"523.32599","43.61060","0.29476"
"523.33197","43.61108","0.29484"
"523.33801","43.61162","0.29494"
"523.34399","43.61210","0.29493"
"523.34998","43.61258","0.29494"
"523.35602","43.61311","0.29499"
"523.36200","43.61359","0.29492"
"523.36798","43.61414","0.29482"
"523.37402","43.61461","0.29471"
"523.38000","43.61515","0.29465"
"523.38599","43.61563","0.29473"
"523.39203","43.61610","0.29478"
"523.39801","43.61665","0.29477"
"523.40399","43.61712","0.29480"
"523.40997","43.61760","0.29482"
"523.41602","43.61814","0.29484"
"523.42200","43.61862","0.29482"
"523.42798","43.61909","0.29471"
"523.43402","43.61963","0.29468"
"523.44000","43.62011","0.29474"
"523.44598","43.62059","0.29478"
"523.45203","43.62113","0.29484"
"523.45801","43.62161","0.29486"
"523.46399","43.62215","0.29481"
"523.46997","43.62262","0.29485"
"523.47601","43.62310","0.29490"
"523.48199","43.62364","0.29492"
"523.48798","43.62412","0.29504"
"523.49402","43.62466","0.29517"
"523.50000","43.62513","0.29524"
"523.50598","43.62561","0.29529"
"523.51202","43.62615","0.29525"
"523.51801","43.62663","0.29526"
"523.52399","43.62717","0.29529"
"523.53003","43.62764","0.29526"
"523.53601","43.62812","0.29520"
"523.54199","43.62866","0.29513"
"523.54797","43.62914","0.29508"
"523.55402","43.62968","0.29516"
"523.56000","43.63016","0.29524"
"523.56598","43.63064","0.29526"
"523.57202","43.63111","0.29526"
"523.57800","43.63165","0.29521"
"523.58398","43.63213","0.29521"
"523.59003","43.63261","0.29527"
"523.59601","43.63315","0.29535"
"523.60199","43.63362","0.29549"
"523.60797","43.63416","0.29554"
"523.61401","43.63464","0.29543"
"523.62000","43.63518","0.29540"
"523.62598","43.63566","0.29540"
"523.63202","43.63614","0.29538"
"523.63800","43.63668","0.29544"
"523.64398","43.63715","0.29546"
"523.65002","43.63763","0.29546"
"523.65601","43.63816","0.29547"
"523.66199","43.63865","0.29544"
"523.66803","43.63913","0.29536"
"523.67401","43.63966","0.29528"
"523.67999","43.64014","0.29513"
"523.68597","43.64068","0.29514"
"523.69202","43.64116","0.29515"
"523.69800","43.64164","0.29514"
"523.70398","43.64217","0.29524"
"523.71002","43.64265","0.29533"
"523.71600","43.64313","0.29541"
"523.72198","43.64360","0.29549"
"523.72803","43.64415","0.29552"
"523.73401","43.64463","0.29557"
"523.73999","43.64511","0.29567"
"523.74597","43.64564","0.29574"
"523.75201","43.64612","0.29581"
"523.75800","43.64660","0.29579"
"523.76398","43.64714","0.29578"
"523.77002","43.64762","0.29588"
"523.77600","43.64809","0.29592"
"523.78198","43.64863","0.29593"
"523.78802","43.64911","0.29595"
"523.79401","43.64959","0.29587"
"523.79999","43.65012","0.29580"
"523.80603","43.65060","0.29576"
"523.81201","43.65108","0.29567"
"523.81799","43.65162","0.29569"
"523.82397","43.65210","0.29578"
"523.83002","43.65258","0.29578"
"523.83600","43.65311","0.29582"
"523.84198","43.65359","0.29579"
"523.84802","43.65407","0.29569"
"523.85400","43.65461","0.29569"
"523.85999","43.65509","0.29572"
"523.86603","43.65556","0.29577"
"523.87201","43.65611","0.29585"
"523.87799","43.65659","0.29585"
"523.88397","43.65706","0.29587"
"523.89001","43.65760","0.29594"
"523.89600","43.65808","0.29591"
"523.90198","43.65862","0.29596"
"523.90802","43.65910","0.29601"
"523.91400","43.65963","0.29592"
"523.91998","43.66011","0.29594"
"523.92603","43.66059","0.29599"
"523.93201","43.66113","0.29593"
"523.93799","43.66160","0.29593"
"523.94397","43.66215","0.29583"
"523.95001","43.66262","0.29574"
"523.95599","43.66311","0.29580"
"523.96198","43.66364","0.29580"
"523.96802","43.66411","0.29579"
"523.97400","43.66465","0.29583"
"523.97998","43.66513","0.29588"
"523.98602","43.66562","0.29595"
"523.99200","43.66615","0.29601"
"523.99799","43.66663","0.29602"
"524.00403","43.66711","0.29602"
"524.01001","43.66764","0.29597"
"524.01599","43.66812","0.29592"
"524.02197","43.66860","0.29595"
"524.02802","43.66914","0.29600"
"524.03400","43.66962","0.29606"
"524.03998","43.67015","0.29602"
"524.04602","43.67063","0.29584"
"524.05200","43.67111","0.29575"
"524.05798","43.67165","0.29570"
"524.06403","43.67213","0.29553"
"524.07001","43.67261","0.29540"
"524.07599","43.67309","0.29533"
"524.08197","43.67362","0.29530"
"524.08801","43.67410","0.29537"
"524.09399","43.67464","0.29539"
"524.09998","43.67512","0.29539"
"524.10602","43.67560","0.29549"
"524.11200","43.67613","0.29553"
"524.11798","43.67667","0.29554"
"524.12402","43.67715","0.29553"
"524.13000","43.67769","0.29539"
"524.13599","43.67817","0.29541"
"524.14203","43.67864","0.29549"
"524.14801","43.67918","0.29554"
"524.15399","43.67966","0.29560"
"524.15997","43.68014","0.29570"
"524.16602","43.68068","0.29579"
"524.17200","43.68116","0.29587"
"524.17798","43.68170","0.29584"
"524.18402","43.68217","0.29588"
"524.19000","43.68265","0.29600"
"524.19598","43.68319","0.29602"
"524.20203","43.68367","0.29604"
"524.20801","43.68415","0.29602"
"524.21399","43.68462","0.29595"
"524.21997","43.68516","0.29601"
"524.22601","43.68564","0.29607"
"524.23199","43.68612","0.29607"
"524.23798","43.68666","0.29609"
"524.24402","43.68713","0.29602"
"524.25000","43.68761","0.29597"
"524.25598","43.68815","0.29604"
"524.26202","43.68863","0.29594"
"524.26801","43.68917","0.29585"
"524.27399","43.68965","0.29581"
"524.28003","43.69012","0.29572"
"524.28601","43.69066","0.29575"
"524.29199","43.69114","0.29580"
"524.29797","43.69162","0.29584"
"524.30402","43.69210","0.29597"
"524.31000","43.69263","0.29607"
"524.31598","43.69312","0.29609"
"524.32202","43.69360","0.29608"
"524.32800","43.69407","0.29604"
"524.33398","43.69461","0.29597"
"524.34003","43.69509","0.29597"
"524.34601","43.69556","0.29596"
"524.35199","43.69611","0.29599"
"524.35797","43.69658","0.29602"
"524.36401","43.69706","0.29610"
"524.37000","43.69760","0.29624"
"524.37598","43.69808","0.29626"
"524.38202","43.69862","0.29620"
"524.38800","43.69909","0.29615"
"524.39398","43.69963","0.29608"
"524.40002","43.70011","0.29612"
"524.40601","43.70065","0.29619"
"524.41199","43.70112","0.29618"
"524.41803","43.70160","0.29618"
"524.42401","43.70214","0.29625"
"524.42999","43.70262","0.29627"
"524.43597","43.70316","0.29623"
"524.44202","43.70364","0.29612"
"524.44800","43.70412","0.29596"
"524.45398","43.70459","0.29593"
"524.46002","43.70513","0.29588"
"524.46600","43.70561","0.29580"
"524.47198","43.70609","0.29576"
"524.47803","43.70663","0.29571"
"524.48401","43.70710","0.29575"
"524.48999","43.70758","0.29583"
"524.49597","43.70812","0.29585"
"524.50201","43.70860","0.29595"
"524.50800","43.70914","0.29601"
"524.51398","43.70962","0.29602"
"524.52002","43.71016","0.29609"
"524.52600","43.71063","0.29619"
"524.53198","43.71117","0.29625"
"524.53802","43.71165","0.29635"
"524.54401","43.71219","0.29642"
"524.54999","43.71267","0.29649"
"524.55603","43.71315","0.29657"
"524.56201","43.71368","0.29659"
"524.56799","43.71416","0.29655"
"524.57397","43.71464","0.29653"
"524.58002","43.71512","0.29644"
"524.58600","43.71565","0.29641"
"524.59198","43.71614","0.29636"
"524.59802","43.71661","0.29624"
"524.60400","43.71709","0.29625"
"524.60999","43.71762","0.29628"
"524.61603","43.71811","0.29627"
"524.62201","43.71859","0.29636"
"524.62799","43.71912","0.29638"
"524.63397","43.71960","0.29634"
"524.64001","43.72008","0.29638"
"524.64600","43.72062","0.29640"
"524.65198","43.72110","0.29648"
"524.65802","43.72163","0.29663"
"524.66400","43.72211","0.29668"
"524.66998","43.72265","0.29678"
"524.67603","43.72313","0.29684"
"524.68201","43.72366","0.29679"
"524.68799","43.72414","0.29684"
"524.69397","43.72469","0.29687"
"524.70001","43.72516","0.29688"
"524.70599","43.72570","0.29698"
"524.71198","43.72618","0.29702"
"524.71802","43.72666","0.29716"
"524.72400","43.72714","0.29729"
"524.72998","43.72767","0.29729"
"524.73602","43.72815","0.29728"
"524.74200","43.72863","0.29724"
"524.74799","43.72910","0.29713"
"524.75403","43.72965","0.29713"
"524.76001","43.73013","0.29716"
"524.76599","43.73066","0.29713"
"524.77197","43.73114","0.29720"
"524.77802","43.73161","0.29725"
"524.78400","43.73215","0.29730"
"524.78998","43.73264","0.29736"
"524.79602","43.73312","0.29730"
"524.80200","43.73359","0.29732"
"524.80798","43.73413","0.29737"
"524.81403","43.73461","0.29732"
"524.82001","43.73509","0.29738"
"524.82599","43.73562","0.29741"
"524.83197","43.73610","0.29736"
"524.83801","43.73664","0.29739"
"524.84399","43.73712","0.29739"
"524.84998","43.73766","0.29736"
"524.85602","43.73813","0.29738"
"524.86200","43.73861","0.29728"
"524.86798","43.73909","0.29726"
"524.87402","43.73957","0.29738"
"524.88000","43.74005","0.29744"
"524.88599","43.74059","0.29759"
"524.89203","43.74106","0.29772"
"524.89801","43.74154","0.29777"
"524.90399","43.74208","0.29785"
"524.90997","43.74256","0.29789"
"524.91602","43.74310","0.29790"
"524.92200","43.74357","0.29796"
"524.92798","43.74406","0.29790"
"524.93402","43.74453","0.29790"
"524.94000","43.74508","0.29800"
"524.94598","43.74555","0.29796"
"524.95203","43.74603","0.29792"
"524.95801","43.74657","0.29790"
"524.96399","43.74704","0.29782"
"524.96997","43.74758","0.29786"
"524.97601","43.74806","0.29790"
"524.98199","43.74860","0.29787"
"524.98798","43.74908","0.29794"
"524.99402","43.74961","0.29798"
"525.00000","43.75009","0.29795"
"525.00598","43.75063","0.29800"
"525.01202","43.75111","0.29792"
"525.01801","43.75159","0.29780"
"525.02399","43.75212","0.29773"
"525.03003","43.75261","0.29770"
"525.03601","43.75314","0.29777"
"525.04199","43.75362","0.29775"
"525.04797","43.75416","0.29766"
"525.05402","43.75464","0.29765"
"525.06000","43.75518","0.29768"
"525.06598","43.75565","0.29774"
"525.07202","43.75620","0.29794"
"525.07800","43.75667","0.29809"
"525.08398","43.75715","0.29817"
"525.09003","43.75769","0.29830"
"525.09601","43.75816","0.29839"
"525.10199","43.75871","0.29848"
"525.10797","43.75918","0.29853"
"525.11401","43.75966","0.29848"
"525.12000","43.76020","0.29852"
"525.12598","43.76068","0.29858"
"525.13202","43.76121","0.29850"
"525.13800","43.76169","0.29843"
"525.14398","43.76217","0.29838"
"525.15002","43.76271","0.29838"
"525.15601","43.76319","0.29842"
"525.16199","43.76367","0.29840"
"525.16803","43.76414","0.29844"
"525.17401","43.76462","0.29849"
"525.17999","43.76516","0.29853"
"525.18597","43.76564","0.29853"
"525.19202","43.76612","0.29848"
"525.19800","43.76665","0.29849"
"525.20398","43.76714","0.29863"
"525.21002","43.76761","0.29864"
"525.21600","43.76815","0.29854"
"525.22198","43.76863","0.29852"
"525.22803","43.76917","0.29849"
"525.23401","43.76965","0.29847"
"525.23999","43.77012","0.29852"
"525.24597","43.77066","0.29846"
"525.25201","43.77114","0.29842"
"525.25800","43.77162","0.29847"
"525.26398","43.77209","0.29842"
"525.27002","43.77263","0.29846"
"525.27600","43.77311","0.29853"
"525.28198","43.77359","0.29856"
"525.28802","43.77413","0.29861"
"525.29401","43.77460","0.29858"
"525.29999","43.77515","0.29847"
"525.30603","43.77563","0.29843"
"525.31201","43.77616","0.29837"
"525.31799","43.77664","0.29838"
"525.32397","43.77712","0.29842"
"525.33002","43.77766","0.29836"
"525.33600","43.77814","0.29837"
"525.34198","43.77867","0.29844"
"525.34802","43.77915","0.29846"
"525.35400","43.77963","0.29851"
"525.35999","43.78017","0.29851"
"525.36603","43.78065","0.29848"
"525.37201","43.78112","0.29848"
"525.37799","43.78160","0.29840"
"525.38397","43.78214","0.29835"
"525.39001","43.78262","0.29839"
"525.39600","43.78310","0.29838"
"525.40198","43.78364","0.29847"
"525.40802","43.78411","0.29856"
"525.41400","43.78459","0.29858"
"525.41998","43.78513","0.29863"
"525.42603","43.78561","0.29868"
"525.43201","43.78609","0.29872"
"525.43799","43.78662","0.29877"
"525.44397","43.78710","0.29877"
"525.45001","43.78758","0.29875"
"525.45599","43.78806","0.29877"
"525.46198","43.78860","0.29872"
"525.46802","43.78908","0.29872"
"525.47400","43.78955","0.29878"
"525.47998","43.79010","0.29874"
"525.48602","43.79057","0.29872"
"525.49200","43.79105","0.29869"
"525.49799","43.79159","0.29861"
"525.50403","43.79207","0.29865"
"525.51001","43.79254","0.29869"
"525.51599","43.79308","0.29867"
"525.52197","43.79356","0.29871"
"525.52802","43.79410","0.29871"
"525.53400","43.79458","0.29880"
"525.53998","43.79511","0.29895"
"525.54602","43.79559","0.29892"
"525.55200","43.79607","0.29896"
"525.55798","43.79661","0.29904"
"525.56403","43.79709","0.29902"
"525.57001","43.79763","0.29903"
"525.57599","43.79811","0.29900"
"525.58197","43.79858","0.29894"
"525.58801","43.79912","0.29902"
"525.59399","43.79960","0.29899"
"525.59998","43.80014","0.29895"
"525.60602","43.80062","0.29900"
"525.61200","43.80115","0.29900"
"525.61798","43.80163","0.29908"
"525.62402","43.80211","0.29919"
"525.63000","43.80265","0.29918"
"525.63599","43.80313","0.29914"
"525.64203","43.80366","0.29917"
"525.64801","43.80415","0.29912"
"525.65399","43.80462","0.29909"
"525.65997","43.80516","0.29902"
"525.66602","43.80564","0.29898"
"525.67200","43.80612","0.29908"
"525.67798","43.80666","0.29920"
"525.68402","43.80713","0.29932"
"525.69000","43.80767","0.29944"
"525.69598","43.80815","0.29939"
"525.70203","43.80869","0.29938"
"525.70801","43.80917","0.29946"
"525.71399","43.80964","0.29952"
"525.71997","43.81018","0.29962"
"525.72601","43.81066","0.29967"
"525.73199","43.81113","0.29963"
"525.73798","43.81161","0.29963"
"525.74402","43.81216","0.29956"
"525.75000","43.81264","0.29944"
"525.75598","43.81311","0.29945"
"525.76202","43.81364","0.29942"
"525.76801","43.81413","0.29939"
"525.77399","43.81461","0.29940"
"525.78003","43.81515","0.29936"
"525.78601","43.81562","0.29940"
"525.79199","43.81610","0.29951"
"525.79797","43.81664","0.29954"
"525.80402","43.81712","0.29960"
"525.81000","43.81760","0.29957"
"525.81598","43.81813","0.29947"
"525.82202","43.81861","0.29953"
"525.82800","43.81909","0.29965"
"525.83398","43.81963","0.29975"
"525.84003","43.82016","0.29991"
"525.84601","43.82064","0.29992"
"525.85199","43.82113","0.29995"
"525.85797","43.82166","0.30002"
"525.86401","43.82214","0.29998"
"525.87000","43.82262","0.29999"
"525.87598","43.82316","0.29999"
"525.88202","43.82364","0.29993"
"525.88800","43.82412","0.29996"
"525.89398","43.82459","0.29997"
"525.90002","43.82507","0.29992"
"525.90601","43.82560","0.29991"
"525.91199","43.82609","0.29986"
"525.91803","43.82656","0.29994"
"525.92401","43.82711","0.29995"
"525.92999","43.82758","0.29983"
"525.93597","43.82806","0.29979"
"525.94202","43.82860","0.29984"
"525.94800","43.82907","0.29982"
"525.95398","43.82961","0.29984"
"525.96002","43.83009","0.29985"
