End date,"12/26/2016"
Specimen label,"14CG_12"
"402.52800","33.54408","0.00875"
"402.53400","33.54462","0.00889"
"402.54000","33.54510","0.00896"
"402.54600","33.54557","0.00889"
"402.55200","33.54605","0.00893"
"402.55800","33.54659","0.00898"
"402.56400","33.54707","0.00904"
"402.57000","33.54755","0.00917"
"402.57600","33.54803","0.00901"
"402.58200","33.54850","0.00886"
"402.58800","33.54905","0.00885"
"402.59400","33.54952","0.00880"
"402.60000","33.55000","0.00885"
"402.60600","33.55054","0.00894"
"402.61200","33.55101","0.00893"
"402.61800","33.55156","0.00899"
"402.62400","33.55209","0.00901"
"402.63000","33.55257","0.00897"
"402.63600","33.55311","0.00899"
"402.64200","33.55359","0.00893"
"402.64800","33.55413","0.00884"
"402.65400","33.55460","0.00882"
"402.66000","33.55514","0.00878"
"402.66600","33.55562","0.00892"
"402.67200","33.55610","0.00903"
"402.67800","33.55658","0.00899"
"402.68400","33.55711","0.00896"
"402.69000","33.55759","0.00898"
"402.69600","33.55813","0.00902"
"402.70200","33.55861","0.00918"
"402.70800","33.55909","0.00918"
"402.71400","33.55956","0.00903"
"402.72000","33.56010","0.00890"
"402.72600","33.56058","0.00874"
"402.73200","33.56112","0.00866"
"402.73800","33.56160","0.00870"
"402.74400","33.56208","0.00865"
"402.75000","33.56261","0.00861"
"402.75600","33.56309","0.00867"
"402.76200","33.56363","0.00861"
"402.76800","33.56411","0.00851"
"402.77400","33.56465","0.00837"
"402.78000","33.56512","0.00826"
"402.78600","33.56566","0.00817"
"402.79200","33.56614","0.00816"
"402.79800","33.56662","0.00820"
"402.80400","33.56716","0.00827"
"402.81000","33.56764","0.00817"
"402.81600","33.56812","0.00814"
"402.82200","33.56865","0.00818"
"402.82800","33.56913","0.00808"
"402.83400","33.56967","0.00815"
"402.84000","33.57015","0.00826"
"402.84600","33.57063","0.00828"
"402.85200","33.57116","0.00829"
"402.85800","33.57164","0.00821"
"402.86400","33.57212","0.00813"
"402.87000","33.57266","0.00822"
"402.87600","33.57314","0.00824"
"402.88200","33.57362","0.00826"
"402.88800","33.57415","0.00821"
"402.89400","33.57463","0.00801"
"402.90000","33.57517","0.00800"
"402.90600","33.57565","0.00817"
"402.91200","33.57613","0.00826"
"402.91800","33.57666","0.00844"
"402.92400","33.57714","0.00842"
"402.93000","33.57762","0.00837"
"402.93600","33.57816","0.00854"
"402.94200","33.57864","0.00862"
"402.94800","33.57911","0.00857"
"402.95400","33.57965","0.00856"
"402.96000","33.58013","0.00852"
"402.96600","33.58061","0.00857"
"402.97200","33.58115","0.00868"
"402.97800","33.58163","0.00866"
"402.98400","33.58211","0.00876"
"402.99000","33.58264","0.00883"
"402.99600","33.58312","0.00881"
"403.00200","33.58360","0.00885"
"403.00800","33.58414","0.00883"
"403.01400","33.58462","0.00882"
"403.02000","33.58509","0.00887"
"403.02600","33.58563","0.00881"
"403.03200","33.58611","0.00873"
"403.03800","33.58665","0.00863"
"403.04400","33.58713","0.00858"
"403.05000","33.58761","0.00860"
"403.05600","33.58815","0.00865"
"403.06200","33.58862","0.00853"
"403.06800","33.58910","0.00848"
"403.07400","33.58964","0.00841"
"403.08000","33.59012","0.00829"
"403.08600","33.59060","0.00830"
"403.09200","33.59107","0.00833"
"403.09800","33.59161","0.00838"
"403.10400","33.59209","0.00849"
"403.11000","33.59263","0.00854"
"403.11600","33.59311","0.00853"
"403.12200","33.59359","0.00854"
"403.12800","33.59412","0.00839"
"403.13400","33.59460","0.00824"
"403.14000","33.59508","0.00814"
"403.14600","33.59562","0.00813"
"403.15200","33.59610","0.00823"
"403.15800","33.59658","0.00840"
"403.16400","33.59705","0.00846"
"403.17000","33.59759","0.00862"
"403.17600","33.59807","0.00869"
"403.18200","33.59855","0.00874"
"403.18800","33.59909","0.00871"
"403.19400","33.59956","0.00861"
"403.20000","33.60010","0.00860"
"403.20600","33.60058","0.00851"
"403.21200","33.60112","0.00836"
"403.21800","33.60160","0.00831"
"403.22400","33.60214","0.00832"
"403.23000","33.60262","0.00839"
"403.23600","33.60309","0.00860"
"403.24200","33.60363","0.00875"
"403.24800","33.60411","0.00875"
"403.25400","33.60465","0.00884"
"403.26000","33.60513","0.00880"
"403.26600","33.60566","0.00879"
"403.27200","33.60614","0.00889"
"403.27800","33.60668","0.00893"
"403.28400","33.60716","0.00895"
"403.29000","33.60764","0.00893"
"403.29600","33.60818","0.00887"
"403.30200","33.60865","0.00895"
"403.30800","33.60913","0.00898"
"403.31400","33.60967","0.00902"
"403.32000","33.61015","0.00904"
"403.32600","33.61063","0.00888"
"403.33200","33.61116","0.00875"
"403.33800","33.61164","0.00871"
"403.34400","33.61218","0.00863"
"403.35000","33.61266","0.00852"
"403.35600","33.61314","0.00841"
"403.36200","33.61367","0.00834"
"403.36800","33.61415","0.00841"
"403.37400","33.61463","0.00843"
"403.38000","33.61517","0.00854"
"403.38600","33.61565","0.00864"
"403.39200","33.61613","0.00864"
"403.39800","33.61666","0.00858"
"403.40400","33.61714","0.00869"
"403.41000","33.61768","0.00871"
"403.41600","33.61816","0.00884"
"403.42200","33.61869","0.00892"
"403.42800","33.61917","0.00879"
"403.43400","33.61971","0.00869"
"403.44000","33.62019","0.00866"
"403.44600","33.62067","0.00858"
"403.45200","33.62115","0.00868"
"403.45800","33.62163","0.00878"
"403.46400","33.62210","0.00878"
"403.47000","33.62265","0.00880"
"403.47600","33.62312","0.00878"
"403.48200","33.62360","0.00871"
"403.48800","33.62414","0.00872"
"403.49400","33.62461","0.00866"
"403.50000","33.62516","0.00872"
"403.50600","33.62563","0.00869"
"403.51200","33.62611","0.00862"
"403.51800","33.62665","0.00857"
"403.52400","33.62712","0.00855"
"403.53000","33.62761","0.00846"
"403.53600","33.62814","0.00855"
"403.54200","33.62862","0.00854"
"403.54800","33.62910","0.00869"
"403.55400","33.62964","0.00887"
"403.56000","33.63012","0.00900"
"403.56600","33.63060","0.00913"
"403.57200","33.63108","0.00932"
"403.57800","33.63155","0.00934"
"403.58400","33.63209","0.00933"
"403.59000","33.63257","0.00916"
"403.59600","33.63305","0.00895"
"403.60200","33.63359","0.00889"
"403.60800","33.63406","0.00876"
"403.61400","33.63454","0.00868"
"403.62000","33.63508","0.00882"
"403.62600","33.63556","0.00887"
"403.63200","33.63610","0.00886"
"403.63800","33.63657","0.00889"
"403.64400","33.63705","0.00881"
"403.65000","33.63759","0.00882"
"403.65600","33.63807","0.00895"
"403.66200","33.63855","0.00897"
"403.66800","33.63903","0.00907"
"403.67400","33.63956","0.00909"
"403.68000","33.64004","0.00897"
"403.68600","33.64052","0.00889"
"403.69200","33.64106","0.00882"
"403.69800","33.64154","0.00875"
"403.70400","33.64202","0.00872"
"403.71000","33.64255","0.00869"
"403.71600","33.64303","0.00875"
"403.72200","33.64351","0.00884"
"403.72800","33.64405","0.00887"
"403.73400","33.64453","0.00887"
"403.74000","33.64507","0.00893"
"403.74600","33.64555","0.00885"
"403.75200","33.64608","0.00879"
"403.75800","33.64656","0.00866"
"403.76400","33.64710","0.00849"
"403.77000","33.64763","0.00848"
"403.77600","33.64811","0.00854"
"403.78200","33.64865","0.00863"
"403.78800","33.64913","0.00883"
"403.79400","33.64967","0.00897"
"403.80000","33.65015","0.00904"
"403.80600","33.65068","0.00912"
"403.81200","33.65116","0.00916"
"403.81800","33.65170","0.00923"
"403.82400","33.65218","0.00910"
"403.83000","33.65272","0.00889"
"403.83600","33.65319","0.00894"
"403.84200","33.65367","0.00895"
"403.84800","33.65421","0.00888"
"403.85400","33.65469","0.00904"
"403.86000","33.65517","0.00902"
"403.86600","33.65565","0.00897"
"403.87200","33.65612","0.00902"
"403.87800","33.65660","0.00897"
"403.88400","33.65714","0.00902"
"403.89000","33.65762","0.00910"
"403.89600","33.65816","0.00915"
"403.90200","33.65864","0.00929"
"403.90800","33.65918","0.00924"
"403.91400","33.65965","0.00909"
"403.92000","33.66019","0.00894"
"403.92600","33.66067","0.00874"
"403.93200","33.66115","0.00871"
"403.93800","33.66169","0.00883"
"403.94400","33.66216","0.00897"
"403.95000","33.66264","0.00920"
"403.95600","33.66318","0.00935"
"403.96200","33.66366","0.00924"
"403.96800","33.66414","0.00920"
"403.97400","33.66462","0.00915"
"403.98000","33.66510","0.00902"
"403.98600","33.66563","0.00897"
"403.99200","33.66611","0.00891"
"403.99800","33.66659","0.00887"
"404.00400","33.66713","0.00894"
"404.01000","33.66761","0.00887"
"404.01600","33.66808","0.00873"
"404.02200","33.66862","0.00864"
"404.02800","33.66910","0.00849"
"404.03400","33.66958","0.00836"
"404.04000","33.67012","0.00817"
"404.04600","33.67059","0.00800"
"404.05200","33.67113","0.00806"
"404.05800","33.67161","0.00809"
"404.06400","33.67215","0.00810"
"404.07000","33.67263","0.00823"
"404.07600","33.67317","0.00831"
"404.08200","33.67365","0.00836"
"404.08800","33.67412","0.00836"
"404.09400","33.67466","0.00827"
"404.10000","33.67514","0.00834"
"404.10600","33.67562","0.00845"
"404.11200","33.67609","0.00835"
"404.11800","33.67657","0.00839"
"404.12400","33.67705","0.00842"
"404.13000","33.67759","0.00851"
"404.13600","33.67807","0.00871"
"404.14200","33.67855","0.00873"
"404.14800","33.67908","0.00876"
"404.15400","33.67957","0.00883"
"404.16000","33.68004","0.00879"
"404.16600","33.68058","0.00880"
"404.17200","33.68106","0.00886"
"404.17800","33.68154","0.00877"
"404.18400","33.68208","0.00872"
"404.19000","33.68255","0.00859"
"404.19600","33.68303","0.00838"
"404.20200","33.68357","0.00833"
"404.20800","33.68405","0.00835"
"404.21400","33.68459","0.00838"
"404.22000","33.68512","0.00840"
"404.22600","33.68560","0.00823"
"404.23200","33.68608","0.00826"
"404.23800","33.68662","0.00847"
"404.24400","33.68710","0.00846"
"404.25000","33.68758","0.00830"
"404.25600","33.68811","0.00808"
"404.26200","33.68859","0.00789"
"404.26800","33.68907","0.00796"
"404.27400","33.68955","0.00818"
"404.28000","33.69009","0.00833"
"404.28600","33.69056","0.00849"
"404.29200","33.69110","0.00851"
"404.29800","33.69158","0.00861"
"404.30400","33.69206","0.00879"
"404.31000","33.69260","0.00873"
"404.31600","33.69308","0.00869"
"404.32200","33.69355","0.00868"
"404.32800","33.69409","0.00854"
"404.33400","33.69457","0.00860"
"404.34000","33.69511","0.00873"
"404.34600","33.69559","0.00872"
"404.35200","33.69613","0.00871"
"404.35800","33.69660","0.00875"
"404.36400","33.69714","0.00888"
"404.37000","33.69762","0.00909"
"404.37600","33.69816","0.00924"
"404.38200","33.69864","0.00932"
"404.38800","33.69912","0.00927"
"404.39400","33.69959","0.00913"
"404.40000","33.70013","0.00901"
"404.40600","33.70061","0.00900"
"404.41200","33.70109","0.00889"
"404.41800","33.70163","0.00878"
"404.42400","33.70211","0.00876"
"404.43000","33.70258","0.00886"
"404.43600","33.70312","0.00900"
"404.44200","33.70360","0.00896"
"404.44800","33.70407","0.00882"
"404.45400","33.70462","0.00871"
"404.46000","33.70509","0.00864"
"404.46600","33.70563","0.00873"
"404.47200","33.70611","0.00882"
"404.47800","33.70658","0.00879"
"404.48400","33.70713","0.00873"
"404.49000","33.70760","0.00860"
"404.49600","33.70815","0.00844"
"404.50200","33.70862","0.00854"
"404.50800","33.70916","0.00858"
"404.51400","33.70964","0.00841"
"404.52000","33.71011","0.00820"
"404.52600","33.71066","0.00803"
"404.53200","33.71113","0.00818"
"404.53800","33.71161","0.00839"
"404.54400","33.71209","0.00849"
"404.55000","33.71257","0.00859"
"404.55600","33.71310","0.00876"
"404.56200","33.71358","0.00886"
"404.56800","33.71406","0.00905"
"404.57400","33.71460","0.00918"
"404.58000","33.71508","0.00921"
"404.58600","33.71556","0.00916"
"404.59200","33.71609","0.00896"
"404.59800","33.71658","0.00882"
"404.60400","33.71705","0.00885"
"404.61000","33.71759","0.00879"
"404.61600","33.71807","0.00864"
"404.62200","33.71861","0.00847"
"404.62800","33.71909","0.00838"
"404.63400","33.71962","0.00856"
"404.64000","33.72010","0.00884"
"404.64600","33.72058","0.00894"
"404.65200","33.72112","0.00891"
"404.65800","33.72160","0.00876"
"404.66400","33.72207","0.00872"
"404.67000","33.72261","0.00882"
"404.67600","33.72309","0.00873"
"404.68200","33.72357","0.00862"
"404.68800","33.72411","0.00842"
"404.69400","33.72458","0.00825"
"404.70000","33.72506","0.00831"
"404.70600","33.72554","0.00842"
"404.71200","33.72608","0.00842"
"404.71800","33.72656","0.00837"
"404.72400","33.72704","0.00831"
"404.73000","33.72757","0.00825"
"404.73600","33.72805","0.00842"
"404.74200","33.72853","0.00857"
"404.74800","33.72907","0.00861"
"404.75400","33.72955","0.00861"
"404.76000","33.73003","0.00847"
"404.76600","33.73056","0.00851"
"404.77200","33.73104","0.00868"
"404.77800","33.73158","0.00879"
"404.78400","33.73206","0.00888"
"404.79000","33.73260","0.00887"
"404.79600","33.73307","0.00886"
"404.80200","33.73361","0.00901"
"404.80800","33.73409","0.00902"
"404.81400","33.73457","0.00890"
"404.82000","33.73505","0.00871"
"404.82600","33.73558","0.00852"
"404.83200","33.73606","0.00844"
"404.83800","33.73654","0.00859"
"404.84400","33.73708","0.00869"
"404.85000","33.73756","0.00889"
"404.85600","33.73804","0.00906"
"404.86200","33.73857","0.00920"
"404.86800","33.73905","0.00938"
"404.87400","33.73959","0.00957"
"404.88000","33.74007","0.00963"
"404.88600","33.74055","0.00960"
"404.89200","33.74109","0.00962"
"404.89800","33.74156","0.00968"
"404.90400","33.74210","0.00976"
"404.91000","33.74258","0.00964"
"404.91600","33.74312","0.00937"
"404.92200","33.74360","0.00914"
"404.92800","33.74413","0.00886"
"404.93400","33.74461","0.00888"
"404.94000","33.74515","0.00901"
"404.94600","33.74563","0.00904"
"404.95200","33.74617","0.00913"
"404.95800","33.74665","0.00913"
"404.96400","33.74712","0.00928"
"404.97000","33.74760","0.00961"
"404.97600","33.74814","0.00966"
"404.98200","33.74862","0.00956"
"404.98800","33.74910","0.00948"
"404.99400","33.74964","0.00941"
"405.00000","33.75011","0.00941"
"405.00600","33.75065","0.00937"
"405.01200","33.75113","0.00914"
"405.01800","33.75161","0.00893"
"405.02400","33.75215","0.00870"
"405.03000","33.75263","0.00854"
"405.03600","33.75316","0.00858"
"405.04200","33.75364","0.00853"
"405.04800","33.75418","0.00856"
"405.05400","33.75466","0.00861"
"405.06000","33.75520","0.00849"
"405.06600","33.75568","0.00856"
"405.07200","33.75621","0.00867"
"405.07800","33.75669","0.00868"
"405.08400","33.75717","0.00878"
"405.09000","33.75771","0.00888"
"405.09600","33.75819","0.00890"
"405.10200","33.75867","0.00898"
"405.10800","33.75914","0.00904"
"405.11400","33.75968","0.00898"
"405.12000","33.76016","0.00893"
"405.12600","33.76064","0.00890"
"405.13200","33.76112","0.00904"
"405.13800","33.76159","0.00924"
"405.14400","33.76213","0.00929"
"405.15000","33.76261","0.00918"
"405.15600","33.76309","0.00902"
"405.16200","33.76357","0.00884"
"405.16800","33.76405","0.00884"
"405.17400","33.76458","0.00892"
"405.18000","33.76506","0.00883"
"405.18600","33.76560","0.00880"
"405.19200","33.76608","0.00893"
"405.19800","33.76656","0.00911"
"405.20400","33.76710","0.00935"
"405.21000","33.76757","0.00940"
"405.21600","33.76811","0.00932"
"405.22200","33.76859","0.00912"
"405.22800","33.76913","0.00892"
"405.23400","33.76961","0.00898"
"405.24000","33.77008","0.00904"
"405.24600","33.77056","0.00899"
"405.25200","33.77110","0.00896"
"405.25800","33.77158","0.00889"
"405.26400","33.77206","0.00885"
"405.27000","33.77254","0.00901"
"405.27600","33.77308","0.00907"
"405.28200","33.77355","0.00892"
"405.28800","33.77403","0.00873"
"405.29400","33.77457","0.00851"
"405.30000","33.77505","0.00850"
"405.30600","33.77553","0.00861"
"405.31200","33.77606","0.00855"
"405.31800","33.77654","0.00846"
"405.32400","33.77702","0.00842"
"405.33000","33.77756","0.00837"
"405.33600","33.77810","0.00839"
"405.34200","33.77858","0.00847"
"405.34800","33.77911","0.00851"
"405.35400","33.77959","0.00853"
"405.36000","33.78013","0.00841"
"405.36600","33.78061","0.00839"
"405.37200","33.78114","0.00854"
"405.37800","33.78162","0.00858"
"405.38400","33.78216","0.00857"
"405.39000","33.78264","0.00849"
"405.39600","33.78312","0.00835"
"405.40200","33.78366","0.00843"
"405.40800","33.78414","0.00854"
"405.41400","33.78461","0.00852"
"405.42000","33.78515","0.00850"
"405.42600","33.78563","0.00841"
"405.43200","33.78611","0.00850"
"405.43800","33.78665","0.00874"
"405.44400","33.78712","0.00888"
"405.45000","33.78761","0.00904"
"405.45600","33.78814","0.00919"
"405.46200","33.78862","0.00911"
"405.46800","33.78910","0.00912"
"405.47400","33.78963","0.00905"
"405.48000","33.79012","0.00886"
"405.48600","33.79065","0.00883"
"405.49200","33.79113","0.00877"
"405.49800","33.79167","0.00872"
"405.50400","33.79214","0.00880"
"405.51000","33.79269","0.00875"
"405.51600","33.79316","0.00867"
"405.52200","33.79364","0.00857"
"405.52800","33.79418","0.00838"
"405.53400","33.79465","0.00842"
"405.54000","33.79514","0.00849"
"405.54600","33.79567","0.00844"
"405.55200","33.79615","0.00850"
"405.55800","33.79663","0.00853"
"405.56400","33.79717","0.00851"
"405.57000","33.79765","0.00868"
"405.57600","33.79813","0.00870"
"405.58200","33.79866","0.00863"
"405.58800","33.79914","0.00857"
"405.59400","33.79962","0.00845"
"405.60000","33.80016","0.00847"
"405.60600","33.80064","0.00859"
"405.61200","33.80112","0.00866"
"405.61800","33.80165","0.00873"
"405.62400","33.80213","0.00877"
"405.63000","33.80267","0.00876"
"405.63600","33.80315","0.00887"
"405.64200","33.80363","0.00890"
"405.64800","33.80416","0.00887"
"405.65400","33.80465","0.00879"
"405.66000","33.80518","0.00868"
"405.66600","33.80566","0.00868"
"405.67200","33.80614","0.00882"
"405.67800","33.80661","0.00879"
"405.68400","33.80709","0.00868"
"405.69000","33.80763","0.00854"
"405.69600","33.80811","0.00839"
"405.70200","33.80859","0.00847"
"405.70800","33.80907","0.00856"
"405.71400","33.80960","0.00862"
"405.72000","33.81008","0.00868"
"405.72600","33.81056","0.00864"
"405.73200","33.81110","0.00855"
"405.73800","33.81158","0.00856"
"405.74400","33.81206","0.00856"
"405.75000","33.81260","0.00851"
"405.75600","33.81308","0.00847"
"405.76200","33.81361","0.00830"
"405.76800","33.81409","0.00832"
"405.77400","33.81463","0.00849"
"405.78000","33.81511","0.00862"
"405.78600","33.81564","0.00878"
"405.79200","33.81612","0.00882"
"405.79800","33.81660","0.00877"
"405.80400","33.81714","0.00879"
"405.81000","33.81762","0.00881"
"405.81600","33.81810","0.00878"
"405.82200","33.81863","0.00868"
"405.82800","33.81911","0.00847"
"405.83400","33.81959","0.00837"
"405.84000","33.82013","0.00845"
"405.84600","33.82061","0.00849"
"405.85200","33.82114","0.00868"
"405.85800","33.82162","0.00876"
"405.86400","33.82210","0.00877"
"405.87000","33.82264","0.00887"
"405.87600","33.82312","0.00896"
"405.88200","33.82359","0.00913"
"405.88800","33.82407","0.00908"
"405.89400","33.82461","0.00890"
"405.90000","33.82509","0.00871"
"405.90600","33.82563","0.00854"
"405.91200","33.82611","0.00837"
"405.91800","33.82664","0.00839"
"405.92400","33.82712","0.00836"
"405.93000","33.82766","0.00826"
"405.93600","33.82814","0.00838"
"405.94200","33.82862","0.00844"
"405.94800","33.82915","0.00845"
"405.95400","33.82963","0.00844"
"405.96000","33.83017","0.00823"
"405.96600","33.83065","0.00811"
"405.97200","33.83113","0.00823"
"405.97800","33.83161","0.00836"
"405.98400","33.83215","0.00854"
"405.99000","33.83263","0.00865"
"405.99600","33.83310","0.00865"
"406.00200","33.83364","0.00867"
"406.00800","33.83412","0.00866"
"406.01400","33.83460","0.00861"
"406.02000","33.83514","0.00853"
"406.02600","33.83561","0.00842"
"406.03200","33.83609","0.00844"
"406.03800","33.83663","0.00862"
"406.04400","33.83711","0.00871"
"406.05000","33.83765","0.00874"
"406.05600","33.83813","0.00862"
"406.06200","33.83867","0.00842"
"406.06800","33.83914","0.00835"
"406.07400","33.83968","0.00845"
"406.08000","33.84022","0.00861"
"406.08600","33.84070","0.00873"
"406.09200","33.84118","0.00866"
"406.09800","33.84171","0.00860"
"406.10400","33.84219","0.00869"
"406.11000","33.84267","0.00865"
"406.11600","33.84321","0.00868"
"406.12200","33.84369","0.00884"
"406.12800","33.84417","0.00887"
"406.13400","33.84470","0.00886"
"406.14000","33.84518","0.00880"
"406.14600","33.84566","0.00874"
"406.15200","33.84614","0.00883"
"406.15800","33.84668","0.00889"
"406.16400","33.84715","0.00883"
"406.17000","33.84763","0.00878"
"406.17600","33.84811","0.00873"
"406.18200","33.84865","0.00873"
"406.18800","33.84913","0.00867"
"406.19400","33.84961","0.00854"
"406.20000","33.85008","0.00856"
"406.20600","33.85062","0.00868"
"406.21200","33.85110","0.00871"
"406.21800","33.85164","0.00880"
"406.22400","33.85212","0.00874"
"406.23000","33.85266","0.00865"
"406.23600","33.85313","0.00878"
"406.24200","33.85361","0.00889"
"406.24800","33.85415","0.00903"
"406.25400","33.85463","0.00912"
"406.26000","33.85511","0.00901"
"406.26600","33.85558","0.00891"
"406.27200","33.85606","0.00883"
"406.27800","33.85654","0.00864"
"406.28400","33.85708","0.00862"
"406.29000","33.85756","0.00871"
"406.29600","33.85809","0.00876"
"406.30200","33.85857","0.00881"
"406.30800","33.85905","0.00882"
"406.31400","33.85959","0.00880"
"406.32000","33.86007","0.00874"
"406.32600","33.86055","0.00871"
"406.33200","33.86108","0.00867"
"406.33800","33.86156","0.00874"
"406.34400","33.86204","0.00877"
"406.35000","33.86258","0.00883"
"406.35600","33.86306","0.00885"
"406.36200","33.86360","0.00879"
"406.36800","33.86407","0.00876"
"406.37400","33.86461","0.00879"
"406.38000","33.86509","0.00879"
"406.38600","33.86563","0.00878"
"406.39200","33.86611","0.00872"
"406.39800","33.86658","0.00856"
"406.40400","33.86712","0.00834"
"406.41000","33.86760","0.00820"
"406.41600","33.86808","0.00831"
"406.42200","33.86862","0.00842"
"406.42800","33.86909","0.00833"
"406.43400","33.86958","0.00824"
"406.44000","33.87011","0.00829"
"406.44600","33.87059","0.00836"
"406.45200","33.87107","0.00863"
"406.45800","33.87160","0.00880"
"406.46400","33.87209","0.00882"
"406.47000","33.87256","0.00875"
"406.47600","33.87310","0.00862"
"406.48200","33.87358","0.00854"
"406.48800","33.87411","0.00856"
"406.49400","33.87460","0.00848"
"406.50000","33.87513","0.00843"
"406.50600","33.87561","0.00848"
"406.51200","33.87615","0.00855"
"406.51800","33.87663","0.00861"
"406.52400","33.87711","0.00860"
"406.53000","33.87764","0.00858"
"406.53600","33.87812","0.00866"
"406.54200","33.87860","0.00869"
"406.54800","33.87914","0.00874"
"406.55400","33.87962","0.00885"
"406.56000","33.88010","0.00891"
"406.56600","33.88063","0.00903"
"406.57200","33.88111","0.00914"
"406.57800","33.88159","0.00913"
"406.58400","33.88213","0.00919"
"406.59000","33.88261","0.00920"
"406.59600","33.88309","0.00912"
"406.60200","33.88363","0.00901"
"406.60800","33.88411","0.00887"
"406.61400","33.88464","0.00883"
"406.62000","33.88512","0.00890"
"406.62600","33.88566","0.00890"
"406.63200","33.88614","0.00878"
"406.63800","33.88662","0.00868"
"406.64400","33.88715","0.00851"
"406.65000","33.88763","0.00842"
"406.65600","33.88817","0.00855"
"406.66200","33.88865","0.00863"
"406.66800","33.88913","0.00874"
"406.67400","33.88960","0.00882"
"406.68000","33.89014","0.00883"
"406.68600","33.89062","0.00898"
"406.69200","33.89116","0.00904"
"406.69800","33.89164","0.00910"
"406.70400","33.89211","0.00911"
"406.71000","33.89259","0.00903"
"406.71600","33.89313","0.00890"
"406.72200","33.89361","0.00868"
"406.72800","33.89415","0.00838"
"406.73400","33.89462","0.00835"
"406.74000","33.89510","0.00834"
"406.74600","33.89564","0.00835"
"406.75200","33.89612","0.00841"
"406.75800","33.89660","0.00839"
"406.76400","33.89708","0.00829"
"406.77000","33.89762","0.00835"
"406.77600","33.89809","0.00843"
"406.78200","33.89863","0.00854"
"406.78800","33.89911","0.00862"
"406.79400","33.89959","0.00872"
"406.80000","33.90007","0.00885"
"406.80600","33.90060","0.00899"
"406.81200","33.90108","0.00908"
"406.81800","33.90156","0.00919"
"406.82400","33.90204","0.00924"
"406.83000","33.90258","0.00921"
"406.83600","33.90305","0.00917"
"406.84200","33.90359","0.00901"
"406.84800","33.90407","0.00895"
"406.85400","33.90455","0.00896"
"406.86000","33.90509","0.00894"
"406.86600","33.90557","0.00899"
"406.87200","33.90611","0.00905"
"406.87800","33.90658","0.00897"
"406.88400","33.90706","0.00886"
"406.89000","33.90754","0.00881"
"406.89600","33.90808","0.00871"
"406.90200","33.90856","0.00869"
"406.90800","33.90903","0.00868"
"406.91400","33.90957","0.00866"
"406.92000","33.91005","0.00866"
"406.92600","33.91053","0.00864"
"406.93200","33.91107","0.00866"
"406.93800","33.91154","0.00872"
"406.94400","33.91209","0.00875"
"406.95000","33.91256","0.00882"
"406.95600","33.91304","0.00896"
"406.96200","33.91358","0.00901"
"406.96800","33.91406","0.00897"
"406.97400","33.91460","0.00886"
"406.98000","33.91507","0.00876"
"406.98600","33.91561","0.00874"
"406.99200","33.91609","0.00874"
"406.99800","33.91663","0.00872"
"407.00400","33.91711","0.00877"
"407.01000","33.91765","0.00869"
"407.01600","33.91813","0.00866"
"407.02200","33.91860","0.00863"
"407.02800","33.91914","0.00843"
"407.03400","33.91962","0.00823"
"407.04000","33.92016","0.00808"
"407.04600","33.92064","0.00791"
"407.05200","33.92111","0.00791"
"407.05800","33.92159","0.00803"
"407.06400","33.92213","0.00815"
"407.07000","33.92261","0.00835"
"407.07600","33.92308","0.00855"
"407.08200","33.92362","0.00880"
"407.08800","33.92410","0.00894"
"407.09400","33.92458","0.00897"
"407.10000","33.92512","0.00895"
"407.10600","33.92560","0.00884"
"407.11200","33.92608","0.00873"
"407.11800","33.92661","0.00870"
"407.12400","33.92709","0.00862"
"407.13000","33.92757","0.00851"
"407.13600","33.92811","0.00859"
"407.14200","33.92859","0.00862"
"407.14800","33.92912","0.00863"
"407.15400","33.92960","0.00867"
"407.16000","33.93014","0.00857"
"407.16600","33.93062","0.00855"
"407.17200","33.93116","0.00864"
"407.17800","33.93164","0.00868"
"407.18400","33.93212","0.00870"
"407.19000","33.93265","0.00876"
"407.19600","33.93313","0.00870"
"407.20200","33.93361","0.00873"
"407.20800","33.93415","0.00871"
"407.21400","33.93463","0.00864"
"407.22000","33.93510","0.00861"
"407.22600","33.93558","0.00849"
"407.23200","33.93612","0.00836"
"407.23800","33.93660","0.00841"
"407.24400","33.93708","0.00843"
"407.25000","33.93761","0.00849"
"407.25600","33.93809","0.00862"
"407.26200","33.93863","0.00869"
"407.26800","33.93911","0.00886"
"407.27400","33.93965","0.00892"
"407.28000","33.94012","0.00901"
"407.28600","33.94061","0.00909"
"407.29200","33.94114","0.00903"
"407.29800","33.94162","0.00896"
"407.30400","33.94216","0.00898"
"407.31000","33.94263","0.00901"
"407.31600","33.94312","0.00907"
"407.32200","33.94365","0.00906"
"407.32800","33.94413","0.00887"
"407.33400","33.94461","0.00871"
"407.34000","33.94509","0.00868"
"407.34600","33.94563","0.00865"
"407.35200","33.94611","0.00878"
"407.35800","33.94659","0.00885"
"407.36400","33.94706","0.00884"
"407.37000","33.94760","0.00885"
"407.37600","33.94808","0.00887"
"407.38200","33.94855","0.00898"
"407.38800","33.94904","0.00912"
"407.39400","33.94957","0.00914"
"407.40000","33.95005","0.00913"
"407.40600","33.95059","0.00904"
"407.41200","33.95107","0.00887"
"407.41800","33.95155","0.00884"
"407.42400","33.95208","0.00887"
"407.43000","33.95256","0.00899"
"407.43600","33.95304","0.00925"
"407.44200","33.95358","0.00934"
"407.44800","33.95406","0.00920"
"407.45400","33.95459","0.00912"
