End date,"12/23/2016"
Specimen label,"21DG_71"
"226.99200","18.91615","0.44999"
"226.99800","18.91663","0.44999"
"227.00400","18.91711","0.45021"
"227.01000","18.91765","0.45039"
"227.01600","18.91813","0.45032"
"227.02200","18.91860","0.45028"
"227.02800","18.91914","0.45030"
"227.03400","18.91962","0.45027"
"227.04000","18.92016","0.45015"
"227.04600","18.92070","0.45005"
"227.05200","18.92118","0.45015"
"227.05800","18.92171","0.45018"
"227.06400","18.92219","0.45006"
"227.07000","18.92273","0.45021"
"227.07600","18.92321","0.45036"
"227.08200","18.92369","0.45030"
"227.08800","18.92422","0.45034"
"227.09400","18.92470","0.45044"
"227.10000","18.92518","0.45047"
"227.10600","18.92572","0.45056"
"227.11200","18.92620","0.45067"
"227.11800","18.92668","0.45081"
"227.12400","18.92722","0.45093"
"227.13000","18.92769","0.45100"
"227.13600","18.92817","0.45127"
"227.14200","18.92871","0.45147"
"227.14800","18.92919","0.45150"
"227.15400","18.92967","0.45163"
"227.16000","18.93020","0.45166"
"227.16600","18.93068","0.45156"
"227.17200","18.93116","0.45150"
"227.17800","18.93170","0.45140"
"227.18400","18.93224","0.45139"
"227.19000","18.93271","0.45143"
"227.19600","18.93325","0.45130"
"227.20200","18.93373","0.45139"
"227.20800","18.93421","0.45153"
"227.21400","18.93475","0.45155"
"227.22000","18.93523","0.45166"
"227.22600","18.93571","0.45183"
"227.23200","18.93624","0.45202"
"227.23800","18.93672","0.45215"
"227.24400","18.93720","0.45212"
"227.25000","18.93768","0.45206"
"227.25600","18.93816","0.45210"
"227.26200","18.93869","0.45202"
"227.26800","18.93917","0.45198"
"227.27400","18.93965","0.45199"
"227.28000","18.94013","0.45201"
"227.28600","18.94067","0.45217"
"227.29200","18.94114","0.45232"
"227.29800","18.94162","0.45241"
"227.30400","18.94216","0.45266"
"227.31000","18.94264","0.45282"
"227.31600","18.94318","0.45284"
"227.32200","18.94366","0.45291"
"227.32800","18.94419","0.45291"
"227.33400","18.94467","0.45292"
"227.34000","18.94521","0.45296"
"227.34600","18.94569","0.45298"
"227.35200","18.94617","0.45312"
"227.35800","18.94670","0.45318"
"227.36400","18.94718","0.45318"
"227.37000","18.94766","0.45337"
"227.37600","18.94820","0.45351"
"227.38200","18.94868","0.45348"
"227.38800","18.94916","0.45371"
"227.39400","18.94963","0.45391"
"227.40000","18.95011","0.45387"
"227.40600","18.95065","0.45386"
"227.41200","18.95113","0.45388"
"227.41800","18.95161","0.45389"
"227.42400","18.95215","0.45390"
"227.43000","18.95263","0.45399"
"227.43600","18.95310","0.45423"
"227.44200","18.95358","0.45427"
"227.44800","18.95412","0.45416"
"227.45400","18.95460","0.45434"
"227.46000","18.95514","0.45455"
"227.46600","18.95561","0.45454"
"227.47200","18.95615","0.45453"
"227.47800","18.95663","0.45448"
"227.48400","18.95717","0.45441"
"227.49000","18.95771","0.45442"
"227.49600","18.95819","0.45449"
"227.50200","18.95872","0.45466"
"227.50800","18.95920","0.45470"
"227.51400","18.95974","0.45468"
"227.52000","18.96022","0.45508"
"227.52600","18.96070","0.45538"
"227.53200","18.96117","0.45538"
"227.53800","18.96171","0.45546"
"227.54400","18.96219","0.45589"
"227.55000","18.96267","0.45621"
"227.55600","18.96321","0.45625"
"227.56200","18.96369","0.45622"
"227.56800","18.96416","0.45642"
"227.57400","18.96470","0.45647"
"227.58000","18.96518","0.45624"
"227.58600","18.96566","0.45637"
"227.59200","18.96620","0.45642"
"227.59800","18.96667","0.45613"
"227.60400","18.96721","0.45609"
"227.61000","18.96769","0.45626"
"227.61600","18.96823","0.45617"
"227.62200","18.96871","0.45605"
"227.62800","18.96925","0.45636"
"227.63400","18.96972","0.45668"
"227.64000","18.97026","0.45675"
"227.64600","18.97074","0.45672"
"227.65200","18.97128","0.45690"
"227.65800","18.97176","0.45690"
"227.66400","18.97223","0.45664"
"227.67000","18.97277","0.45677"
"227.67600","18.97325","0.45690"
"227.68200","18.97373","0.45675"
"227.68800","18.97421","0.45668"
"227.69400","18.97469","0.45691"
"227.70000","18.97522","0.45729"
"227.70600","18.97570","0.45749"
"227.71200","18.97618","0.45763"
"227.71800","18.97672","0.45781"
"227.72400","18.97720","0.45786"
"227.73000","18.97768","0.45775"
"227.73600","18.97821","0.45793"
"227.74200","18.97869","0.45824"
"227.74800","18.97923","0.45825"
"227.75400","18.97971","0.45833"
"227.76000","18.98025","0.45848"
"227.76600","18.98072","0.45847"
"227.77200","18.98126","0.45851"
"227.77800","18.98174","0.45861"
"227.78400","18.98228","0.45875"
"227.79000","18.98276","0.45883"
"227.79600","18.98324","0.45886"
"227.80200","18.98377","0.45906"
"227.80800","18.98425","0.45922"
"227.81400","18.98473","0.45920"
"227.82000","18.98521","0.45947"
"227.82600","18.98569","0.45969"
"227.83200","18.98623","0.45983"
"227.83800","18.98670","0.46005"
"227.84400","18.98718","0.46021"
"227.85000","18.98766","0.46024"
"227.85600","18.98814","0.46023"
"227.86200","18.98868","0.46046"
"227.86800","18.98915","0.46083"
"227.87400","18.98963","0.46100"
"227.88000","18.99017","0.46107"
"227.88600","18.99065","0.46118"
"227.89200","18.99119","0.46127"
"227.89800","18.99167","0.46128"
"227.90400","18.99215","0.46148"
"227.91000","18.99268","0.46172"
"227.91600","18.99316","0.46164"
"227.92200","18.99370","0.46162"
"227.92800","18.99418","0.46184"
"227.93400","18.99466","0.46183"
"227.94000","18.99519","0.46161"
"227.94600","18.99567","0.46167"
"227.95200","18.99615","0.46176"
"227.95800","18.99669","0.46160"
"227.96400","18.99717","0.46148"
"227.97000","18.99764","0.46176"
"227.97600","18.99818","0.46210"
"227.98200","18.99866","0.46221"
"227.98800","18.99914","0.46235"
"227.99400","18.99968","0.46277"
"228.00000","19.00016","0.46293"
"228.00600","19.00064","0.46292"
"228.01200","19.00111","0.46325"
"228.01800","19.00165","0.46351"
"228.02400","19.00213","0.46343"
"228.03000","19.00267","0.46338"
"228.03600","19.00315","0.46351"
"228.04200","19.00368","0.46346"
"228.04800","19.00416","0.46311"
"228.05400","19.00470","0.46307"
"228.06000","19.00518","0.46336"
"228.06600","19.00566","0.46353"
"228.07200","19.00620","0.46357"
"228.07800","19.00667","0.46398"
"228.08400","19.00715","0.46441"
"228.09000","19.00769","0.46460"
"228.09600","19.00817","0.46497"
"228.10200","19.00865","0.46542"
"228.10800","19.00919","0.46557"
"228.11400","19.00966","0.46563"
"228.12000","19.01020","0.46587"
"228.12600","19.01068","0.46618"
"228.13200","19.01116","0.46611"
"228.13800","19.01170","0.46590"
"228.14400","19.01217","0.46591"
"228.15000","19.01271","0.46595"
"228.15600","19.01319","0.46579"
"228.16200","19.01367","0.46579"
"228.16800","19.01421","0.46593"
"228.17400","19.01469","0.46572"
"228.18000","19.01522","0.46553"
"228.18600","19.01570","0.46561"
"228.19200","19.01624","0.46572"
"228.19800","19.01672","0.46564"
"228.20400","19.01720","0.46561"
"228.21000","19.01774","0.46586"
"228.21600","19.01821","0.46608"
"228.22200","19.01869","0.46600"
"228.22800","19.01923","0.46619"
"228.23400","19.01971","0.46670"
"228.24000","19.02019","0.46699"
"228.24600","19.02073","0.46716"
"228.25200","19.02120","0.46736"
"228.25800","19.02168","0.46767"
"228.26400","19.02222","0.46798"
"228.27000","19.02270","0.46808"
"228.27600","19.02324","0.46822"
"228.28200","19.02371","0.46841"
"228.28800","19.02425","0.46846"
"228.29400","19.02473","0.46872"
"228.30000","19.02521","0.46880"
"228.30600","19.02575","0.46858"
"228.31200","19.02623","0.46853"
"228.31800","19.02670","0.46868"
"228.32400","19.02724","0.46871"
"228.33000","19.02772","0.46869"
"228.33600","19.02820","0.46864"
"228.34200","19.02874","0.46878"
"228.34800","19.02921","0.46884"
"228.35400","19.02969","0.46868"
"228.36000","19.03023","0.46886"
"228.36600","19.03071","0.46912"
"228.37200","19.03125","0.46908"
"228.37800","19.03172","0.46913"
"228.38400","19.03220","0.46937"
"228.39000","19.03268","0.46952"
"228.39600","19.03322","0.46973"
"228.40200","19.03370","0.46991"
"228.40800","19.03418","0.47009"
"228.41400","19.03472","0.47029"
"228.42000","19.03519","0.47034"
"228.42600","19.03567","0.47040"
"228.43200","19.03621","0.47051"
"228.43800","19.03669","0.47052"
"228.44400","19.03717","0.47073"
"228.45000","19.03765","0.47095"
"228.45600","19.03818","0.47100"
"228.46200","19.03866","0.47118"
"228.46800","19.03920","0.47121"
"228.47400","19.03968","0.47106"
"228.48000","19.04022","0.47111"
"228.48600","19.04070","0.47122"
"228.49200","19.04117","0.47123"
"228.49800","19.04171","0.47124"
"228.50400","19.04219","0.47117"
"228.51000","19.04267","0.47131"
"228.51600","19.04321","0.47148"
"228.52200","19.04368","0.47148"
"228.52800","19.04416","0.47172"
"228.53400","19.04470","0.47191"
"228.54000","19.04518","0.47179"
"228.54600","19.04566","0.47192"
"228.55200","19.04619","0.47211"
"228.55800","19.04667","0.47222"
"228.56400","19.04715","0.47251"
"228.57000","19.04769","0.47286"
"228.57600","19.04817","0.47318"
"228.58200","19.04871","0.47325"
"228.58800","19.04918","0.47326"
"228.59400","19.04966","0.47350"
"228.60000","19.05014","0.47361"
"228.60600","19.05068","0.47344"
"228.61200","19.05116","0.47352"
"228.61800","19.05169","0.47357"
"228.62400","19.05217","0.47343"
"228.63000","19.05271","0.47348"
"228.63600","19.05319","0.47362"
"228.64200","19.05373","0.47379"
"228.64800","19.05421","0.47395"
"228.65400","19.05469","0.47405"
"228.66000","19.05522","0.47426"
"228.66600","19.05570","0.47439"
"228.67200","19.05618","0.47434"
"228.67800","19.05672","0.47452"
"228.68400","19.05720","0.47471"
"228.69000","19.05773","0.47452"
"228.69600","19.05821","0.47442"
"228.70200","19.05875","0.47448"
"228.70800","19.05923","0.47455"
"228.71400","19.05971","0.47461"
"228.72000","19.06018","0.47467"
"228.72600","19.06072","0.47484"
"228.73200","19.06120","0.47496"
"228.73800","19.06168","0.47489"
"228.74400","19.06222","0.47505"
"228.75000","19.06270","0.47529"
"228.75600","19.06323","0.47520"
"228.76200","19.06371","0.47517"
"228.76800","19.06425","0.47526"
"228.77400","19.06473","0.47540"
"228.78000","19.06527","0.47548"
"228.78600","19.06575","0.47547"
"228.79200","19.06628","0.47562"
"228.79800","19.06676","0.47584"
"228.80400","19.06724","0.47573"
"228.81000","19.06778","0.47586"
"228.81600","19.06826","0.47607"
"228.82200","19.06874","0.47608"
"228.82800","19.06927","0.47623"
"228.83400","19.06975","0.47643"
"228.84000","19.07029","0.47652"
"228.84600","19.07077","0.47664"
"228.85200","19.07125","0.47671"
"228.85800","19.07172","0.47679"
"228.86400","19.07220","0.47684"
"228.87000","19.07274","0.47665"
"228.87600","19.07322","0.47654"
"228.88200","19.07370","0.47660"
"228.88800","19.07418","0.47644"
"228.89400","19.07471","0.47645"
"228.90000","19.07519","0.47659"
"228.90600","19.07573","0.47652"
"228.91200","19.07621","0.47655"
"228.91800","19.07669","0.47667"
"228.92400","19.07723","0.47684"
"228.93000","19.07770","0.47695"
"228.93600","19.07824","0.47699"
"228.94200","19.07872","0.47717"
"228.94800","19.07920","0.47736"
"228.95400","19.07968","0.47731"
"228.96000","19.08022","0.47740"
"228.96600","19.08069","0.47757"
"228.97200","19.08117","0.47774"
"228.97800","19.08165","0.47793"
"228.98400","19.08213","0.47793"
"228.99000","19.08261","0.47794"
"228.99600","19.08314","0.47802"
"229.00200","19.08362","0.47805"
"229.00800","19.08410","0.47803"
"229.01400","19.08464","0.47806"
"229.02000","19.08512","0.47798"
"229.02600","19.08566","0.47800"
"229.03200","19.08613","0.47819"
"229.03800","19.08661","0.47826"
"229.04400","19.08715","0.47844"
"229.05000","19.08763","0.47860"
"229.05600","19.08817","0.47860"
"229.06200","19.08865","0.47866"
"229.06800","19.08918","0.47868"
"229.07400","19.08966","0.47863"
"229.08000","19.09020","0.47855"
"229.08600","19.09068","0.47845"
"229.09200","19.09122","0.47845"
"229.09800","19.09170","0.47849"
"229.10400","19.09217","0.47842"
"229.11000","19.09265","0.47854"
"229.11600","19.09313","0.47871"
"229.12200","19.09367","0.47877"
"229.12800","19.09415","0.47899"
"229.13400","19.09463","0.47922"
"229.14000","19.09516","0.47930"
"229.14600","19.09564","0.47936"
"229.15200","19.09618","0.47945"
"229.15800","19.09666","0.47957"
"229.16400","19.09720","0.47966"
"229.17000","19.09768","0.47967"
"229.17600","19.09821","0.47979"
"229.18200","19.09869","0.47988"
"229.18800","19.09917","0.47992"
"229.19400","19.09971","0.48010"
"229.20000","19.10019","0.48026"
"229.20600","19.10072","0.48019"
"229.21200","19.10120","0.48026"
"229.21800","19.10174","0.48037"
"229.22400","19.10222","0.48027"
"229.23000","19.10270","0.48020"
"229.23600","19.10317","0.48030"
"229.24200","19.10371","0.48056"
"229.24800","19.10419","0.48084"
"229.25400","19.10467","0.48110"
"229.26000","19.10515","0.48142"
"229.26600","19.10569","0.48142"
"229.27200","19.10616","0.48122"
"229.27800","19.10664","0.48131"
"229.28400","19.10718","0.48141"
"229.29000","19.10766","0.48146"
"229.29600","19.10820","0.48156"
"229.30200","19.10868","0.48172"
"229.30800","19.10915","0.48192"
"229.31400","19.10969","0.48207"
"229.32000","19.11017","0.48203"
"229.32600","19.11071","0.48214"
"229.33200","19.11119","0.48222"
"229.33800","19.11172","0.48214"
"229.34400","19.11220","0.48221"
"229.35000","19.11274","0.48235"
"229.35600","19.11322","0.48233"
"229.36200","19.11376","0.48239"
"229.36800","19.11423","0.48254"
"229.37400","19.11471","0.48256"
"229.38000","19.11525","0.48251"
"229.38600","19.11573","0.48262"
"229.39200","19.11621","0.48283"
"229.39800","19.11669","0.48290"
"229.40400","19.11723","0.48276"
"229.41000","19.11770","0.48278"
"229.41600","19.11818","0.48298"
"229.42200","19.11872","0.48305"
"229.42800","19.11920","0.48314"
"229.43400","19.11968","0.48326"
"229.44000","19.12021","0.48332"
"229.44600","19.12069","0.48333"
"229.45200","19.12117","0.48349"
"229.45800","19.12171","0.48371"
"229.46400","19.12219","0.48390"
"229.47000","19.12267","0.48407"
"229.47600","19.12320","0.48438"
"229.48200","19.12368","0.48465"
"229.48800","19.12422","0.48470"
"229.49400","19.12470","0.48471"
"229.50000","19.12518","0.48478"
"229.50600","19.12572","0.48476"
"229.51200","19.12619","0.48479"
"229.51800","19.12667","0.48500"
"229.52400","19.12715","0.48519"
"229.53000","19.12763","0.48527"
"229.53600","19.12817","0.48535"
"229.54200","19.12864","0.48547"
"229.54800","19.12912","0.48566"
"229.55400","19.12966","0.48583"
"229.56000","19.13014","0.48590"
"229.56600","19.13068","0.48586"
"229.57200","19.13116","0.48568"
"229.57800","19.13163","0.48565"
"229.58400","19.13217","0.48565"
"229.59000","19.13265","0.48561"
"229.59600","19.13313","0.48564"
"229.60200","19.13361","0.48580"
"229.60800","19.13415","0.48580"
"229.61400","19.13462","0.48578"
"229.62000","19.13510","0.48588"
"229.62600","19.13564","0.48604"
"229.63200","19.13612","0.48610"
"229.63800","19.13666","0.48614"
"229.64400","19.13713","0.48630"
"229.65000","19.13767","0.48642"
"229.65600","19.13815","0.48645"
"229.66200","19.13863","0.48662"
"229.66800","19.13917","0.48693"
"229.67400","19.13965","0.48714"
"229.68000","19.14018","0.48725"
"229.68600","19.14066","0.48739"
"229.69200","19.14120","0.48762"
"229.69800","19.14168","0.48769"
"229.70400","19.14222","0.48772"
"229.71000","19.14269","0.48790"
"229.71600","19.14323","0.48797"
"229.72200","19.14371","0.48791"
"229.72800","19.14425","0.48795"
"229.73400","19.14473","0.48810"
"229.74000","19.14521","0.48813"
"229.74600","19.14574","0.48830"
"229.75200","19.14622","0.48873"
"229.75800","19.14670","0.48909"
"229.76400","19.14724","0.48921"
"229.77000","19.14772","0.48950"
"229.77600","19.14820","0.49003"
"229.78200","19.14873","0.49034"
"229.78800","19.14921","0.49030"
"229.79400","19.14975","0.49039"
"229.80000","19.15023","0.49056"
"229.80600","19.15071","0.49048"
"229.81200","19.15118","0.49046"
"229.81800","19.15172","0.49074"
"229.82400","19.15220","0.49107"
"229.83000","19.15268","0.49121"
"229.83600","19.15322","0.49148"
"229.84200","19.15370","0.49194"
"229.84800","19.15417","0.49206"
"229.85400","19.15471","0.49190"
"229.86000","19.15519","0.49194"
"229.86600","19.15573","0.49194"
"229.87200","19.15621","0.49176"
"229.87800","19.15675","0.49168"
"229.88400","19.15722","0.49180"
"229.89000","19.15770","0.49179"
"229.89600","19.15824","0.49163"
"229.90200","19.15872","0.49183"
"229.90800","19.15920","0.49203"
"229.91400","19.15974","0.49181"
"229.92000","19.16021","0.49168"
"229.92600","19.16069","0.49189"
"229.93200","19.16117","0.49214"
"229.93800","19.16171","0.49220"
"229.94400","19.16219","0.49233"
"229.95000","19.16266","0.49262"
"229.95600","19.16320","0.49283"
"229.96200","19.16368","0.49284"
"229.96800","19.16422","0.49308"
"229.97400","19.16470","0.49350"
"229.98000","19.16524","0.49369"
"229.98600","19.16571","0.49385"
"229.99200","19.16619","0.49412"
"229.99800","19.16673","0.49425"
"230.00400","19.16721","0.49420"
"230.01000","19.16775","0.49426"
"230.01600","19.16823","0.49453"
"230.02200","19.16870","0.49464"
"230.02800","19.16918","0.49476"
"230.03400","19.16972","0.49495"
"230.04000","19.17020","0.49514"
"230.04600","19.17068","0.49530"
"230.05200","19.17122","0.49545"
"230.05800","19.17169","0.49569"
"230.06400","19.17217","0.49574"
"230.07000","19.17271","0.49581"
"230.07600","19.17319","0.49582"
"230.08200","19.17367","0.49579"
"230.08800","19.17414","0.49567"
"230.09400","19.17468","0.49556"
"230.10000","19.17516","0.49558"
"230.10600","19.17564","0.49571"
"230.11200","19.17618","0.49575"
"230.11800","19.17666","0.49586"
"230.12400","19.17713","0.49599"
"230.13000","19.17767","0.49608"
"230.13600","19.17815","0.49627"
"230.14200","19.17863","0.49651"
"230.14800","19.17917","0.49657"
"230.15400","19.17965","0.49661"
"230.16000","19.18012","0.49659"
"230.16600","19.18066","0.49658"
"230.17200","19.18114","0.49649"
"230.17800","19.18162","0.49640"
"230.18400","19.18216","0.49643"
"230.19000","19.18264","0.49661"
"230.19600","19.18317","0.49691"
"230.20200","19.18365","0.49720"
"230.20800","19.18419","0.49740"
"230.21400","19.18467","0.49753"
"230.22000","19.18515","0.49772"
"230.22600","19.18568","0.49794"
"230.23200","19.18616","0.49803"
"230.23800","19.18664","0.49815"
"230.24400","19.18718","0.49820"
"230.25000","19.18766","0.49825"
"230.25600","19.18814","0.49833"
"230.26200","19.18867","0.49851"
"230.26800","19.18915","0.49876"
"230.27400","19.18969","0.49885"
"230.28000","19.19017","0.49893"
"230.28600","19.19071","0.49913"
"230.29200","19.19118","0.49929"
"230.29800","19.19172","0.49922"
"230.30400","19.19220","0.49929"
"230.31000","19.19268","0.49961"
"230.31600","19.19322","0.49984"
"230.32200","19.19370","0.49984"
"230.32800","19.19417","0.50003"
"230.33400","19.19471","0.50036"
"230.34000","19.19519","0.50053"
"230.34600","19.19573","0.50053"
"230.35200","19.19621","0.50071"
"230.35800","19.19669","0.50079"
"230.36400","19.19722","0.50071"
"230.37000","19.19770","0.50078"
"230.37600","19.19824","0.50110"
"230.38200","19.19872","0.50126"
"230.38800","19.19920","0.50124"
"230.39400","19.19967","0.50132"
"230.40000","19.20021","0.50158"
"230.40600","19.20069","0.50165"
"230.41200","19.20117","0.50154"
"230.41800","19.20171","0.50164"
"230.42400","19.20219","0.50169"
"230.43000","19.20272","0.50160"
"230.43600","19.20320","0.50172"
"230.44200","19.20368","0.50194"
"230.44800","19.20416","0.50210"
"230.45400","19.20470","0.50218"
"230.46000","19.20518","0.50236"
"230.46600","19.20565","0.50254"
"230.47200","19.20619","0.50255"
"230.47800","19.20667","0.50238"
"230.48400","19.20721","0.50251"
"230.49000","19.20769","0.50256"
"230.49600","19.20823","0.50237"
"230.50200","19.20870","0.50242"
"230.50800","19.20924","0.50274"
"230.51400","19.20972","0.50291"
"230.52000","19.21020","0.50293"
"230.52600","19.21074","0.50315"
"230.53200","19.21121","0.50336"
"230.53800","19.21169","0.50348"
"230.54400","19.21217","0.50360"
"230.55000","19.21271","0.50394"
"230.55600","19.21319","0.50428"
"230.56200","19.21367","0.50435"
"230.56800","19.21414","0.50451"
"230.57400","19.21468","0.50477"
"230.58000","19.21516","0.50478"
"230.58600","19.21564","0.50478"
"230.59200","19.21618","0.50490"
"230.59800","19.21666","0.50495"
"230.60400","19.21719","0.50479"
"230.61000","19.21767","0.50467"
"230.61600","19.21815","0.50478"
"230.62200","19.21869","0.50499"
"230.62800","19.21917","0.50501"
"230.63400","19.21970","0.50512"
"230.64000","19.22018","0.50540"
"230.64600","19.22072","0.50548"
"230.65200","19.22120","0.50560"
"230.65800","19.22168","0.50579"
"230.66400","19.22222","0.50597"
"230.67000","19.22269","0.50607"
"230.67600","19.22317","0.50612"
"230.68200","19.22365","0.50620"
"230.68800","19.22413","0.50640"
"230.69400","19.22467","0.50638"
"230.70000","19.22515","0.50647"
"230.70600","19.22562","0.50658"
"230.71200","19.22616","0.50655"
"230.71800","19.22664","0.50646"
"230.72400","19.22712","0.50657"
"230.73000","19.22766","0.50663"
"230.73600","19.22813","0.50685"
"230.74200","19.22861","0.50702"
"230.74800","19.22915","0.50712"
"230.75400","19.22963","0.50739"
"230.76000","19.23017","0.50762"
"230.76600","19.23064","0.50774"
"230.77200","19.23118","0.50786"
"230.77800","19.23166","0.50796"
"230.78400","19.23220","0.50809"
"230.79000","19.23268","0.50808"
"230.79600","19.23322","0.50792"
"230.80200","19.23375","0.50790"
"230.80800","19.23423","0.50794"
"230.81400","19.23471","0.50785"
"230.82000","19.23525","0.50793"
"230.82600","19.23573","0.50798"
"230.83200","19.23621","0.50805"
"230.83800","19.23674","0.50809"
"230.84400","19.23722","0.50811"
"230.85000","19.23776","0.50825"
"230.85600","19.23824","0.50830"
"230.86200","19.23872","0.50828"
"230.86800","19.23920","0.50845"
"230.87400","19.23973","0.50865"
"230.88000","19.24021","0.50878"
"230.88600","19.24069","0.50897"
"230.89200","19.24117","0.50910"
"230.89800","19.24171","0.50913"
"230.90400","19.24218","0.50909"
"230.91000","19.24266","0.50912"
"230.91600","19.24320","0.50923"
"230.92200","19.24368","0.50939"
"230.92800","19.24422","0.50945"
"230.93400","19.24470","0.50964"
"230.94000","19.24524","0.50977"
"230.94600","19.24571","0.50964"
"230.95200","19.24625","0.50960"
"230.95800","19.24673","0.50965"
"230.96400","19.24721","0.50960"
"230.97000","19.24769","0.50961"
"230.97600","19.24822","0.50967"
"230.98200","19.24870","0.50961"
"230.98800","19.24918","0.50942"
"230.99400","19.24972","0.50929"
"231.00000","19.25020","0.50952"
"231.00600","19.25068","0.50964"
"231.01200","19.25121","0.50961"
"231.01800","19.25169","0.50981"
"231.02400","19.25217","0.51011"
"231.03000","19.25271","0.51017"
"231.03600","19.25319","0.51012"
"231.04200","19.25367","0.51024"
"231.04800","19.25420","0.51036"
"231.05400","19.25468","0.51029"
"231.06000","19.25522","0.51028"
"231.06600","19.25570","0.51038"
"231.07200","19.25624","0.51049"
"231.07800","19.25671","0.51045"
"231.08400","19.25725","0.51061"
"231.09000","19.25773","0.51090"
"231.09600","19.25821","0.51096"
"231.10200","19.25875","0.51105"
"231.10800","19.25923","0.51127"
"231.11400","19.25970","0.51133"
"231.12000","19.26018","0.51127"
"231.12600","19.26066","0.51123"
"231.13200","19.26120","0.51131"
"231.13800","19.26168","0.51140"
"231.14400","19.26216","0.51136"
"231.15000","19.26269","0.51146"
"231.15600","19.26317","0.51160"
"231.16200","19.26365","0.51154"
"231.16800","19.26413","0.51156"
"231.17400","19.26467","0.51175"
"231.18000","19.26514","0.51184"
"231.18600","19.26562","0.51200"
"231.19200","19.26616","0.51212"
"231.19800","19.26664","0.51218"
"231.20400","19.26712","0.51218"
"231.21000","19.26766","0.51217"
"231.21600","19.26814","0.51233"
"231.22200","19.26867","0.51249"
"231.22800","19.26921","0.51237"
"231.23400","19.26969","0.51242"
"231.24000","19.27023","0.51264"
"231.24600","19.27070","0.51261"
"231.25200","19.27118","0.51252"
"231.25800","19.27172","0.51254"
"231.26400","19.27220","0.51259"
"231.27000","19.27268","0.51261"
"231.27600","19.27316","0.51262"
"231.28200","19.27364","0.51267"
"231.28800","19.27417","0.51272"
"231.29400","19.27465","0.51270"
"231.30000","19.27513","0.51268"
"231.30600","19.27567","0.51280"
"231.31200","19.27615","0.51282"
"231.31800","19.27668","0.51296"
"231.32400","19.27716","0.51312"
"231.33000","19.27770","0.51315"
"231.33600","19.27818","0.51325"
"231.34200","19.27872","0.51339"
"231.34800","19.27920","0.51344"
"231.35400","19.27973","0.51358"
"231.36000","19.28021","0.51373"
"231.36600","19.28075","0.51391"
"231.37200","19.28123","0.51404"
"231.37800","19.28176","0.51406"
"231.38400","19.28224","0.51421"
"231.39000","19.28278","0.51435"
"231.39600","19.28326","0.51438"
"231.40200","19.28374","0.51441"
"231.40800","19.28422","0.51442"
"231.41400","19.28476","0.51436"
"231.42000","19.28523","0.51441"
"231.42600","19.28571","0.51444"
"231.43200","19.28619","0.51446"
"231.43800","19.28667","0.51448"
"231.44400","19.28715","0.51450"
"231.45000","19.28769","0.51456"
"231.45600","19.28816","0.51462"
"231.46200","19.28864","0.51462"
"231.46800","19.28918","0.51467"
"231.47400","19.28966","0.51473"
"231.48000","19.29014","0.51474"
"231.48600","19.29067","0.51484"
"231.49200","19.29115","0.51491"
"231.49800","19.29169","0.51491"
"231.50400","19.29217","0.51492"
"231.51000","19.29271","0.51497"
"231.51600","19.29319","0.51511"
"231.52200","19.29372","0.51521"
"231.52800","19.29420","0.51513"
"231.53400","19.29468","0.51525"
"231.54000","19.29516","0.51534"
"231.54600","19.29570","0.51526"
"231.55200","19.29618","0.51527"
"231.55800","19.29665","0.51534"
"231.56400","19.29713","0.51535"
"231.57000","19.29767","0.51545"
"231.57600","19.29815","0.51556"
"231.58200","19.29863","0.51562"
"231.58800","19.29916","0.51566"
"231.59400","19.29964","0.51565"
"231.60000","19.30012","0.51579"
"231.60600","19.30066","0.51595"
"231.61200","19.30114","0.51586"
"231.61800","19.30168","0.51583"
"231.62400","19.30215","0.51587"
"231.63000","19.30263","0.51580"
"231.63600","19.30317","0.51574"
"231.64200","19.30365","0.51575"
"231.64800","19.30419","0.51588"
"231.65400","19.30472","0.51602"
"231.66000","19.30520","0.51604"
"231.66600","19.30568","0.51617"
"231.67200","19.30622","0.51635"
"231.67800","19.30670","0.51632"
"231.68400","19.30718","0.51637"
"231.69000","19.30765","0.51651"
"231.69600","19.30813","0.51648"
"231.70200","19.30867","0.51646"
"231.70800","19.30915","0.51652"
"231.71400","19.30963","0.51660"
"231.72000","19.31017","0.51667"
"231.72600","19.31064","0.51669"
"231.73200","19.31112","0.51672"
"231.73800","19.31166","0.51673"
"231.74400","19.31214","0.51659"
"231.75000","19.31262","0.51661"
"231.75600","19.31310","0.51672"
"231.76200","19.31363","0.51671"
"231.76800","19.31411","0.51677"
"231.77400","19.31465","0.51693"
"231.78000","19.31513","0.51703"
"231.78600","19.31567","0.51704"
"231.79200","19.31614","0.51700"
"231.79800","19.31668","0.51704"
"231.80400","19.31716","0.51719"
"231.81000","19.31770","0.51723"
"231.81600","19.31818","0.51728"
"231.82200","19.31866","0.51738"
"231.82800","19.31913","0.51733"
"231.83400","19.31967","0.51738"
"231.84000","19.32015","0.51749"
"231.84600","19.32063","0.51748"
"231.85200","19.32117","0.51751"
"231.85800","19.32164","0.51756"
"231.86400","19.32218","0.51755"
"231.87000","19.32266","0.51769"
"231.87600","19.32320","0.51780"
"231.88200","19.32368","0.51782"
"231.88800","19.32416","0.51786"
"231.89400","19.32469","0.51786"
"231.90000","19.32517","0.51788"
"231.90600","19.32571","0.51798"
"231.91200","19.32619","0.51797"
"231.91800","19.32673","0.51806"
