End date,"12/23/2016"
Specimen label,"24DG_90"
"415.02600","34.58567","0.16211"
"415.03200","34.58615","0.16223"
"415.03800","34.58669","0.16235"
"415.04400","34.58717","0.16252"
"415.05000","34.58765","0.16269"
"415.05600","34.58818","0.16255"
"415.06200","34.58867","0.16254"
"415.06800","34.58914","0.16262"
"415.07400","34.58968","0.16252"
"415.08000","34.59016","0.16244"
"415.08600","34.59064","0.16237"
"415.09200","34.59112","0.16235"
"415.09800","34.59165","0.16239"
"415.10400","34.59213","0.16240"
"415.11000","34.59267","0.16235"
"415.11600","34.59315","0.16233"
"415.12200","34.59369","0.16223"
"415.12800","34.59416","0.16224"
"415.13400","34.59470","0.16240"
"415.14000","34.59518","0.16260"
"415.14600","34.59566","0.16280"
"415.15200","34.59614","0.16291"
"415.15800","34.59661","0.16297"
"415.16400","34.59716","0.16313"
"415.17000","34.59763","0.16329"
"415.17600","34.59811","0.16341"
"415.18200","34.59865","0.16350"
"415.18800","34.59912","0.16336"
"415.19400","34.59961","0.16331"
"415.20000","34.60014","0.16333"
"415.20600","34.60062","0.16326"
"415.21200","34.60110","0.16332"
"415.21800","34.60163","0.16343"
"415.22400","34.60212","0.16332"
"415.23000","34.60259","0.16328"
"415.23600","34.60307","0.16323"
"415.24200","34.60361","0.16311"
"415.24800","34.60409","0.16321"
"415.25400","34.60463","0.16324"
"415.26000","34.60511","0.16319"
"415.26600","34.60564","0.16321"
"415.27200","34.60612","0.16309"
"415.27800","34.60666","0.16308"
"415.28400","34.60714","0.16319"
"415.29000","34.60762","0.16321"
"415.29600","34.60815","0.16333"
"415.30200","34.60863","0.16340"
"415.30800","34.60911","0.16334"
"415.31400","34.60965","0.16335"
"415.32000","34.61013","0.16335"
"415.32600","34.61061","0.16336"
"415.33200","34.61115","0.16362"
"415.33800","34.61162","0.16379"
"415.34400","34.61210","0.16386"
"415.35000","34.61264","0.16398"
"415.35600","34.61312","0.16398"
"415.36200","34.61366","0.16404"
"415.36800","34.61414","0.16403"
"415.37400","34.61467","0.16396"
"415.38000","34.61515","0.16403"
"415.38600","34.61563","0.16406"
"415.39200","34.61617","0.16400"
"415.39800","34.61671","0.16406"
"415.40400","34.61718","0.16405"
"415.41000","34.61772","0.16400"
"415.41600","34.61820","0.16399"
"415.42200","34.61868","0.16395"
"415.42800","34.61922","0.16399"
"415.43400","34.61969","0.16403"
"415.44000","34.62023","0.16392"
"415.44600","34.62071","0.16385"
"415.45200","34.62119","0.16374"
"415.45800","34.62167","0.16360"
"415.46400","34.62214","0.16372"
"415.47000","34.62262","0.16386"
"415.47600","34.62316","0.16393"
"415.48200","34.62364","0.16395"
"415.48800","34.62412","0.16387"
"415.49400","34.62460","0.16387"
"415.50000","34.62513","0.16391"
"415.50600","34.62561","0.16390"
"415.51200","34.62615","0.16405"
"415.51800","34.62663","0.16431"
"415.52400","34.62717","0.16438"
"415.53000","34.62765","0.16444"
"415.53600","34.62818","0.16455"
"415.54200","34.62866","0.16460"
"415.54800","34.62920","0.16474"
"415.55400","34.62968","0.16481"
"415.56000","34.63016","0.16471"
"415.56600","34.63070","0.16467"
"415.57200","34.63117","0.16463"
"415.57800","34.63165","0.16462"
"415.58400","34.63213","0.16465"
"415.59000","34.63261","0.16462"
"415.59600","34.63314","0.16474"
"415.60200","34.63363","0.16485"
"415.60800","34.63410","0.16477"
"415.61400","34.63458","0.16475"
"415.62000","34.63512","0.16474"
"415.62600","34.63560","0.16477"
"415.63200","34.63608","0.16493"
"415.63800","34.63661","0.16492"
"415.64400","34.63709","0.16503"
"415.65000","34.63757","0.16520"
"415.65600","34.63805","0.16525"
"415.66200","34.63859","0.16523"
"415.66800","34.63906","0.16513"
"415.67400","34.63960","0.16491"
"415.68000","34.64008","0.16484"
"415.68600","34.64062","0.16484"
"415.69200","34.64110","0.16486"
"415.69800","34.64164","0.16490"
"415.70400","34.64212","0.16480"
"415.71000","34.64265","0.16473"
"415.71600","34.64313","0.16481"
"415.72200","34.64361","0.16487"
"415.72800","34.64409","0.16494"
"415.73400","34.64463","0.16513"
"415.74000","34.64510","0.16525"
"415.74600","34.64564","0.16540"
"415.75200","34.64612","0.16555"
"415.75800","34.64660","0.16555"
"415.76400","34.64708","0.16555"
"415.77000","34.64761","0.16550"
"415.77600","34.64809","0.16532"
"415.78200","34.64857","0.16526"
"415.78800","34.64905","0.16520"
"415.79400","34.64959","0.16522"
"415.80000","34.65007","0.16536"
"415.80600","34.65055","0.16546"
"415.81200","34.65108","0.16562"
"415.81800","34.65156","0.16584"
"415.82400","34.65210","0.16584"
"415.83000","34.65258","0.16579"
"415.83600","34.65311","0.16564"
"415.84200","34.65359","0.16555"
"415.84800","34.65413","0.16561"
"415.85400","34.65461","0.16559"
"415.86000","34.65515","0.16565"
"415.86600","34.65563","0.16579"
"415.87200","34.65611","0.16582"
"415.87800","34.65664","0.16589"
"415.88400","34.65712","0.16597"
"415.89000","34.65760","0.16591"
"415.89600","34.65814","0.16590"
"415.90200","34.65862","0.16591"
"415.90800","34.65915","0.16574"
"415.91400","34.65963","0.16568"
"415.92000","34.66011","0.16576"
"415.92600","34.66065","0.16589"
"415.93200","34.66113","0.16609"
"415.93800","34.66161","0.16610"
"415.94400","34.66215","0.16607"
"415.95000","34.66262","0.16608"
"415.95600","34.66316","0.16597"
"415.96200","34.66364","0.16601"
"415.96800","34.66418","0.16622"
"415.97400","34.66466","0.16626"
"415.98000","34.66519","0.16627"
"415.98600","34.66567","0.16628"
"415.99200","34.66615","0.16620"
"415.99800","34.66669","0.16616"
"416.00400","34.66717","0.16611"
"416.01000","34.66764","0.16599"
"416.01600","34.66813","0.16611"
"416.02200","34.66866","0.16613"
"416.02800","34.66914","0.16616"
"416.03400","34.66968","0.16623"
"416.04000","34.67015","0.16622"
"416.04600","34.67064","0.16632"
"416.05200","34.67117","0.16641"
"416.05800","34.67165","0.16639"
"416.06400","34.67219","0.16646"
"416.07000","34.67266","0.16648"
"416.07600","34.67315","0.16637"
"416.08200","34.67368","0.16633"
"416.08800","34.67416","0.16632"
"416.09400","34.67470","0.16640"
"416.10000","34.67518","0.16655"
"416.10600","34.67566","0.16650"
"416.11200","34.67614","0.16657"
"416.11800","34.67667","0.16666"
"416.12400","34.67715","0.16666"
"416.13000","34.67769","0.16673"
"416.13600","34.67817","0.16681"
"416.14200","34.67865","0.16688"
"416.14800","34.67918","0.16705"
"416.15400","34.67966","0.16713"
"416.16000","34.68014","0.16718"
"416.16600","34.68068","0.16724"
"416.17200","34.68116","0.16714"
"416.17800","34.68164","0.16701"
"416.18400","34.68217","0.16696"
"416.19000","34.68266","0.16686"
"416.19600","34.68313","0.16693"
"416.20200","34.68367","0.16703"
"416.20800","34.68415","0.16707"
"416.21400","34.68462","0.16717"
"416.22000","34.68510","0.16721"
"416.22600","34.68564","0.16726"
"416.23200","34.68612","0.16741"
"416.23800","34.68666","0.16747"
"416.24400","34.68713","0.16754"
"416.25000","34.68761","0.16772"
"416.25600","34.68809","0.16761"
"416.26200","34.68863","0.16750"
"416.26800","34.68911","0.16752"
"416.27400","34.68959","0.16752"
"416.28000","34.69013","0.16760"
"416.28600","34.69061","0.16761"
"416.29200","34.69109","0.16760"
"416.29800","34.69162","0.16773"
"416.30400","34.69210","0.16785"
"416.31000","34.69264","0.16792"
"416.31600","34.69312","0.16814"
"416.32200","34.69360","0.16826"
"416.32800","34.69413","0.16825"
"416.33400","34.69461","0.16831"
"416.34000","34.69509","0.16822"
"416.34600","34.69563","0.16820"
"416.35200","34.69611","0.16809"
"416.35800","34.69658","0.16786"
"416.36400","34.69706","0.16781"
"416.37000","34.69760","0.16775"
"416.37600","34.69808","0.16775"
"416.38200","34.69862","0.16786"
"416.38800","34.69909","0.16789"
"416.39400","34.69957","0.16802"
"416.40000","34.70011","0.16819"
"416.40600","34.70059","0.16825"
"416.41200","34.70113","0.16835"
"416.41800","34.70160","0.16833"
"416.42400","34.70214","0.16818"
"416.43000","34.70262","0.16819"
"416.43600","34.70310","0.16822"
"416.44200","34.70364","0.16814"
"416.44800","34.70412","0.16828"
"416.45400","34.70465","0.16824"
"416.46000","34.70513","0.16815"
"416.46600","34.70561","0.16822"
"416.47200","34.70615","0.16833"
"416.47800","34.70663","0.16834"
"416.48400","34.70716","0.16834"
"416.49000","34.70764","0.16826"
"416.49600","34.70818","0.16826"
"416.50200","34.70866","0.16829"
"416.50800","34.70914","0.16824"
"416.51400","34.70968","0.16828"
"416.52000","34.71016","0.16823"
"416.52600","34.71064","0.16827"
"416.53200","34.71117","0.16828"
"416.53800","34.71165","0.16820"
"416.54400","34.71213","0.16817"
"416.55000","34.71267","0.16825"
"416.55600","34.71315","0.16821"
"416.56200","34.71368","0.16826"
"416.56800","34.71416","0.16836"
"416.57400","34.71464","0.16832"
"416.58000","34.71518","0.16841"
"416.58600","34.71566","0.16844"
"416.59200","34.71613","0.16852"
"416.59800","34.71667","0.16875"
"416.60400","34.71715","0.16878"
"416.61000","34.71769","0.16876"
"416.61600","34.71817","0.16889"
"416.62200","34.71871","0.16879"
"416.62800","34.71918","0.16868"
"416.63400","34.71972","0.16861"
"416.64000","34.72020","0.16852"
"416.64600","34.72068","0.16864"
"416.65200","34.72116","0.16870"
"416.65800","34.72163","0.16853"
"416.66400","34.72211","0.16844"
"416.67000","34.72265","0.16843"
"416.67600","34.72313","0.16853"
"416.68200","34.72361","0.16875"
"416.68800","34.72415","0.16882"
"416.69400","34.72462","0.16893"
"416.70000","34.72516","0.16918"
"416.70600","34.72564","0.16922"
"416.71200","34.72618","0.16919"
"416.71800","34.72666","0.16910"
"416.72400","34.72714","0.16874"
"416.73000","34.72767","0.16861"
"416.73600","34.72815","0.16856"
"416.74200","34.72863","0.16861"
"416.74800","34.72917","0.16884"
"416.75400","34.72965","0.16908"
"416.76000","34.73013","0.16918"
"416.76600","34.73060","0.16927"
"416.77200","34.73114","0.16933"
"416.77800","34.73162","0.16934"
"416.78400","34.73210","0.16934"
"416.79000","34.73258","0.16925"
"416.79600","34.73311","0.16930"
"416.80200","34.73359","0.16940"
"416.80800","34.73407","0.16944"
"416.81400","34.73461","0.16944"
"416.82000","34.73509","0.16930"
"416.82600","34.73557","0.16919"
"416.83200","34.73610","0.16923"
"416.83800","34.73658","0.16918"
"416.84400","34.73712","0.16913"
"416.85000","34.73760","0.16924"
"416.85600","34.73808","0.16918"
"416.86200","34.73862","0.16911"
"416.86800","34.73909","0.16906"
"416.87400","34.73957","0.16890"
"416.88000","34.74005","0.16890"
"416.88600","34.74059","0.16890"
"416.89200","34.74107","0.16886"
"416.89800","34.74154","0.16891"
"416.90400","34.74208","0.16888"
"416.91000","34.74256","0.16887"
"416.91600","34.74304","0.16901"
"416.92200","34.74358","0.16893"
"416.92800","34.74406","0.16877"
"416.93400","34.74459","0.16873"
"416.94000","34.74507","0.16873"
"416.94600","34.74555","0.16886"
"416.95200","34.74609","0.16906"
"416.95800","34.74657","0.16919"
"416.96400","34.74710","0.16937"
"416.97000","34.74765","0.16939"
"416.97600","34.74812","0.16934"
"416.98200","34.74866","0.16936"
"416.98800","34.74914","0.16925"
"416.99400","34.74968","0.16915"
"417.00000","34.75016","0.16911"
"417.00600","34.75069","0.16907"
"417.01200","34.75117","0.16919"
"417.01800","34.75171","0.16928"
"417.02400","34.75219","0.16920"
"417.03000","34.75267","0.16947"
"417.03600","34.75320","0.16982"
"417.04200","34.75368","0.17000"
"417.04800","34.75416","0.17002"
"417.05400","34.75470","0.16985"
"417.06000","34.75518","0.16965"
"417.06600","34.75565","0.16959"
"417.07200","34.75613","0.16956"
"417.07800","34.75661","0.16956"
"417.08400","34.75709","0.16959"
"417.09000","34.75763","0.16961"
"417.09600","34.75811","0.16981"
"417.10200","34.75865","0.16993"
"417.10800","34.75912","0.16980"
"417.11400","34.75966","0.16973"
"417.12000","34.76014","0.16969"
"417.12600","34.76068","0.16964"
"417.13200","34.76116","0.16965"
"417.13800","34.76169","0.16964"
"417.14400","34.76217","0.16967"
"417.15000","34.76265","0.16989"
"417.15600","34.76319","0.16999"
"417.16200","34.76367","0.17013"
"417.16800","34.76414","0.17020"
"417.17400","34.76463","0.16998"
"417.18000","34.76510","0.16986"
"417.18600","34.76564","0.16978"
"417.19200","34.76612","0.16967"
"417.19800","34.76659","0.16968"
"417.20400","34.76714","0.16968"
"417.21000","34.76761","0.16967"
"417.21600","34.76809","0.16985"
"417.22200","34.76863","0.17001"
"417.22800","34.76911","0.17019"
"417.23400","34.76959","0.17043"
"417.24000","34.77012","0.17050"
"417.24600","34.77060","0.17057"
"417.25200","34.77114","0.17058"
"417.25800","34.77162","0.17056"
"417.26400","34.77216","0.17062"
"417.27000","34.77264","0.17072"
"417.27600","34.77317","0.17081"
"417.28200","34.77365","0.17086"
"417.28800","34.77419","0.17075"
"417.29400","34.77467","0.17062"
"417.30000","34.77515","0.17067"
"417.30600","34.77563","0.17061"
"417.31200","34.77610","0.17059"
"417.31800","34.77658","0.17059"
"417.32400","34.77712","0.17058"
"417.33000","34.77760","0.17077"
"417.33600","34.77808","0.17089"
"417.34200","34.77855","0.17081"
"417.34800","34.77909","0.17078"
"417.35400","34.77957","0.17060"
"417.36000","34.78011","0.17051"
"417.36600","34.78059","0.17064"
"417.37200","34.78106","0.17067"
"417.37800","34.78154","0.17077"
"417.38400","34.78208","0.17094"
"417.39000","34.78256","0.17109"
"417.39600","34.78304","0.17122"
"417.40200","34.78358","0.17127"
"417.40800","34.78406","0.17115"
"417.41400","34.78459","0.17103"
"417.42000","34.78507","0.17084"
"417.42600","34.78561","0.17084"
"417.43200","34.78614","0.17107"
"417.43800","34.78662","0.17119"
"417.44400","34.78710","0.17135"
"417.45000","34.78764","0.17152"
"417.45600","34.78812","0.17156"
"417.46200","34.78860","0.17165"
"417.46800","34.78908","0.17180"
"417.47400","34.78962","0.17188"
"417.48000","34.79010","0.17201"
"417.48600","34.79057","0.17196"
"417.49200","34.79111","0.17181"
"417.49800","34.79159","0.17191"
"417.50400","34.79213","0.17185"
"417.51000","34.79261","0.17163"
"417.51600","34.79308","0.17146"
"417.52200","34.79362","0.17132"
"417.52800","34.79410","0.17120"
"417.53400","34.79464","0.17128"
"417.54000","34.79512","0.17127"
"417.54600","34.79559","0.17140"
"417.55200","34.79613","0.17153"
"417.55800","34.79667","0.17146"
"417.56400","34.79715","0.17152"
"417.57000","34.79763","0.17158"
"417.57600","34.79816","0.17163"
"417.58200","34.79865","0.17164"
"417.58800","34.79918","0.17155"
"417.59400","34.79966","0.17156"
"417.60000","34.80014","0.17183"
"417.60600","34.80062","0.17195"
"417.61200","34.80116","0.17198"
"417.61800","34.80163","0.17207"
"417.62400","34.80211","0.17211"
"417.63000","34.80265","0.17233"
"417.63600","34.80313","0.17253"
"417.64200","34.80361","0.17257"
"417.64800","34.80414","0.17255"
"417.65400","34.80462","0.17251"
"417.66000","34.80510","0.17238"
"417.66600","34.80564","0.17245"
"417.67200","34.80612","0.17224"
"417.67800","34.80666","0.17214"
"417.68400","34.80713","0.17215"
"417.69000","34.80761","0.17208"
"417.69600","34.80815","0.17215"
"417.70200","34.80863","0.17221"
"417.70800","34.80917","0.17209"
"417.71400","34.80965","0.17208"
"417.72000","34.81018","0.17214"
"417.72600","34.81066","0.17223"
"417.73200","34.81114","0.17230"
"417.73800","34.81162","0.17241"
"417.74400","34.81216","0.17251"
"417.75000","34.81263","0.17262"
"417.75600","34.81311","0.17238"
"417.76200","34.81365","0.17211"
"417.76800","34.81413","0.17195"
"417.77400","34.81461","0.17182"
"417.78000","34.81515","0.17172"
"417.78600","34.81562","0.17164"
"417.79200","34.81610","0.17155"
"417.79800","34.81658","0.17172"
"417.80400","34.81712","0.17189"
"417.81000","34.81760","0.17195"
"417.81600","34.81808","0.17211"
"417.82200","34.81861","0.17221"
"417.82800","34.81909","0.17225"
"417.83400","34.81963","0.17246"
"417.84000","34.82011","0.17262"
"417.84600","34.82064","0.17270"
"417.85200","34.82113","0.17266"
"417.85800","34.82160","0.17247"
"417.86400","34.82214","0.17236"
"417.87000","34.82262","0.17220"
"417.87600","34.82310","0.17212"
"417.88200","34.82358","0.17227"
"417.88800","34.82412","0.17229"
"417.89400","34.82459","0.17222"
"417.90000","34.82507","0.17208"
"417.90600","34.82561","0.17176"
"417.91200","34.82609","0.17149"
"417.91800","34.82663","0.17116"
"417.92400","34.82710","0.17068"
"417.93000","34.82758","0.17044"
"417.93600","34.82812","0.17049"
"417.94200","34.82860","0.17042"
"417.94800","34.82907","0.17048"
"417.95400","34.82956","0.17050"
"417.96000","34.83009","0.17057"
"417.96600","34.83057","0.17073"
"417.97200","34.83105","0.17062"
"417.97800","34.83159","0.17045"
"417.98400","34.83213","0.17043"
"417.99000","34.83260","0.17040"
"417.99600","34.83308","0.17043"
"418.00200","34.83362","0.17047"
"418.00800","34.83410","0.17041"
"418.01400","34.83458","0.17053"
"418.02000","34.83506","0.17050"
"418.02600","34.83559","0.17018"
"418.03200","34.83607","0.16999"
"418.03800","34.83655","0.16989"
"418.04400","34.83709","0.17002"
"418.05000","34.83757","0.17020"
"418.05600","34.83811","0.17025"
"418.06200","34.83858","0.17040"
"418.06800","34.83906","0.17061"
"418.07400","34.83960","0.17060"
"418.08000","34.84008","0.17054"
"418.08600","34.84056","0.17050"
"418.09200","34.84109","0.17040"
"418.09800","34.84158","0.17040"
"418.10400","34.84211","0.17037"
"418.11000","34.84259","0.17033"
"418.11600","34.84313","0.17043"
"418.12200","34.84361","0.17040"
"418.12800","34.84415","0.17038"
"418.13400","34.84462","0.17054"
"418.14000","34.84516","0.17064"
"418.14600","34.84564","0.17078"
"418.15200","34.84618","0.17080"
"418.15800","34.84666","0.17068"
"418.16400","34.84713","0.17076"
"418.17000","34.84761","0.17088"
"418.17600","34.84815","0.17081"
"418.18200","34.84863","0.17087"
"418.18800","34.84911","0.17084"
"418.19400","34.84964","0.17088"
"418.20000","34.85012","0.17100"
"418.20600","34.85066","0.17096"
"418.21200","34.85114","0.17098"
"418.21800","34.85162","0.17111"
"418.22400","34.85215","0.17101"
"418.23000","34.85263","0.17091"
"418.23600","34.85317","0.17081"
"418.24200","34.85365","0.17056"
"418.24800","34.85419","0.17049"
"418.25400","34.85466","0.17039"
"418.26000","34.85514","0.17007"
"418.26600","34.85568","0.16983"
"418.27200","34.85616","0.16960"
"418.27800","34.85670","0.16930"
"418.28400","34.85718","0.16919"
"418.29000","34.85772","0.16899"
"418.29600","34.85819","0.16898"
"418.30200","34.85867","0.16903"
"418.30800","34.85921","0.16894"
"418.31400","34.85969","0.16902"
"418.32000","34.86017","0.16904"
"418.32600","34.86065","0.16892"
"418.33200","34.86118","0.16899"
"418.33800","34.86166","0.16901"
"418.34400","34.86214","0.16917"
"418.35000","34.86262","0.16943"
"418.35600","34.86309","0.16934"
"418.36200","34.86364","0.16919"
"418.36800","34.86411","0.16910"
"418.37400","34.86459","0.16897"
"418.38000","34.86507","0.16891"
"418.38600","34.86561","0.16874"
"418.39200","34.86609","0.16845"
"418.39800","34.86662","0.16839"
"418.40400","34.86710","0.16837"
"418.41000","34.86758","0.16839"
"418.41600","34.86812","0.16846"
"418.42200","34.86860","0.16833"
"418.42800","34.86913","0.16822"
"418.43400","34.86961","0.16830"
"418.44000","34.87009","0.16828"
"418.44600","34.87063","0.16835"
"418.45200","34.87111","0.16853"
"418.45800","34.87159","0.16849"
"418.46400","34.87207","0.16862"
"418.47000","34.87254","0.16875"
"418.47600","34.87309","0.16882"
"418.48200","34.87356","0.16895"
"418.48800","34.87404","0.16899"
"418.49400","34.87458","0.16908"
"418.50000","34.87505","0.16930"
"418.50600","34.87553","0.16929"
"418.51200","34.87607","0.16920"
"418.51800","34.87655","0.16929"
"418.52400","34.87709","0.16949"
"418.53000","34.87756","0.16975"
"418.53600","34.87804","0.16984"
"418.54200","34.87858","0.16983"
"418.54800","34.87912","0.16983"
"418.55400","34.87960","0.16963"
"418.56000","34.88014","0.16936"
"418.56600","34.88062","0.16937"
"418.57200","34.88115","0.16947"
"418.57800","34.88163","0.16958"
"418.58400","34.88217","0.16962"
"418.59000","34.88265","0.16956"
"418.59600","34.88313","0.16960"
"418.60200","34.88366","0.16967"
"418.60800","34.88414","0.16955"
"418.61400","34.88462","0.16959"
"418.62000","34.88516","0.16956"
"418.62600","34.88564","0.16953"
"418.63200","34.88612","0.16967"
"418.63800","34.88665","0.16980"
"418.64400","34.88713","0.16980"
"418.65000","34.88761","0.16991"
"418.65600","34.88815","0.16988"
"418.66200","34.88863","0.16992"
"418.66800","34.88916","0.17008"
"418.67400","34.88964","0.17016"
"418.68000","34.89012","0.17038"
"418.68600","34.89066","0.17054"
"418.69200","34.89114","0.17059"
"418.69800","34.89168","0.17069"
"418.70400","34.89215","0.17067"
"418.71000","34.89269","0.17044"
"418.71600","34.89317","0.17040"
"418.72200","34.89365","0.17038"
"418.72800","34.89419","0.17035"
"418.73400","34.89467","0.17044"
"418.74000","34.89515","0.17042"
"418.74600","34.89568","0.17054"
"418.75200","34.89616","0.17079"
"418.75800","34.89664","0.17093"
"418.76400","34.89718","0.17113"
"418.77000","34.89766","0.17119"
"418.77600","34.89820","0.17118"
"418.78200","34.89867","0.17127"
"418.78800","34.89915","0.17148"
"418.79400","34.89963","0.17176"
"418.80000","34.90017","0.17194"
"418.80600","34.90065","0.17172"
"418.81200","34.90112","0.17163"
"418.81800","34.90166","0.17175"
"418.82400","34.90214","0.17176"
"418.83000","34.90262","0.17183"
"418.83600","34.90316","0.17188"
"418.84200","34.90363","0.17185"
"418.84800","34.90417","0.17193"
"418.85400","34.90465","0.17201"
"418.86000","34.90519","0.17202"
"418.86600","34.90567","0.17201"
"418.87200","34.90615","0.17189"
"418.87800","34.90662","0.17189"
"418.88400","34.90716","0.17213"
"418.89000","34.90764","0.17221"
"418.89600","34.90812","0.17225"
"418.90200","34.90860","0.17228"
"418.90800","34.90908","0.17225"
"418.91400","34.90961","0.17232"
"418.92000","34.91009","0.17247"
"418.92600","34.91057","0.17256"
"418.93200","34.91111","0.17280"
"418.93800","34.91159","0.17292"
"418.94400","34.91206","0.17282"
"418.95000","34.91260","0.17278"
"418.95600","34.91308","0.17286"
"418.96200","34.91356","0.17308"
"418.96800","34.91410","0.17338"
"418.97400","34.91457","0.17348"
"418.98000","34.91512","0.17352"
"418.98600","34.91559","0.17343"
"418.99200","34.91613","0.17341"
"418.99800","34.91661","0.17360"
"419.00400","34.91714","0.17389"
"419.01000","34.91763","0.17410"
"419.01600","34.91816","0.17417"
"419.02200","34.91864","0.17401"
"419.02800","34.91912","0.17392"
"419.03400","34.91960","0.17399"
"419.04000","34.92014","0.17401"
"419.04600","34.92061","0.17413"
"419.05200","34.92109","0.17440"
"419.05800","34.92163","0.17449"
"419.06400","34.92211","0.17467"
"419.07000","34.92259","0.17478"
"419.07600","34.92307","0.17483"
"419.08200","34.92361","0.17501"
"419.08800","34.92408","0.17513"
"419.09400","34.92456","0.17506"
"419.10000","34.92510","0.17515"
"419.10600","34.92558","0.17525"
"419.11200","34.92612","0.17528"
"419.11800","34.92659","0.17520"
"419.12400","34.92713","0.17504"
"419.13000","34.92761","0.17506"
"419.13600","34.92815","0.17517"
"419.14200","34.92863","0.17514"
"419.14800","34.92916","0.17531"
"419.15400","34.92965","0.17550"
"419.16000","34.93018","0.17556"
"419.16600","34.93066","0.17561"
"419.17200","34.93114","0.17564"
"419.17800","34.93161","0.17565"
"419.18400","34.93209","0.17570"
"419.19000","34.93263","0.17578"
"419.19600","34.93311","0.17601"
"419.20200","34.93359","0.17619"
"419.20800","34.93412","0.17613"
"419.21400","34.93460","0.17607"
"419.22000","34.93514","0.17593"
"419.22600","34.93562","0.17585"
"419.23200","34.93610","0.17593"
"419.23800","34.93658","0.17595"
"419.24400","34.93712","0.17582"
"419.25000","34.93760","0.17573"
"419.25600","34.93813","0.17564"
"419.26200","34.93867","0.17572"
"419.26800","34.93915","0.17588"
"419.27400","34.93969","0.17595"
"419.28000","34.94016","0.17612"
"419.28600","34.94070","0.17617"
"419.29200","34.94118","0.17609"
"419.29800","34.94172","0.17617"
"419.30400","34.94220","0.17634"
"419.31000","34.94268","0.17650"
"419.31600","34.94321","0.17653"
"419.32200","34.94369","0.17650"
"419.32800","34.94417","0.17657"
"419.33400","34.94465","0.17669"
"419.34000","34.94519","0.17672"
"419.34600","34.94567","0.17674"
"419.35200","34.94614","0.17688"
"419.35800","34.94668","0.17695"
"419.36400","34.94716","0.17719"
"419.37000","34.94764","0.17737"
"419.37600","34.94812","0.17740"
"419.38200","34.94859","0.17748"
"419.38800","34.94913","0.17746"
"419.39400","34.94961","0.17730"
"419.40000","34.95009","0.17714"
"419.40600","34.95063","0.17686"
"419.41200","34.95111","0.17642"
"419.41800","34.95164","0.17616"
"419.42400","34.95212","0.17586"
"419.43000","34.95266","0.17552"
"419.43600","34.95314","0.17519"
"419.44200","34.95362","0.17499"
"419.44800","34.95415","0.17499"
"419.45400","34.95463","0.17502"
"419.46000","34.95511","0.17500"
"419.46600","34.95559","0.17500"
"419.47200","34.95607","0.17493"
"419.47800","34.95661","0.17500"
"419.48400","34.95708","0.17506"
"419.49000","34.95757","0.17493"
"419.49600","34.95810","0.17500"
"419.50200","34.95858","0.17523"
"419.50800","34.95906","0.17530"
"419.51400","34.95959","0.17527"
"419.52000","34.96008","0.17536"
"419.52600","34.96055","0.17548"
"419.53200","34.96109","0.17555"
"419.53800","34.96157","0.17550"
"419.54400","34.96205","0.17537"
"419.55000","34.96259","0.17523"
"419.55600","34.96306","0.17508"
"419.56200","34.96360","0.17490"
"419.56800","34.96408","0.17474"
"419.57400","34.96462","0.17460"
"419.58000","34.96516","0.17453"
"419.58600","34.96563","0.17446"
"419.59200","34.96611","0.17432"
"419.59800","34.96665","0.17436"
"419.60400","34.96713","0.17444"
"419.61000","34.96761","0.17433"
"419.61600","34.96809","0.17429"
"419.62200","34.96862","0.17417"
"419.62800","34.96910","0.17404"
"419.63400","34.96958","0.17384"
"419.64000","34.97012","0.17357"
"419.64600","34.97060","0.17352"
"419.65200","34.97108","0.17372"
"419.65800","34.97161","0.17373"
"419.66400","34.97210","0.17366"
"419.67000","34.97263","0.17356"
"419.67600","34.97311","0.17345"
"419.68200","34.97359","0.17345"
"419.68800","34.97413","0.17341"
"419.69400","34.97461","0.17334"
"419.70000","34.97514","0.17338"
"419.70600","34.97562","0.17336"
"419.71200","34.97616","0.17328"
"419.71800","34.97664","0.17333"
"419.72400","34.97712","0.17336"
"419.73000","34.97765","0.17362"
"419.73600","34.97813","0.17387"
"419.74200","34.97861","0.17396"
"419.74800","34.97915","0.17416"
"419.75400","34.97963","0.17426"
"419.76000","34.98011","0.17416"
"419.76600","34.98064","0.17419"
"419.77200","34.98112","0.17422"
"419.77800","34.98160","0.17427"
"419.78400","34.98214","0.17436"
"419.79000","34.98262","0.17425"
"419.79600","34.98315","0.17419"
"419.80200","34.98363","0.17417"
"419.80800","34.98411","0.17398"
"419.81400","34.98465","0.17398"
"419.82000","34.98513","0.17401"
"419.82600","34.98566","0.17392"
"419.83200","34.98615","0.17394"
"419.83800","34.98662","0.17409"
"419.84400","34.98716","0.17414"
"419.85000","34.98764","0.17415"
"419.85600","34.98817","0.17407"
"419.86200","34.98866","0.17415"
"419.86800","34.98913","0.17424"
"419.87400","34.98967","0.17400"
"419.88000","34.99015","0.17384"
"419.88600","34.99063","0.17383"
"419.89200","34.99117","0.17384"
"419.89800","34.99165","0.17392"
"419.90400","34.99212","0.17396"
"419.91000","34.99266","0.17384"
"419.91600","34.99314","0.17377"
"419.92200","34.99362","0.17369"
"419.92800","34.99416","0.17362"
"419.93400","34.99464","0.17349"
"419.94000","34.99517","0.17342"
"419.94600","34.99565","0.17351"
"419.95200","34.99613","0.17366"
