End date,"12/23/2016"
Specimen label,"24DG_92"
Maximum Load,"0.21653",N

Time,Extension,Load
(s),(mm),(N)
"260.04400","21.67048","0.18448"
"260.05000","21.67096","0.14172"
"260.05600","21.67143","0.09207"
"260.06200","21.67197","0.05030"
"260.06800","21.67245","0.02778"
"260.07400","21.67293","0.02092"
"260.08000","21.67347","0.01527"
"260.08600","21.67395","0.00303"
"260.09200","21.67448","-0.01244"
"260.09800","21.67496","-0.02206"
"260.10400","21.67550","-0.01876"
"260.11000","21.67598","-0.00639"
"260.11600","21.67646","0.00309"
"260.12200","21.67699","0.00268"
"260.12800","21.67747","-0.00455"
"260.13400","21.67801","-0.00954"
"260.14000","21.67849","-0.00528"
"260.14600","21.67903","0.00543"
"260.15200","21.67951","0.01293"
"260.15800","21.67998","0.01181"
"260.16400","21.68052","0.00568"
"260.17000","21.68100","0.00282"
"260.17600","21.68154","0.00763"
"260.18200","21.68202","0.01528"
"260.18800","21.68250","0.01769"
"260.19400","21.68303","0.01229"
"260.20000","21.68351","0.00429"
"260.20600","21.68405","0.00102"
"260.21200","21.68453","0.00433"
"260.21800","21.68507","0.00907"
"260.22400","21.68554","0.00878"
"260.23000","21.68602","0.00273"
"260.23600","21.68656","-0.00372"
"260.24200","21.68704","-0.00467"
"260.24800","21.68752","0.00028"
"260.25400","21.68806","0.00548"
"260.26000","21.68853","0.00595"
"260.26600","21.68901","0.00220"
"260.27200","21.68955","-0.00049"
"260.27800","21.69003","0.00222"
"260.28400","21.69050","0.00884"
"260.29000","21.69104","0.01383"
"260.29600","21.69152","0.01366"
"260.30200","21.69206","0.01032"
"260.30800","21.69254","0.00844"
"260.31400","21.69308","0.01040"
"260.32000","21.69356","0.01422"
"260.32600","21.69403","0.01575"
"260.33200","21.69457","0.01334"
"260.33800","21.69505","0.00958"
"260.34400","21.69553","0.00817"
"260.35000","21.69601","0.01019"
"260.35600","21.69654","0.01311"
"260.36200","21.69702","0.01351"
"260.36800","21.69750","0.01065"
"260.37400","21.69804","0.00758"
"260.38000","21.69852","0.00711"
"260.38600","21.69900","0.00942"
"260.39200","21.69954","0.01173"
"260.39800","21.70001","0.01156"
"260.40400","21.70049","0.00911"
"260.41000","21.70103","0.00731"
"260.41600","21.70151","0.00845"
"260.42200","21.70199","0.01194"
"260.42800","21.70252","0.01515"
"260.43400","21.70300","0.01619"
"260.44000","21.70354","0.01592"
"260.44600","21.70402","0.01669"
"260.45200","21.70456","0.01929"
"260.45800","21.70503","0.02184"
"260.46400","21.70551","0.02183"
"260.47000","21.70599","0.01881"
"260.47600","21.70653","0.01487"
"260.48200","21.70701","0.01268"
"260.48800","21.70749","0.01257"
"260.49400","21.70797","0.01277"
"260.50000","21.70850","0.01170"
"260.50600","21.70898","0.00941"
"260.51200","21.70946","0.00755"
"260.51800","21.71000","0.00766"
"260.52400","21.71047","0.00936"
"260.53000","21.71101","0.01084"
"260.53600","21.71149","0.01082"
"260.54200","21.71197","0.00969"
"260.54800","21.71251","0.00890"
"260.55400","21.71299","0.00926"
"260.56000","21.71346","0.01026"
"260.56600","21.71394","0.01064"
"260.57200","21.71448","0.00966"
"260.57800","21.71496","0.00781"
"260.58400","21.71550","0.00649"
"260.59000","21.71598","0.00640"
"260.59600","21.71652","0.00704"
"260.60200","21.71699","0.00719"
"260.60800","21.71753","0.00616"
"260.61400","21.71801","0.00471"
"260.62000","21.71849","0.00415"
"260.62600","21.71903","0.00487"
"260.63200","21.71950","0.00621"
"260.63800","21.71998","0.00694"
"260.64400","21.72046","0.00653"
"260.65000","21.72094","0.00584"
"260.65600","21.72148","0.00594"
"260.66200","21.72196","0.00708"
"260.66800","21.72243","0.00813"
"260.67400","21.72297","0.00819"
"260.68000","21.72345","0.00724"
"260.68600","21.72393","0.00601"
"260.69200","21.72447","0.00552"
"260.69800","21.72495","0.00595"
"260.70400","21.72548","0.00640"
"260.71000","21.72596","0.00616"
"260.71600","21.72650","0.00525"
"260.72200","21.72698","0.00450"
"260.72800","21.72752","0.00468"
"260.73400","21.72800","0.00565"
"260.74000","21.72853","0.00652"
"260.74600","21.72907","0.00668"
"260.75200","21.72955","0.00622"
"260.75800","21.73009","0.00580"
"260.76400","21.73057","0.00613"
"260.77000","21.73104","0.00696"
"260.77600","21.73158","0.00747"
"260.78200","21.73206","0.00739"
"260.78800","21.73254","0.00681"
"260.79400","21.73302","0.00632"
"260.80000","21.73349","0.00658"
"260.80600","21.73397","0.00722"
"260.81200","21.73451","0.00775"
"260.81800","21.73499","0.00785"
"260.82400","21.73547","0.00757"
"260.83000","21.73601","0.00745"
"260.83600","21.73648","0.00783"
"260.84200","21.73702","0.00849"
"260.84800","21.73750","0.00901"
"260.85400","21.73804","0.00904"
"260.86000","21.73852","0.00872"
"260.86600","21.73905","0.00859"
"260.87200","21.73953","0.00875"
"260.87800","21.74007","0.00909"
"260.88400","21.74055","0.00922"
"260.89000","21.74109","0.00891"
"260.89600","21.74157","0.00858"
"260.90200","21.74204","0.00857"
"260.90800","21.74258","0.00890"
"260.91400","21.74306","0.00940"
"260.92000","21.74354","0.00955"
"260.92600","21.74402","0.00928"
"260.93200","21.74456","0.00885"
"260.93800","21.74503","0.00864"
"260.94400","21.74551","0.00880"
"260.95000","21.74605","0.00912"
"260.95600","21.74653","0.00908"
"260.96200","21.74701","0.00864"
"260.96800","21.74748","0.00819"
"260.97400","21.74796","0.00805"
"260.98000","21.74850","0.00831"
"260.98600","21.74898","0.00855"
"260.99200","21.74952","0.00853"
"260.99800","21.75000","0.00839"
"261.00400","21.75048","0.00824"
"261.01000","21.75101","0.00841"
"261.01600","21.75149","0.00883"
"261.02200","21.75203","0.00908"
"261.02800","21.75251","0.00902"
"261.03400","21.75299","0.00883"
"261.04000","21.75352","0.00855"
"261.04600","21.75400","0.00856"
"261.05200","21.75448","0.00874"
"261.05800","21.75496","0.00875"
"261.06400","21.75544","0.00861"
"261.07000","21.75598","0.00833"
"261.07600","21.75645","0.00809"
"261.08200","21.75693","0.00806"
"261.08800","21.75741","0.00817"
"261.09400","21.75795","0.00823"
"261.10000","21.75843","0.00817"
"261.10600","21.75891","0.00793"
"261.11200","21.75944","0.00777"
"261.11800","21.75992","0.00792"
"261.12400","21.76046","0.00813"
"261.13000","21.76094","0.00832"
"261.13600","21.76148","0.00821"
"261.14200","21.76196","0.00787"
"261.14800","21.76249","0.00765"
"261.15400","21.76297","0.00762"
"261.16000","21.76351","0.00776"
"261.16600","21.76399","0.00797"
"261.17200","21.76453","0.00799"
"261.17800","21.76501","0.00790"
"261.18400","21.76548","0.00786"
"261.19000","21.76602","0.00798"
"261.19600","21.76650","0.00827"
"261.20200","21.76704","0.00846"
"261.20800","21.76752","0.00846"
"261.21400","21.76799","0.00859"
"261.22000","21.76847","0.00882"
"261.22600","21.76901","0.00911"
"261.23200","21.76949","0.00950"
"261.23800","21.77003","0.00972"
"261.24400","21.77051","0.00967"
"261.25000","21.77098","0.00960"
"261.25600","21.77152","0.00957"
"261.26200","21.77200","0.00966"
"261.26800","21.77248","0.00976"
"261.27400","21.77302","0.00962"
"261.28000","21.77349","0.00933"
"261.28600","21.77403","0.00905"
"261.29200","21.77451","0.00882"
"261.29800","21.77505","0.00882"
"261.30400","21.77552","0.00878"
"261.31000","21.77607","0.00856"
"261.31600","21.77654","0.00829"
"261.32200","21.77702","0.00808"
"261.32800","21.77756","0.00806"
"261.33400","21.77804","0.00825"
"261.34000","21.77851","0.00843"
"261.34600","21.77905","0.00853"
"261.35200","21.77953","0.00853"
"261.35800","21.78001","0.00849"
"261.36400","21.78055","0.00867"
"261.37000","21.78103","0.00889"
"261.37600","21.78150","0.00905"
"261.38200","21.78204","0.00906"
"261.38800","21.78252","0.00885"
"261.39400","21.78306","0.00863"
"261.40000","21.78354","0.00858"
"261.40600","21.78402","0.00855"
"261.41200","21.78456","0.00848"
"261.41800","21.78503","0.00837"
"261.42400","21.78551","0.00817"
"261.43000","21.78605","0.00810"
"261.43600","21.78653","0.00833"
"261.44200","21.78707","0.00858"
"261.44800","21.78754","0.00877"
"261.45400","21.78802","0.00876"
"261.46000","21.78856","0.00862"
"261.46600","21.78904","0.00858"
"261.47200","21.78952","0.00863"
"261.47800","21.79006","0.00870"
"261.48400","21.79053","0.00869"
"261.49000","21.79107","0.00846"
"261.49600","21.79155","0.00821"
"261.50200","21.79203","0.00821"
"261.50800","21.79257","0.00830"
"261.51400","21.79305","0.00844"
"261.52000","21.79352","0.00846"
"261.52600","21.79406","0.00829"
"261.53200","21.79454","0.00813"
"261.53800","21.79502","0.00800"
"261.54400","21.79550","0.00791"
"261.55000","21.79604","0.00803"
"261.55600","21.79651","0.00811"
"261.56200","21.79699","0.00803"
"261.56800","21.79753","0.00794"
"261.57400","21.79801","0.00788"
"261.58000","21.79849","0.00787"
"261.58600","21.79902","0.00790"
"261.59200","21.79950","0.00774"
"261.59800","21.80004","0.00769"
"261.60400","21.80052","0.00760"
"261.61000","21.80100","0.00759"
"261.61600","21.80148","0.00776"
"261.62200","21.80201","0.00786"
"261.62800","21.80249","0.00786"
"261.63400","21.80297","0.00771"
"261.64000","21.80351","0.00761"
"261.64600","21.80399","0.00763"
"261.65200","21.80447","0.00763"
"261.65800","21.80500","0.00750"
"261.66400","21.80548","0.00740"
"261.67000","21.80596","0.00733"
"261.67600","21.80644","0.00724"
"261.68200","21.80692","0.00729"
"261.68800","21.80746","0.00732"
"261.69400","21.80793","0.00724"
"261.70000","21.80841","0.00720"
"261.70600","21.80895","0.00707"
"261.71200","21.80949","0.00708"
"261.71800","21.80997","0.00715"
"261.72400","21.81050","0.00714"
"261.73000","21.81098","0.00716"
"261.73600","21.81152","0.00698"
"261.74200","21.81200","0.00674"
"261.74800","21.81254","0.00659"
"261.75400","21.81302","0.00653"
"261.76000","21.81355","0.00650"
"261.76600","21.81403","0.00652"
"261.77200","21.81457","0.00652"
"261.77800","21.81505","0.00656"
"261.78400","21.81559","0.00677"
"261.79000","21.81606","0.00690"
"261.79600","21.81654","0.00694"
"261.80200","21.81708","0.00686"
"261.80800","21.81756","0.00671"
"261.81400","21.81804","0.00678"
"261.82000","21.81858","0.00698"
"261.82600","21.81906","0.00723"
"261.83200","21.81953","0.00746"
"261.83800","21.82007","0.00761"
"261.84400","21.82055","0.00766"
"261.85000","21.82103","0.00776"
"261.85600","21.82157","0.00791"
"261.86200","21.82204","0.00824"
"261.86800","21.82252","0.00857"
"261.87400","21.82306","0.00863"
"261.88000","21.82354","0.00862"
"261.88600","21.82408","0.00872"
"261.89200","21.82456","0.00879"
"261.89800","21.82504","0.00898"
"261.90400","21.82557","0.00917"
"261.91000","21.82605","0.00920"
"261.91600","21.82653","0.00920"
"261.92200","21.82706","0.00916"
"261.92800","21.82755","0.00917"
"261.93400","21.82802","0.00917"
"261.94000","21.82856","0.00914"
"261.94600","21.82904","0.00917"
"261.95200","21.82952","0.00928"
"261.95800","21.83005","0.00939"
"261.96400","21.83053","0.00948"
"261.97000","21.83101","0.00957"
"261.97600","21.83149","0.00955"
"261.98200","21.83203","0.00958"
"261.98800","21.83251","0.00969"
"261.99400","21.83304","0.00987"
"262.00000","21.83352","0.01005"
"262.00600","21.83400","0.01006"
"262.01200","21.83454","0.01005"
"262.01800","21.83502","0.01004"
"262.02400","21.83556","0.01002"
"262.03000","21.83603","0.01001"
"262.03600","21.83657","0.01002"
"262.04200","21.83705","0.00992"
"262.04800","21.83753","0.00985"
"262.05400","21.83807","0.00974"
"262.06000","21.83855","0.00957"
"262.06600","21.83902","0.00956"
"262.07200","21.83956","0.00947"
"262.07800","21.84004","0.00936"
"262.08400","21.84052","0.00922"
"262.09000","21.84100","0.00901"
"262.09600","21.84147","0.00895"
"262.10200","21.84201","0.00895"
"262.10800","21.84249","0.00886"
"262.11400","21.84297","0.00874"
"262.12000","21.84351","0.00853"
"262.12600","21.84399","0.00825"
"262.13200","21.84447","0.00807"
"262.13800","21.84500","0.00788"
"262.14400","21.84548","0.00769"
"262.15000","21.84602","0.00753"
"262.15600","21.84650","0.00730"
"262.16200","21.84704","0.00715"
"262.16800","21.84752","0.00716"
"262.17400","21.84799","0.00711"
"262.18000","21.84853","0.00709"
"262.18600","21.84901","0.00708"
"262.19200","21.84949","0.00707"
"262.19800","21.85002","0.00715"
"262.20400","21.85050","0.00719"
"262.21000","21.85098","0.00721"
"262.21600","21.85146","0.00735"
"262.22200","21.85200","0.00740"
"262.22800","21.85248","0.00730"
"262.23400","21.85295","0.00718"
"262.24000","21.85343","0.00706"
"262.24600","21.85397","0.00698"
"262.25200","21.85445","0.00690"
"262.25800","21.85499","0.00679"
"262.26400","21.85547","0.00681"
"262.27000","21.85595","0.00686"
"262.27600","21.85648","0.00692"
"262.28200","21.85696","0.00713"
"262.28800","21.85744","0.00734"
"262.29400","21.85798","0.00740"
"262.30000","21.85851","0.00737"
"262.30600","21.85899","0.00732"
"262.31200","21.85953","0.00733"
"262.31800","21.86001","0.00745"
"262.32400","21.86055","0.00748"
"262.33000","21.86103","0.00760"
"262.33600","21.86151","0.00767"
"262.34200","21.86204","0.00764"
"262.34800","21.86252","0.00772"
"262.35400","21.86300","0.00782"
"262.36000","21.86354","0.00783"
"262.36600","21.86402","0.00794"
"262.37200","21.86449","0.00799"
"262.37800","21.86503","0.00803"
"262.38400","21.86551","0.00813"
"262.39000","21.86599","0.00814"
"262.39600","21.86647","0.00818"
"262.40200","21.86700","0.00831"
"262.40800","21.86748","0.00840"
"262.41400","21.86796","0.00860"
"262.42000","21.86850","0.00879"
"262.42600","21.86898","0.00879"
"262.43200","21.86952","0.00873"
"262.43800","21.87000","0.00877"
"262.44400","21.87053","0.00887"
"262.45000","21.87101","0.00895"
"262.45600","21.87155","0.00901"
"262.46200","21.87203","0.00909"
"262.46800","21.87257","0.00909"
"262.47400","21.87304","0.00896"
"262.48000","21.87358","0.00893"
"262.48600","21.87406","0.00898"
"262.49200","21.87454","0.00889"
"262.49800","21.87502","0.00890"
"262.50400","21.87556","0.00893"
"262.51000","21.87603","0.00893"
"262.51600","21.87657","0.00898"
"262.52200","21.87705","0.00903"
"262.52800","21.87753","0.00907"
"262.53400","21.87807","0.00923"
"262.54000","21.87855","0.00927"
"262.54600","21.87902","0.00925"
"262.55200","21.87956","0.00927"
"262.55800","21.88004","0.00924"
"262.56400","21.88052","0.00922"
"262.57000","21.88106","0.00915"
"262.57600","21.88153","0.00895"
"262.58200","21.88201","0.00872"
"262.58800","21.88255","0.00854"
"262.59400","21.88309","0.00846"
"262.60000","21.88357","0.00842"
"262.60600","21.88411","0.00832"
"262.61200","21.88458","0.00826"
"262.61800","21.88506","0.00811"
"262.62400","21.88560","0.00793"
"262.63000","21.88608","0.00793"
"262.63600","21.88656","0.00795"
"262.64200","21.88703","0.00781"
"262.64800","21.88751","0.00780"
"262.65400","21.88799","0.00780"
"262.66000","21.88853","0.00773"
"262.66600","21.88901","0.00774"
"262.67200","21.88949","0.00762"
"262.67800","21.89003","0.00751"
"262.68400","21.89050","0.00747"
"262.69000","21.89098","0.00746"
"262.69600","21.89146","0.00751"
"262.70200","21.89200","0.00758"
"262.70800","21.89248","0.00756"
"262.71400","21.89295","0.00759"
"262.72000","21.89349","0.00763"
"262.72600","21.89397","0.00767"
"262.73200","21.89451","0.00782"
"262.73800","21.89499","0.00791"
"262.74400","21.89553","0.00788"
"262.75000","21.89600","0.00790"
"262.75600","21.89654","0.00794"
"262.76200","21.89702","0.00796"
"262.76800","21.89750","0.00798"
"262.77400","21.89804","0.00791"
"262.78000","21.89852","0.00790"
"262.78600","21.89899","0.00798"
"262.79200","21.89947","0.00798"
"262.79800","21.90001","0.00809"
"262.80400","21.90049","0.00826"
"262.81000","21.90096","0.00834"
"262.81600","21.90150","0.00842"
"262.82200","21.90198","0.00852"
"262.82800","21.90246","0.00860"
"262.83400","21.90300","0.00875"
"262.84000","21.90348","0.00880"
"262.84600","21.90395","0.00874"
"262.85200","21.90450","0.00864"
"262.85800","21.90497","0.00852"
"262.86400","21.90551","0.00860"
"262.87000","21.90599","0.00874"
"262.87600","21.90652","0.00878"
"262.88200","21.90701","0.00880"
"262.88800","21.90754","0.00885"
"262.89400","21.90802","0.00893"
"262.90000","21.90856","0.00895"
"262.90600","21.90904","0.00890"
"262.91200","21.90952","0.00887"
"262.91800","21.91006","0.00896"
"262.92400","21.91053","0.00900"
"262.93000","21.91101","0.00909"
"262.93600","21.91149","0.00920"
"262.94200","21.91203","0.00916"
"262.94800","21.91250","0.00920"
"262.95400","21.91298","0.00929"
"262.96000","21.91346","0.00930"
"262.96600","21.91400","0.00936"
"262.97200","21.91448","0.00933"
"262.97800","21.91496","0.00919"
"262.98400","21.91549","0.00908"
"262.99000","21.91597","0.00894"
"262.99600","21.91651","0.00892"
"263.00200","21.91699","0.00896"
"263.00800","21.91753","0.00890"
"263.01400","21.91801","0.00883"
"263.02000","21.91854","0.00877"
"263.02600","21.91902","0.00868"
"263.03200","21.91956","0.00864"
"263.03800","21.92004","0.00865"
"263.04400","21.92058","0.00868"
"263.05000","21.92105","0.00871"
"263.05600","21.92159","0.00859"
"263.06200","21.92207","0.00850"
"263.06800","21.92255","0.00849"
"263.07400","21.92309","0.00844"
"263.08000","21.92357","0.00835"
"263.08600","21.92404","0.00820"
"263.09200","21.92452","0.00800"
"263.09800","21.92506","0.00786"
"263.10400","21.92554","0.00778"
"263.11000","21.92602","0.00773"
"263.11600","21.92650","0.00767"
"263.12200","21.92698","0.00752"
"263.12800","21.92751","0.00741"
"263.13400","21.92799","0.00739"
"263.14000","21.92853","0.00738"
"263.14600","21.92901","0.00745"
"263.15200","21.92948","0.00758"
"263.15800","21.93002","0.00756"
"263.16400","21.93050","0.00755"
"263.17000","21.93104","0.00744"
"263.17600","21.93152","0.00728"
"263.18200","21.93205","0.00718"
"263.18800","21.93254","0.00707"
"263.19400","21.93301","0.00694"
"263.20000","21.93349","0.00690"
"263.20600","21.93403","0.00685"
"263.21200","21.93451","0.00682"
"263.21800","21.93499","0.00692"
"263.22400","21.93546","0.00698"
"263.23000","21.93600","0.00700"
"263.23600","21.93648","0.00703"
"263.24200","21.93696","0.00707"
"263.24800","21.93744","0.00725"
"263.25400","21.93797","0.00735"
"263.26000","21.93845","0.00743"
"263.26600","21.93893","0.00763"
"263.27200","21.93947","0.00774"
"263.27800","21.93995","0.00779"
"263.28400","21.94043","0.00782"
"263.29000","21.94097","0.00775"
"263.29600","21.94144","0.00776"
"263.30200","21.94198","0.00778"
"263.30800","21.94252","0.00778"
"263.31400","21.94300","0.00774"
"263.32000","21.94353","0.00771"
"263.32600","21.94401","0.00769"
"263.33200","21.94455","0.00779"
"263.33800","21.94503","0.00798"
"263.34400","21.94551","0.00818"
"263.35000","21.94605","0.00835"
"263.35600","21.94653","0.00849"
"263.36200","21.94700","0.00868"
"263.36800","21.94748","0.00898"
"263.37400","21.94802","0.00908"
"263.38000","21.94850","0.00921"
"263.38600","21.94897","0.00931"
"263.39200","21.94951","0.00929"
"263.39800","21.94999","0.00923"
"263.40400","21.95047","0.00920"
"263.41000","21.95101","0.00914"
"263.41600","21.95149","0.00913"
"263.42200","21.95196","0.00909"
"263.42800","21.95251","0.00911"
"263.43400","21.95298","0.00926"
"263.44000","21.95352","0.00929"
"263.44600","21.95400","0.00925"
"263.45200","21.95454","0.00917"
"263.45800","21.95507","0.00898"
"263.46400","21.95555","0.00893"
"263.47000","21.95603","0.00908"
"263.47600","21.95657","0.00921"
"263.48200","21.95705","0.00938"
"263.48800","21.95753","0.00944"
"263.49400","21.95800","0.00945"
"263.50000","21.95854","0.00944"
"263.50600","21.95902","0.00938"
"263.51200","21.95950","0.00930"
"263.51800","21.95998","0.00925"
"263.52400","21.96052","0.00909"
"263.53000","21.96099","0.00895"
"263.53600","21.96147","0.00898"
"263.54200","21.96201","0.00898"
"263.54800","21.96249","0.00911"
"263.55400","21.96297","0.00912"
"263.56000","21.96351","0.00899"
"263.56600","21.96398","0.00885"
"263.57200","21.96452","0.00871"
"263.57800","21.96500","0.00859"
"263.58400","21.96548","0.00863"
"263.59000","21.96602","0.00851"
"263.59600","21.96650","0.00834"
"263.60200","21.96703","0.00835"
"263.60800","21.96751","0.00832"
"263.61400","21.96799","0.00830"
"263.62000","21.96853","0.00817"
"263.62600","21.96901","0.00804"
"263.63200","21.96949","0.00802"
"263.63800","21.97002","0.00792"
"263.64400","21.97050","0.00777"
"263.65000","21.97098","0.00760"
"263.65600","21.97152","0.00739"
"263.66200","21.97200","0.00732"
"263.66800","21.97247","0.00732"
"263.67400","21.97295","0.00720"
"263.68000","21.97349","0.00721"
"263.68600","21.97397","0.00735"
"263.69200","21.97445","0.00738"
"263.69800","21.97499","0.00744"
"263.70400","21.97546","0.00754"
"263.71000","21.97594","0.00753"
"263.71600","21.97648","0.00761"
"263.72200","21.97696","0.00757"
"263.72800","21.97750","0.00755"
"263.73400","21.97798","0.00766"
"263.74000","21.97851","0.00771"
"263.74600","21.97899","0.00775"
"263.75200","21.97947","0.00780"
"263.75800","21.98001","0.00772"
"263.76400","21.98049","0.00776"
"263.77000","21.98102","0.00791"
"263.77600","21.98150","0.00801"
"263.78200","21.98198","0.00809"
"263.78800","21.98246","0.00814"
"263.79400","21.98300","0.00821"
"263.80000","21.98348","0.00834"
"263.80600","21.98401","0.00837"
"263.81200","21.98449","0.00843"
"263.81800","21.98497","0.00849"
"263.82400","21.98545","0.00839"
"263.83000","21.98598","0.00830"
"263.83600","21.98647","0.00831"
"263.84200","21.98694","0.00830"
"263.84800","21.98742","0.00835"
"263.85400","21.98796","0.00845"
"263.86000","21.98844","0.00854"
"263.86600","21.98898","0.00871"
"263.87200","21.98946","0.00879"
"263.87800","21.98999","0.00879"
"263.88400","21.99053","0.00884"
"263.89000","21.99101","0.00878"
"263.89600","21.99149","0.00878"
"263.90200","21.99203","0.00895"
"263.90800","21.99250","0.00895"
"263.91400","21.99304","0.00899"
"263.92000","21.99352","0.00910"
"263.92600","21.99400","0.00913"
"263.93200","21.99454","0.00916"
"263.93800","21.99502","0.00924"
"263.94400","21.99549","0.00920"
"263.95000","21.99603","0.00913"
"263.95600","21.99651","0.00909"
"263.96200","21.99699","0.00909"
"263.96800","21.99752","0.00915"
"263.97400","21.99800","0.00913"
"263.98000","21.99848","0.00914"
"263.98600","21.99902","0.00915"
"263.99200","21.99950","0.00911"
"263.99800","22.00004","0.00917"
"264.00400","22.00051","0.00925"
"264.01000","22.00105","0.00916"
"264.01600","22.00153","0.00908"
"264.02200","22.00207","0.00898"
"264.02800","22.00255","0.00889"
"264.03400","22.00303","0.00876"
"264.04000","22.00356","0.00863"
"264.04600","22.00404","0.00863"
"264.05200","22.00452","0.00866"
"264.05800","22.00506","0.00852"
"264.06400","22.00554","0.00842"
"264.07000","22.00602","0.00835"
"264.07600","22.00649","0.00832"
"264.08200","22.00703","0.00837"
"264.08800","22.00751","0.00838"
"264.09400","22.00799","0.00834"
"264.10000","22.00847","0.00837"
"264.10600","22.00901","0.00833"
"264.11200","22.00948","0.00834"
"264.11800","22.00996","0.00837"
"264.12400","22.01050","0.00828"
"264.13000","22.01098","0.00823"
"264.13600","22.01146","0.00826"
"264.14200","22.01200","0.00824"
"264.14800","22.01247","0.00817"
"264.15400","22.01301","0.00812"
"264.16000","22.01349","0.00804"
"264.16600","22.01403","0.00800"
"264.17200","22.01451","0.00786"
"264.17800","22.01504","0.00768"
"264.18400","22.01552","0.00779"
"264.19000","22.01606","0.00792"
"264.19600","22.01654","0.00798"
"264.20200","22.01708","0.00799"
"264.20800","22.01756","0.00799"
"264.21400","22.01803","0.00800"
"264.22000","22.01857","0.00796"
"264.22600","22.01905","0.00806"
"264.23200","22.01953","0.00831"
"264.23800","22.02006","0.00845"
"264.24400","22.02054","0.00851"
"264.25000","22.02102","0.00863"
"264.25600","22.02150","0.00867"
"264.26200","22.02204","0.00869"
"264.26800","22.02252","0.00876"
"264.27400","22.02300","0.00872"
"264.28000","22.02347","0.00866"
"264.28600","22.02401","0.00868"
"264.29200","22.02449","0.00874"
"264.29800","22.02503","0.00897"
"264.30400","22.02551","0.00907"
"264.31000","22.02604","0.00904"
"264.31600","22.02652","0.00911"
"264.32200","22.02706","0.00907"
"264.32800","22.02754","0.00903"
"264.33400","22.02802","0.00899"
"264.34000","22.02856","0.00887"
"264.34600","22.02904","0.00877"
"264.35200","22.02951","0.00869"
"264.35800","22.03005","0.00863"
"264.36400","22.03053","0.00875"
"264.37000","22.03101","0.00888"
"264.37600","22.03155","0.00899"
"264.38200","22.03202","0.00911"
"264.38800","22.03250","0.00918"
"264.39400","22.03298","0.00925"
"264.40000","22.03346","0.00933"
"264.40600","22.03400","0.00935"
"264.41200","22.03448","0.00929"
"264.41800","22.03495","0.00921"
"264.42400","22.03549","0.00904"
"264.43000","22.03597","0.00901"
"264.43600","22.03651","0.00913"
"264.44200","22.03699","0.00907"
"264.44800","22.03753","0.00903"
"264.45400","22.03800","0.00899"
"264.46000","22.03854","0.00889"
"264.46600","22.03908","0.00882"
"264.47200","22.03956","0.00882"
"264.47800","22.04009","0.00870"
"264.48400","22.04058","0.00864"
"264.49000","22.04105","0.00855"
"264.49600","22.04153","0.00848"
"264.50200","22.04201","0.00849"
"264.50800","22.04255","0.00840"
"264.51400","22.04303","0.00837"
"264.52000","22.04357","0.00840"
"264.52600","22.04404","0.00836"
"264.53200","22.04452","0.00843"
"264.53800","22.04506","0.00848"
"264.54400","22.04554","0.00838"
"264.55000","22.04607","0.00827"
"264.55600","22.04655","0.00818"
"264.56200","22.04703","0.00811"
"264.56800","22.04751","0.00811"
"264.57400","22.04805","0.00805"
"264.58000","22.04852","0.00797"
"264.58600","22.04906","0.00791"
"264.59200","22.04954","0.00776"
"264.59800","22.05008","0.00757"
"264.60400","22.05056","0.00747"
"264.61000","22.05110","0.00744"
"264.61600","22.05158","0.00762"
"264.62200","22.05211","0.00775"
"264.62800","22.05259","0.00783"
"264.63400","22.05307","0.00791"
"264.64000","22.05355","0.00790"
"264.64600","22.05409","0.00785"
"264.65200","22.05457","0.00787"
"264.65800","22.05504","0.00782"
"264.66400","22.05552","0.00780"
"264.67000","22.05606","0.00789"
"264.67600","22.05654","0.00788"
"264.68200","22.05702","0.00784"
"264.68800","22.05756","0.00769"
"264.69400","22.05803","0.00760"
"264.70000","22.05851","0.00768"
"264.70600","22.05905","0.00781"
"264.71200","22.05953","0.00801"
"264.71800","22.06001","0.00826"
"264.72400","22.06054","0.00835"
"264.73000","22.06102","0.00844"
"264.73600","22.06150","0.00845"
"264.74200","22.06204","0.00835"
"264.74800","22.06252","0.00835"
"264.75400","22.06306","0.00839"
"264.76000","22.06353","0.00841"
"264.76600","22.06407","0.00852"
"264.77200","22.06455","0.00851"
"264.77800","22.06503","0.00845"
"264.78400","22.06551","0.00849"
"264.79000","22.06605","0.00846"
"264.79600","22.06652","0.00837"
"264.80200","22.06700","0.00834"
"264.80800","22.06748","0.00835"
"264.81400","22.06802","0.00847"
"264.82000","22.06850","0.00860"
"264.82600","22.06898","0.00869"
"264.83200","22.06951","0.00890"
"264.83800","22.06999","0.00913"
"264.84400","22.07053","0.00928"
"264.85000","22.07100","0.00930"
"264.85600","22.07149","0.00920"
"264.86200","22.07196","0.00912"
"264.86800","22.07250","0.00907"
"264.87400","22.07298","0.00900"
"264.88000","22.07346","0.00895"
"264.88600","22.07400","0.00902"
"264.89200","22.07448","0.00911"
"264.89800","22.07495","0.00934"
"264.90400","22.07549","0.00953"
"264.91000","22.07597","0.00950"
"264.91600","22.07651","0.00948"
"264.92200","22.07698","0.00940"
"264.92800","22.07747","0.00927"
"264.93400","22.07800","0.00922"
"264.94000","22.07848","0.00912"
"264.94600","22.07902","0.00904"
"264.95200","22.07950","0.00906"
