End date,"1/21/2017"
Specimen label,"4DG_31"
"380.57400","31.71464","0.17444"
"380.58000","31.71518","0.17450"
"380.58600","31.71566","0.17450"
"380.59200","31.71619","0.17435"
"380.59800","31.71667","0.17417"
"380.60400","31.71721","0.17413"
"380.61000","31.71769","0.17404"
"380.61600","31.71823","0.17401"
"380.62200","31.71870","0.17407"
"380.62800","31.71925","0.17426"
"380.63400","31.71972","0.17443"
"380.64000","31.72020","0.17462"
"380.64600","31.72068","0.17473"
"380.65200","31.72122","0.17485"
"380.65800","31.72170","0.17483"
"380.66400","31.72217","0.17473"
"380.67000","31.72265","0.17467"
"380.67600","31.72319","0.17463"
"380.68200","31.72367","0.17459"
"380.68800","31.72421","0.17462"
"380.69400","31.72468","0.17468"
"380.70000","31.72516","0.17478"
"380.70600","31.72570","0.17480"
"380.71200","31.72618","0.17479"
"380.71800","31.72672","0.17491"
"380.72400","31.72720","0.17506"
"380.73000","31.72774","0.17512"
"380.73600","31.72821","0.17525"
"380.74200","31.72875","0.17531"
"380.74800","31.72923","0.17530"
"380.75400","31.72971","0.17530"
"380.76000","31.73025","0.17532"
"380.76600","31.73072","0.17530"
"380.77200","31.73120","0.17517"
"380.77800","31.73174","0.17490"
"380.78400","31.73222","0.17473"
"380.79000","31.73270","0.17464"
"380.79600","31.73317","0.17451"
"380.80200","31.73365","0.17459"
"380.80800","31.73413","0.17478"
"380.81400","31.73467","0.17500"
"380.82000","31.73515","0.17528"
"380.82600","31.73562","0.17547"
"380.83200","31.73617","0.17562"
"380.83800","31.73664","0.17577"
"380.84400","31.73718","0.17576"
"380.85000","31.73766","0.17588"
"380.85600","31.73820","0.17605"
"380.86200","31.73868","0.17610"
"380.86800","31.73921","0.17606"
"380.87400","31.73969","0.17604"
"380.88000","31.74023","0.17590"
"380.88600","31.74071","0.17574"
"380.89200","31.74125","0.17552"
"380.89800","31.74172","0.17539"
"380.90400","31.74226","0.17543"
"380.91000","31.74274","0.17551"
"380.91600","31.74322","0.17556"
"380.92200","31.74376","0.17568"
"380.92800","31.74423","0.17571"
"380.93400","31.74477","0.17579"
"380.94000","31.74525","0.17573"
"380.94600","31.74573","0.17553"
"380.95200","31.74621","0.17544"
"380.95800","31.74669","0.17547"
"380.96400","31.74722","0.17563"
"380.97000","31.74770","0.17577"
"380.97600","31.74818","0.17575"
"380.98200","31.74866","0.17574"
"380.98800","31.74920","0.17594"
"380.99400","31.74968","0.17606"
"381.00000","31.75015","0.17615"
"381.00600","31.75069","0.17617"
"381.01200","31.75117","0.17617"
"381.01800","31.75171","0.17627"
"381.02400","31.75219","0.17631"
"381.03000","31.75266","0.17633"
"381.03600","31.75320","0.17638"
"381.04200","31.75368","0.17642"
"381.04800","31.75422","0.17642"
"381.05400","31.75470","0.17652"
"381.06000","31.75517","0.17666"
"381.06600","31.75566","0.17670"
"381.07200","31.75613","0.17678"
"381.07800","31.75667","0.17699"
"381.08400","31.75715","0.17719"
"381.09000","31.75763","0.17737"
"381.09600","31.75817","0.17733"
"381.10200","31.75864","0.17730"
"381.10800","31.75912","0.17732"
"381.11400","31.75960","0.17738"
"381.12000","31.76014","0.17754"
"381.12600","31.76062","0.17778"
"381.13200","31.76110","0.17791"
"381.13800","31.76163","0.17800"
"381.14400","31.76211","0.17798"
"381.15000","31.76265","0.17797"
"381.15600","31.76319","0.17804"
"381.16200","31.76367","0.17804"
"381.16800","31.76421","0.17793"
"381.17400","31.76474","0.17779"
"381.18000","31.76522","0.17758"
"381.18600","31.76576","0.17744"
"381.19200","31.76624","0.17740"
"381.19800","31.76672","0.17745"
"381.20400","31.76725","0.17751"
"381.21000","31.76773","0.17751"
"381.21600","31.76821","0.17746"
"381.22200","31.76869","0.17734"
"381.22800","31.76917","0.17724"
"381.23400","31.76970","0.17721"
"381.24000","31.77019","0.17727"
"381.24600","31.77072","0.17737"
"381.25200","31.77120","0.17755"
"381.25800","31.77168","0.17771"
"381.26400","31.77222","0.17781"
"381.27000","31.77270","0.17794"
"381.27600","31.77317","0.17797"
"381.28200","31.77371","0.17795"
"381.28800","31.77419","0.17800"
"381.29400","31.77473","0.17802"
"381.30000","31.77521","0.17798"
"381.30600","31.77574","0.17803"
"381.31200","31.77622","0.17821"
"381.31800","31.77676","0.17839"
"381.32400","31.77724","0.17840"
"381.33000","31.77778","0.17833"
"381.33600","31.77826","0.17833"
"381.34200","31.77873","0.17841"
"381.34800","31.77921","0.17852"
"381.35400","31.77969","0.17858"
"381.36000","31.78023","0.17855"
"381.36600","31.78071","0.17866"
"381.37200","31.78119","0.17886"
"381.37800","31.78166","0.17895"
"381.38400","31.78220","0.17902"
"381.39000","31.78268","0.17906"
"381.39600","31.78316","0.17905"
"381.40200","31.78370","0.17912"
"381.40800","31.78417","0.17906"
"381.41400","31.78471","0.17896"
"381.42000","31.78519","0.17895"
"381.42600","31.78567","0.17892"
"381.43200","31.78621","0.17894"
"381.43800","31.78669","0.17905"
"381.44400","31.78722","0.17908"
"381.45000","31.78770","0.17910"
"381.45600","31.78818","0.17915"
"381.46200","31.78872","0.17917"
"381.46800","31.78926","0.17928"
"381.47400","31.78974","0.17933"
"381.48000","31.79028","0.17919"
"381.48600","31.79075","0.17909"
"381.49200","31.79123","0.17906"
"381.49800","31.79171","0.17906"
"381.50400","31.79225","0.17917"
"381.51000","31.79273","0.17935"
"381.51600","31.79320","0.17944"
"381.52200","31.79368","0.17968"
"381.52800","31.79422","0.17994"
"381.53400","31.79470","0.18007"
"381.54000","31.79518","0.17995"
"381.54600","31.79571","0.17974"
"381.55200","31.79619","0.17965"
"381.55800","31.79667","0.17961"
"381.56400","31.79721","0.17954"
"381.57000","31.79769","0.17962"
"381.57600","31.79816","0.17970"
"381.58200","31.79871","0.17986"
"381.58800","31.79918","0.17994"
"381.59400","31.79972","0.18004"
"381.60000","31.80020","0.18007"
"381.60600","31.80068","0.18002"
"381.61200","31.80122","0.17997"
"381.61800","31.80169","0.18004"
"381.62400","31.80217","0.18007"
"381.63000","31.80271","0.18009"
"381.63600","31.80319","0.18013"
"381.64200","31.80367","0.18018"
"381.64800","31.80414","0.18019"
"381.65400","31.80468","0.18032"
"381.66000","31.80516","0.18051"
"381.66600","31.80564","0.18071"
"381.67200","31.80612","0.18091"
"381.67800","31.80666","0.18101"
"381.68400","31.80714","0.18098"
"381.69000","31.80767","0.18080"
"381.69600","31.80815","0.18070"
"381.70200","31.80863","0.18081"
"381.70800","31.80917","0.18092"
"381.71400","31.80965","0.18089"
"381.72000","31.81018","0.18093"
"381.72600","31.81066","0.18090"
"381.73200","31.81120","0.18080"
"381.73800","31.81168","0.18088"
"381.74400","31.81222","0.18098"
"381.75000","31.81269","0.18113"
"381.75600","31.81323","0.18119"
"381.76200","31.81371","0.18112"
"381.76800","31.81419","0.18102"
"381.77400","31.81473","0.18094"
"381.78000","31.81520","0.18096"
"381.78600","31.81569","0.18102"
"381.79200","31.81622","0.18106"
"381.79800","31.81670","0.18116"
"381.80400","31.81724","0.18130"
"381.81000","31.81771","0.18143"
"381.81600","31.81820","0.18147"
"381.82200","31.81873","0.18154"
"381.82800","31.81921","0.18153"
"381.83400","31.81975","0.18153"
"381.84000","31.82023","0.18156"
"381.84600","31.82077","0.18154"
"381.85200","31.82124","0.18156"
"381.85800","31.82172","0.18156"
"381.86400","31.82226","0.18152"
"381.87000","31.82274","0.18151"
"381.87600","31.82322","0.18154"
"381.88200","31.82375","0.18163"
"381.88800","31.82423","0.18182"
"381.89400","31.82471","0.18191"
"381.90000","31.82525","0.18195"
"381.90600","31.82573","0.18201"
"381.91200","31.82621","0.18197"
"381.91800","31.82675","0.18201"
"381.92400","31.82722","0.18204"
"381.93000","31.82770","0.18196"
"381.93600","31.82818","0.18180"
"381.94200","31.82872","0.18185"
"381.94800","31.82920","0.18176"
"381.95400","31.82973","0.18195"
"381.96000","31.83021","0.18226"
"381.96600","31.83075","0.18244"
"381.97200","31.83123","0.18268"
"381.97800","31.83177","0.18286"
"381.98400","31.83224","0.18304"
"381.99000","31.83273","0.18321"
"381.99600","31.83320","0.18327"
"382.00200","31.83374","0.18334"
"382.00800","31.83422","0.18329"
"382.01400","31.83470","0.18299"
"382.02000","31.83524","0.18269"
"382.02600","31.83571","0.18248"
"382.03200","31.83625","0.18234"
"382.03800","31.83673","0.18240"
"382.04400","31.83721","0.18256"
"382.05000","31.83775","0.18271"
"382.05600","31.83822","0.18271"
"382.06200","31.83870","0.18273"
"382.06800","31.83924","0.18278"
"382.07400","31.83972","0.18278"
"382.08000","31.84026","0.18279"
"382.08600","31.84073","0.18294"
"382.09200","31.84122","0.18333"
"382.09800","31.84175","0.18368"
"382.10400","31.84223","0.18392"
"382.11000","31.84271","0.18387"
"382.11600","31.84325","0.18381"
"382.12200","31.84373","0.18383"
"382.12800","31.84420","0.18396"
"382.13400","31.84474","0.18408"
"382.14000","31.84522","0.18416"
"382.14600","31.84570","0.18405"
"382.15200","31.84624","0.18392"
"382.15800","31.84671","0.18387"
"382.16400","31.84719","0.18383"
"382.17000","31.84773","0.18391"
"382.17600","31.84821","0.18413"
"382.18200","31.84869","0.18425"
"382.18800","31.84916","0.18438"
"382.19400","31.84970","0.18453"
"382.20000","31.85018","0.18457"
"382.20600","31.85066","0.18463"
"382.21200","31.85120","0.18457"
"382.21800","31.85168","0.18452"
"382.22400","31.85216","0.18436"
"382.23000","31.85269","0.18414"
"382.23600","31.85317","0.18417"
"382.24200","31.85371","0.18418"
"382.24800","31.85419","0.18394"
"382.25400","31.85473","0.18380"
"382.26000","31.85520","0.18369"
"382.26600","31.85568","0.18375"
"382.27200","31.85622","0.18397"
"382.27800","31.85670","0.18406"
"382.28400","31.85724","0.18413"
"382.29000","31.85772","0.18435"
"382.29600","31.85819","0.18460"
"382.30200","31.85873","0.18479"
"382.30800","31.85921","0.18470"
"382.31400","31.85969","0.18462"
"382.32000","31.86023","0.18466"
"382.32600","31.86071","0.18472"
"382.33200","31.86124","0.18469"
"382.33800","31.86172","0.18470"
"382.34400","31.86220","0.18459"
"382.35000","31.86274","0.18461"
"382.35600","31.86322","0.18462"
"382.36200","31.86376","0.18478"
"382.36800","31.86423","0.18502"
"382.37400","31.86477","0.18528"
"382.38000","31.86525","0.18536"
"382.38600","31.86573","0.18542"
"382.39200","31.86627","0.18555"
"382.39800","31.86674","0.18554"
"382.40400","31.86722","0.18556"
"382.41000","31.86776","0.18544"
"382.41600","31.86824","0.18542"
"382.42200","31.86872","0.18544"
"382.42800","31.86926","0.18556"
"382.43400","31.86973","0.18549"
"382.44000","31.87021","0.18531"
"382.44600","31.87075","0.18516"
"382.45200","31.87123","0.18510"
"382.45800","31.87177","0.18507"
"382.46400","31.87225","0.18499"
"382.47000","31.87278","0.18512"
"382.47600","31.87326","0.18541"
"382.48200","31.87380","0.18587"
"382.48800","31.87428","0.18611"
"382.49400","31.87476","0.18617"
"382.50000","31.87523","0.18631"
"382.50600","31.87577","0.18648"
"382.51200","31.87625","0.18654"
"382.51800","31.87673","0.18653"
"382.52400","31.87721","0.18638"
"382.53000","31.87774","0.18628"
"382.53600","31.87823","0.18639"
"382.54200","31.87870","0.18657"
"382.54800","31.87924","0.18658"
"382.55400","31.87972","0.18658"
"382.56000","31.88020","0.18663"
"382.56600","31.88074","0.18654"
"382.57200","31.88121","0.18635"
"382.57800","31.88169","0.18615"
"382.58400","31.88223","0.18601"
"382.59000","31.88271","0.18609"
"382.59600","31.88319","0.18631"
"382.60200","31.88372","0.18669"
"382.60800","31.88426","0.18710"
"382.61400","31.88474","0.18751"
"382.62000","31.88528","0.18789"
"382.62600","31.88576","0.18809"
"382.63200","31.88623","0.18807"
"382.63800","31.88671","0.18812"
"382.64400","31.88719","0.18806"
"382.65000","31.88767","0.18796"
"382.65600","31.88821","0.18797"
"382.66200","31.88869","0.18790"
"382.66800","31.88917","0.18779"
"382.67400","31.88964","0.18760"
"382.68000","31.89018","0.18753"
"382.68600","31.89066","0.18753"
"382.69200","31.89120","0.18743"
"382.69800","31.89168","0.18726"
"382.70400","31.89215","0.18728"
"382.71000","31.89269","0.18724"
"382.71600","31.89317","0.18723"
"382.72200","31.89365","0.18749"
"382.72800","31.89419","0.18791"
"382.73400","31.89466","0.18815"
"382.74000","31.89515","0.18819"
"382.74600","31.89568","0.18799"
"382.75200","31.89616","0.18780"
"382.75800","31.89670","0.18748"
"382.76400","31.89718","0.18713"
"382.77000","31.89772","0.18703"
"382.77600","31.89819","0.18704"
"382.78200","31.89867","0.18721"
"382.78800","31.89915","0.18746"
"382.79400","31.89969","0.18767"
"382.80000","31.90017","0.18786"
"382.80600","31.90064","0.18794"
"382.81200","31.90112","0.18787"
"382.81800","31.90166","0.18774"
"382.82400","31.90214","0.18771"
"382.83000","31.90268","0.18768"
"382.83600","31.90315","0.18774"
"382.84200","31.90364","0.18818"
"382.84800","31.90417","0.18866"
"382.85400","31.90465","0.18891"
"382.86000","31.90519","0.18896"
"382.86600","31.90567","0.18894"
"382.87200","31.90621","0.18887"
"382.87800","31.90668","0.18881"
"382.88400","31.90722","0.18868"
"382.89000","31.90770","0.18865"
"382.89600","31.90824","0.18856"
"382.90200","31.90878","0.18850"
"382.90800","31.90925","0.18827"
"382.91400","31.90979","0.18805"
"382.92000","31.91027","0.18809"
"382.92600","31.91075","0.18826"
"382.93200","31.91129","0.18852"
"382.93800","31.91176","0.18891"
"382.94400","31.91224","0.18922"
"382.95000","31.91272","0.18947"
"382.95600","31.91320","0.18975"
"382.96200","31.91374","0.19003"
"382.96800","31.91422","0.19008"
"382.97400","31.91470","0.19000"
"382.98000","31.91517","0.18991"
"382.98600","31.91565","0.19009"
"382.99200","31.91619","0.19019"
"382.99800","31.91667","0.19018"
"383.00400","31.91721","0.19024"
"383.01000","31.91768","0.19053"
"383.01600","31.91817","0.19081"
"383.02200","31.91870","0.19097"
"383.02800","31.91918","0.19096"
"383.03400","31.91972","0.19091"
"383.04000","31.92019","0.19089"
"383.04600","31.92073","0.19104"
"383.05200","31.92121","0.19123"
"383.05800","31.92175","0.19147"
"383.06400","31.92223","0.19165"
"383.07000","31.92270","0.19177"
"383.07600","31.92325","0.19161"
"383.08200","31.92372","0.19138"
"383.08800","31.92420","0.19124"
"383.09400","31.92468","0.19128"
"383.10000","31.92522","0.19146"
"383.10600","31.92570","0.19145"
"383.11200","31.92617","0.19130"
"383.11800","31.92665","0.19125"
"383.12400","31.92719","0.19124"
"383.13000","31.92767","0.19113"
"383.13600","31.92815","0.19113"
"383.14200","31.92868","0.19102"
"383.14800","31.92916","0.19089"
"383.15400","31.92964","0.19084"
"383.16000","31.93018","0.19103"
"383.16600","31.93066","0.19134"
"383.17200","31.93120","0.19177"
"383.17800","31.93168","0.19211"
"383.18400","31.93215","0.19230"
"383.19000","31.93269","0.19244"
"383.19600","31.93317","0.19256"
"383.20200","31.93365","0.19266"
"383.20800","31.93413","0.19264"
"383.21400","31.93466","0.19247"
"383.22000","31.93514","0.19248"
"383.22600","31.93568","0.19252"
"383.23200","31.93616","0.19257"
"383.23800","31.93664","0.19251"
"383.24400","31.93717","0.19237"
"383.25000","31.93765","0.19236"
"383.25600","31.93813","0.19266"
"383.26200","31.93867","0.19300"
"383.26800","31.93915","0.19320"
"383.27400","31.93963","0.19322"
"383.28000","31.94011","0.19338"
"383.28600","31.94064","0.19369"
"383.29200","31.94112","0.19398"
"383.29800","31.94166","0.19413"
"383.30400","31.94214","0.19401"
"383.31000","31.94268","0.19388"
"383.31600","31.94315","0.19386"
"383.32200","31.94369","0.19404"
"383.32800","31.94417","0.19400"
"383.33400","31.94471","0.19351"
"383.34000","31.94519","0.19325"
"383.34600","31.94573","0.19349"
"383.35200","31.94621","0.19373"
"383.35800","31.94668","0.19354"
"383.36400","31.94722","0.19306"
"383.37000","31.94770","0.19321"
"383.37600","31.94818","0.19370"
"383.38200","31.94872","0.19380"
"383.38800","31.94919","0.19356"
"383.39400","31.94973","0.19368"
"383.40000","31.95021","0.19452"
"383.40600","31.95075","0.19495"
"383.41200","31.95123","0.19429"
"383.41800","31.95177","0.19345"
"383.42400","31.95224","0.19340"
"383.43000","31.95272","0.19387"
"383.43600","31.95320","0.19378"
"383.44200","31.95374","0.19323"
"383.44800","31.95422","0.19335"
"383.45400","31.95469","0.19417"
"383.46000","31.95523","0.19462"
"383.46600","31.95571","0.19415"
"383.47200","31.95625","0.19351"
"383.47800","31.95673","0.19364"
"383.48400","31.95720","0.19437"
"383.49000","31.95769","0.19477"
"383.49600","31.95822","0.19454"
"383.50200","31.95870","0.19455"
"383.50800","31.95918","0.19511"
"383.51400","31.95972","0.19555"
"383.52000","31.96020","0.19522"
"383.52600","31.96067","0.19458"
"383.53200","31.96121","0.19460"
"383.53800","31.96169","0.19492"
"383.54400","31.96223","0.19471"
"383.55000","31.96271","0.19407"
"383.55600","31.96318","0.19399"
"383.56200","31.96372","0.19451"
"383.56800","31.96420","0.19470"
"383.57400","31.96468","0.19434"
"383.58000","31.96522","0.19391"
"383.58600","31.96569","0.19412"
"383.59200","31.96618","0.19432"
"383.59800","31.96671","0.19373"
"383.60400","31.96719","0.19291"
"383.61000","31.96767","0.19257"
"383.61600","31.96821","0.19270"
"383.62200","31.96869","0.19252"
"383.62800","31.96916","0.19165"
"383.63400","31.96970","0.19099"
"383.64000","31.97018","0.19081"
"383.64600","31.97072","0.19077"
"383.65200","31.97120","0.19038"
"383.65800","31.97167","0.19000"
"383.66400","31.97221","0.19002"
"383.67000","31.97269","0.19031"
"383.67600","31.97317","0.19044"
"383.68200","31.97371","0.19047"
"383.68800","31.97419","0.19073"
"383.69400","31.97467","0.19120"
"383.70000","31.97514","0.19150"
"383.70600","31.97568","0.19163"
"383.71200","31.97616","0.19150"
"383.71800","31.97664","0.19147"
"383.72400","31.97718","0.19156"
"383.73000","31.97765","0.19132"
"383.73600","31.97813","0.19118"
"383.74200","31.97867","0.19146"
"383.74800","31.97915","0.19194"
"383.75400","31.97969","0.19220"
"383.76000","31.98016","0.19231"
"383.76600","31.98064","0.19251"
"383.77200","31.98118","0.19288"
"383.77800","31.98166","0.19301"
"383.78400","31.98214","0.19288"
"383.79000","31.98268","0.19280"
"383.79600","31.98316","0.19289"
"383.80200","31.98363","0.19310"
"383.80800","31.98417","0.19324"
"383.81400","31.98465","0.19310"
"383.82000","31.98519","0.19303"
"383.82600","31.98567","0.19299"
"383.83200","31.98614","0.19283"
"383.83800","31.98668","0.19263"
"383.84400","31.98716","0.19231"
"383.85000","31.98764","0.19227"
"383.85600","31.98818","0.19241"
"383.86200","31.98866","0.19233"
"383.86800","31.98914","0.19223"
"383.87400","31.98967","0.19221"
"383.88000","31.99015","0.19219"
"383.88600","31.99069","0.19211"
"383.89200","31.99117","0.19196"
"383.89800","31.99165","0.19198"
"383.90400","31.99218","0.19223"
"383.91000","31.99266","0.19252"
"383.91600","31.99314","0.19266"
"383.92200","31.99368","0.19253"
"383.92800","31.99416","0.19233"
"383.93400","31.99469","0.19211"
"383.94000","31.99517","0.19215"
"383.94600","31.99565","0.19231"
"383.95200","31.99619","0.19230"
"383.95800","31.99667","0.19219"
"383.96400","31.99720","0.19211"
"383.97000","31.99768","0.19207"
"383.97600","31.99822","0.19184"
"383.98200","31.99870","0.19147"
"383.98800","31.99918","0.19116"
"383.99400","31.99971","0.19105"
"384.00000","32.00019","0.19115"
"384.00600","32.00067","0.19130"
"384.01200","32.00115","0.19132"
"384.01800","32.00169","0.19130"
"384.02400","32.00217","0.19120"
"384.03000","32.00270","0.19111"
"384.03600","32.00318","0.19095"
"384.04200","32.00366","0.19084"
"384.04800","32.00420","0.19076"
"384.05400","32.00468","0.19078"
"384.06000","32.00516","0.19095"
"384.06600","32.00570","0.19108"
"384.07200","32.00618","0.19108"
"384.07800","32.00671","0.19102"
"384.08400","32.00719","0.19103"
"384.09000","32.00767","0.19100"
"384.09600","32.00821","0.19080"
"384.10200","32.00869","0.19072"
"384.10800","32.00922","0.19071"
"384.11400","32.00970","0.19065"
"384.12000","32.01018","0.19067"
"384.12600","32.01072","0.19069"
"384.13200","32.01120","0.19079"
"384.13800","32.01167","0.19107"
"384.14400","32.01221","0.19118"
"384.15000","32.01269","0.19117"
"384.15600","32.01323","0.19109"
"384.16200","32.01371","0.19100"
"384.16800","32.01424","0.19096"
"384.17400","32.01472","0.19102"
"384.18000","32.01520","0.19102"
"384.18600","32.01574","0.19102"
"384.19200","32.01622","0.19110"
"384.19800","32.01669","0.19100"
"384.20400","32.01723","0.19087"
"384.21000","32.01771","0.19077"
"384.21600","32.01819","0.19059"
"384.22200","32.01867","0.19046"
"384.22800","32.01921","0.19054"
"384.23400","32.01969","0.19077"
"384.24000","32.02016","0.19100"
"384.24600","32.02070","0.19106"
"384.25200","32.02118","0.19116"
"384.25800","32.02166","0.19125"
"384.26400","32.02214","0.19124"
"384.27000","32.02267","0.19127"
"384.27600","32.02316","0.19116"
"384.28200","32.02363","0.19113"
"384.28800","32.02411","0.19123"
"384.29400","32.02465","0.19122"
"384.30000","32.02512","0.19104"
"384.30600","32.02567","0.19104"
"384.31200","32.02614","0.19117"
"384.31800","32.02662","0.19145"
"384.32400","32.02716","0.19150"
"384.33000","32.02764","0.19151"
"384.33600","32.02818","0.19148"
"384.34200","32.02865","0.19138"
"384.34800","32.02913","0.19120"
"384.35400","32.02967","0.19098"
"384.36000","32.03015","0.19076"
"384.36600","32.03063","0.19064"
"384.37200","32.03117","0.19066"
"384.37800","32.03164","0.19055"
"384.38400","32.03212","0.19062"
"384.39000","32.03266","0.19077"
"384.39600","32.03314","0.19093"
"384.40200","32.03368","0.19124"
"384.40800","32.03416","0.19152"
"384.41400","32.03469","0.19170"
"384.42000","32.03517","0.19169"
"384.42600","32.03571","0.19169"
"384.43200","32.03619","0.19160"
"384.43800","32.03672","0.19146"
"384.44400","32.03720","0.19132"
"384.45000","32.03774","0.19138"
"384.45600","32.03828","0.19150"
"384.46200","32.03876","0.19156"
"384.46800","32.03930","0.19169"
"384.47400","32.03978","0.19183"
"384.48000","32.04025","0.19186"
"384.48600","32.04079","0.19183"
"384.49200","32.04127","0.19165"
"384.49800","32.04175","0.19139"
"384.50400","32.04223","0.19134"
"384.51000","32.04276","0.19137"
"384.51600","32.04324","0.19141"
"384.52200","32.04372","0.19163"
"384.52800","32.04426","0.19194"
"384.53400","32.04474","0.19219"
"384.54000","32.04522","0.19245"
"384.54600","32.04576","0.19240"
"384.55200","32.04623","0.19214"
"384.55800","32.04671","0.19190"
"384.56400","32.04719","0.19182"
"384.57000","32.04773","0.19181"
"384.57600","32.04821","0.19162"
"384.58200","32.04868","0.19148"
"384.58800","32.04922","0.19168"
"384.59400","32.04970","0.19196"
"384.60000","32.05024","0.19219"
"384.60600","32.05078","0.19237"
"384.61200","32.05125","0.19241"
"384.61800","32.05173","0.19252"
"384.62400","32.05227","0.19261"
"384.63000","32.05275","0.19237"
"384.63600","32.05323","0.19217"
"384.64200","32.05376","0.19230"
"384.64800","32.05424","0.19242"
"384.65400","32.05472","0.19243"
"384.66000","32.05520","0.19240"
"384.66600","32.05574","0.19238"
"384.67200","32.05622","0.19238"
"384.67800","32.05676","0.19235"
"384.68400","32.05723","0.19238"
"384.69000","32.05771","0.19237"
"384.69600","32.05825","0.19251"
"384.70200","32.05873","0.19249"
"384.70800","32.05921","0.19256"
"384.71400","32.05968","0.19264"
"384.72000","32.06023","0.19272"
"384.72600","32.06070","0.19269"
"384.73200","32.06118","0.19255"
"384.73800","32.06172","0.19233"
"384.74400","32.06226","0.19240"
"384.75000","32.06274","0.19257"
"384.75600","32.06327","0.19269"
"384.76200","32.06375","0.19262"
"384.76800","32.06429","0.19255"
"384.77400","32.06477","0.19252"
"384.78000","32.06525","0.19247"
"384.78600","32.06572","0.19234"
"384.79200","32.06627","0.19209"
"384.79800","32.06674","0.19201"
"384.80400","32.06722","0.19217"
"384.81000","32.06770","0.19235"
"384.81600","32.06817","0.19230"
"384.82200","32.06871","0.19239"
"384.82800","32.06919","0.19250"
"384.83400","32.06967","0.19249"
"384.84000","32.07021","0.19238"
"384.84600","32.07069","0.19224"
"384.85200","32.07117","0.19233"
"384.85800","32.07164","0.19254"
"384.86400","32.07218","0.19266"
"384.87000","32.07266","0.19272"
"384.87600","32.07314","0.19273"
"384.88200","32.07368","0.19273"
"384.88800","32.07415","0.19272"
"384.89400","32.07469","0.19262"
"384.90000","32.07517","0.19250"
"384.90600","32.07571","0.19235"
"384.91200","32.07619","0.19217"
"384.91800","32.07673","0.19195"
"384.92400","32.07721","0.19198"
"384.93000","32.07768","0.19223"
"384.93600","32.07822","0.19257"
"384.94200","32.07870","0.19294"
"384.94800","32.07917","0.19300"
"384.95400","32.07965","0.19295"
"384.96000","32.08019","0.19291"
"384.96600","32.08067","0.19284"
"384.97200","32.08115","0.19268"
"384.97800","32.08168","0.19259"
"384.98400","32.08216","0.19266"
"384.99000","32.08270","0.19277"
"384.99600","32.08318","0.19281"
"385.00200","32.08366","0.19282"
"385.00800","32.08420","0.19299"
"385.01400","32.08468","0.19317"
"385.02000","32.08521","0.19308"
"385.02600","32.08569","0.19309"
"385.03200","32.08623","0.19311"
"385.03800","32.08671","0.19315"
"385.04400","32.08725","0.19328"
"385.05000","32.08772","0.19347"
"385.05600","32.08826","0.19364"
"385.06200","32.08874","0.19379"
"385.06800","32.08928","0.19386"
"385.07400","32.08976","0.19395"
"385.08000","32.09024","0.19406"
"385.08600","32.09072","0.19412"
"385.09200","32.09125","0.19387"
"385.09800","32.09173","0.19351"
"385.10400","32.09221","0.19339"
"385.11000","32.09269","0.19328"
"385.11600","32.09323","0.19329"
"385.12200","32.09370","0.19345"
"385.12800","32.09418","0.19370"
"385.13400","32.09466","0.19409"
"385.14000","32.09520","0.19458"
"385.14600","32.09568","0.19479"
"385.15200","32.09615","0.19474"
"385.15800","32.09669","0.19467"
"385.16400","32.09717","0.19454"
"385.17000","32.09771","0.19440"
"385.17600","32.09819","0.19407"
"385.18200","32.09873","0.19370"
"385.18800","32.09921","0.19359"
"385.19400","32.09974","0.19371"
"385.20000","32.10022","0.19379"
"385.20600","32.10070","0.19385"
"385.21200","32.10124","0.19389"
"385.21800","32.10172","0.19395"
"385.22400","32.10219","0.19421"
"385.23000","32.10273","0.19428"
"385.23600","32.10321","0.19428"
"385.24200","32.10369","0.19439"
"385.24800","32.10423","0.19455"
"385.25400","32.10471","0.19466"
"385.26000","32.10519","0.19470"
"385.26600","32.10566","0.19471"
"385.27200","32.10614","0.19464"
"385.27800","32.10668","0.19471"
"385.28400","32.10716","0.19486"
"385.29000","32.10764","0.19488"
"385.29600","32.10817","0.19475"
"385.30200","32.10865","0.19451"
"385.30800","32.10919","0.19446"
"385.31400","32.10967","0.19436"
"385.32000","32.11021","0.19424"
"385.32600","32.11069","0.19433"
"385.33200","32.11123","0.19428"
"385.33800","32.11170","0.19418"
"385.34400","32.11218","0.19427"
"385.35000","32.11272","0.19450"
"385.35600","32.11320","0.19464"
"385.36200","32.11367","0.19475"
"385.36800","32.11415","0.19504"
"385.37400","32.11469","0.19526"
"385.38000","32.11517","0.19542"
"385.38600","32.11565","0.19558"
"385.39200","32.11613","0.19576"
"385.39800","32.11666","0.19581"
"385.40400","32.11714","0.19576"
"385.41000","32.11762","0.19564"
"385.41600","32.11810","0.19566"
"385.42200","32.11864","0.19580"
"385.42800","32.11912","0.19609"
"385.43400","32.11959","0.19633"
"385.44000","32.12013","0.19632"
"385.44600","32.12061","0.19593"
"385.45200","32.12115","0.19566"
"385.45800","32.12169","0.19555"
"385.46400","32.12217","0.19522"
"385.47000","32.12270","0.19480"
"385.47600","32.12318","0.19458"
"385.48200","32.12372","0.19452"
"385.48800","32.12420","0.19457"
"385.49400","32.12474","0.19464"
"385.50000","32.12522","0.19477"
