End date,"1/21/2017"
Specimen label,"4DG_32"
"426.15600","35.51319","0.08038"
"426.16200","35.51373","0.08042"
"426.16800","35.51421","0.08048"
"426.17400","35.51468","0.08065"
"426.18000","35.51516","0.08081"
"426.18600","35.51564","0.08090"
"426.19200","35.51618","0.08095"
"426.19800","35.51666","0.08097"
"426.20400","35.51714","0.08092"
"426.21000","35.51767","0.08091"
"426.21600","35.51815","0.08097"
"426.22200","35.51863","0.08103"
"426.22800","35.51911","0.08107"
"426.23400","35.51965","0.08108"
"426.24000","35.52013","0.08113"
"426.24600","35.52066","0.08117"
"426.25200","35.52114","0.08124"
"426.25800","35.52168","0.08130"
"426.26400","35.52216","0.08129"
"426.27000","35.52270","0.08130"
"426.27600","35.52317","0.08125"
"426.28200","35.52371","0.08118"
"426.28800","35.52419","0.08115"
"426.29400","35.52473","0.08111"
"426.30000","35.52521","0.08103"
"426.30600","35.52568","0.08095"
"426.31200","35.52622","0.08089"
"426.31800","35.52670","0.08089"
"426.32400","35.52724","0.08092"
"426.33000","35.52772","0.08099"
"426.33600","35.52819","0.08103"
"426.34200","35.52868","0.08110"
"426.34800","35.52915","0.08116"
"426.35400","35.52969","0.08120"
"426.36000","35.53017","0.08122"
"426.36600","35.53065","0.08122"
"426.37200","35.53112","0.08124"
"426.37800","35.53166","0.08127"
"426.38400","35.53214","0.08128"
"426.39000","35.53262","0.08126"
"426.39600","35.53316","0.08117"
"426.40200","35.53370","0.08115"
"426.40800","35.53417","0.08113"
"426.41400","35.53471","0.08115"
"426.42000","35.53519","0.08124"
"426.42600","35.53573","0.08135"
"426.43200","35.53621","0.08144"
"426.43800","35.53675","0.08148"
"426.44400","35.53722","0.08141"
"426.45000","35.53770","0.08131"
"426.45600","35.53824","0.08123"
"426.46200","35.53872","0.08112"
"426.46800","35.53920","0.08104"
"426.47400","35.53968","0.08100"
"426.48000","35.54021","0.08099"
"426.48600","35.54069","0.08100"
"426.49200","35.54117","0.08101"
"426.49800","35.54171","0.08100"
"426.50400","35.54219","0.08095"
"426.51000","35.54272","0.08090"
"426.51600","35.54321","0.08090"
"426.52200","35.54368","0.08096"
"426.52800","35.54422","0.08102"
"426.53400","35.54470","0.08109"
"426.54000","35.54524","0.08117"
"426.54600","35.54572","0.08126"
"426.55200","35.54619","0.08132"
"426.55800","35.54673","0.08134"
"426.56400","35.54721","0.08133"
"426.57000","35.54775","0.08135"
"426.57600","35.54823","0.08127"
"426.58200","35.54877","0.08115"
"426.58800","35.54924","0.08104"
"426.59400","35.54978","0.08105"
"426.60000","35.55026","0.08109"
"426.60600","35.55074","0.08112"
"426.61200","35.55122","0.08116"
"426.61800","35.55169","0.08123"
"426.62400","35.55223","0.08123"
"426.63000","35.55271","0.08111"
"426.63600","35.55325","0.08098"
"426.64200","35.55373","0.08088"
"426.64800","35.55426","0.08085"
"426.65400","35.55474","0.08083"
"426.66000","35.55522","0.08085"
"426.66600","35.55576","0.08093"
"426.67200","35.55624","0.08108"
"426.67800","35.55671","0.08126"
"426.68400","35.55725","0.08140"
"426.69000","35.55773","0.08148"
"426.69600","35.55821","0.08150"
"426.70200","35.55875","0.08141"
"426.70800","35.55923","0.08127"
"426.71400","35.55976","0.08114"
"426.72000","35.56024","0.08102"
"426.72600","35.56078","0.08098"
"426.73200","35.56126","0.08102"
"426.73800","35.56174","0.08111"
"426.74400","35.56222","0.08119"
"426.75000","35.56269","0.08125"
"426.75600","35.56318","0.08127"
"426.76200","35.56371","0.08129"
"426.76800","35.56419","0.08122"
"426.77400","35.56467","0.08111"
"426.78000","35.56514","0.08109"
"426.78600","35.56569","0.08108"
"426.79200","35.56616","0.08105"
"426.79800","35.56664","0.08108"
"426.80400","35.56718","0.08105"
"426.81000","35.56766","0.08107"
"426.81600","35.56820","0.08114"
"426.82200","35.56867","0.08126"
"426.82800","35.56915","0.08131"
"426.83400","35.56969","0.08133"
"426.84000","35.57017","0.08132"
"426.84600","35.57065","0.08120"
"426.85200","35.57118","0.08101"
"426.85800","35.57166","0.08092"
"426.86400","35.57214","0.08090"
"426.87000","35.57268","0.08095"
"426.87600","35.57316","0.08098"
"426.88200","35.57370","0.08104"
"426.88800","35.57418","0.08110"
"426.89400","35.57465","0.08120"
"426.90000","35.57519","0.08125"
"426.90600","35.57567","0.08128"
"426.91200","35.57621","0.08128"
"426.91800","35.57669","0.08124"
"426.92400","35.57722","0.08113"
"426.93000","35.57770","0.08107"
"426.93600","35.57824","0.08114"
"426.94200","35.57872","0.08125"
"426.94800","35.57920","0.08129"
"426.95400","35.57973","0.08130"
"426.96000","35.58022","0.08138"
"426.96600","35.58069","0.08147"
"426.97200","35.58123","0.08145"
"426.97800","35.58171","0.08138"
"426.98400","35.58224","0.08129"
"426.99000","35.58273","0.08119"
"426.99600","35.58320","0.08117"
"427.00200","35.58374","0.08119"
"427.00800","35.58422","0.08121"
"427.01400","35.58469","0.08129"
"427.02000","35.58524","0.08134"
"427.02600","35.58571","0.08135"
"427.03200","35.58619","0.08134"
"427.03800","35.58673","0.08130"
"427.04400","35.58721","0.08126"
"427.05000","35.58769","0.08130"
"427.05600","35.58822","0.08133"
"427.06200","35.58870","0.08138"
"427.06800","35.58924","0.08146"
"427.07400","35.58972","0.08149"
"427.08000","35.59020","0.08151"
"427.08600","35.59073","0.08152"
"427.09200","35.59121","0.08156"
"427.09800","35.59169","0.08158"
"427.10400","35.59217","0.08153"
"427.11000","35.59271","0.08145"
"427.11600","35.59319","0.08135"
"427.12200","35.59373","0.08137"
"427.12800","35.59420","0.08146"
"427.13400","35.59468","0.08156"
"427.14000","35.59522","0.08160"
"427.14600","35.59570","0.08163"
"427.15200","35.59624","0.08162"
"427.15800","35.59671","0.08156"
"427.16400","35.59719","0.08148"
"427.17000","35.59773","0.08138"
"427.17600","35.59821","0.08128"
"427.18200","35.59869","0.08123"
"427.18800","35.59922","0.08121"
"427.19400","35.59970","0.08123"
"427.20000","35.60024","0.08123"
"427.20600","35.60072","0.08121"
"427.21200","35.60126","0.08128"
"427.21800","35.60174","0.08134"
"427.22400","35.60221","0.08138"
"427.23000","35.60275","0.08140"
"427.23600","35.60323","0.08138"
"427.24200","35.60371","0.08137"
"427.24800","35.60425","0.08140"
"427.25400","35.60472","0.08145"
"427.26000","35.60520","0.08148"
"427.26600","35.60568","0.08155"
"427.27200","35.60622","0.08160"
"427.27800","35.60670","0.08163"
"427.28400","35.60724","0.08171"
"427.29000","35.60772","0.08175"
"427.29600","35.60820","0.08176"
"427.30200","35.60867","0.08166"
"427.30800","35.60921","0.08162"
"427.31400","35.60969","0.08155"
"427.32000","35.61017","0.08153"
"427.32600","35.61065","0.08157"
"427.33200","35.61118","0.08161"
"427.33800","35.61166","0.08164"
"427.34400","35.61214","0.08168"
"427.35000","35.61268","0.08167"
"427.35600","35.61316","0.08166"
"427.36200","35.61369","0.08170"
"427.36800","35.61417","0.08176"
"427.37400","35.61465","0.08176"
"427.38000","35.61519","0.08177"
"427.38600","35.61567","0.08177"
"427.39200","35.61615","0.08178"
"427.39800","35.61663","0.08170"
"427.40400","35.61716","0.08162"
"427.41000","35.61764","0.08155"
"427.41600","35.61812","0.08147"
"427.42200","35.61866","0.08152"
"427.42800","35.61914","0.08158"
"427.43400","35.61967","0.08164"
"427.44000","35.62015","0.08169"
"427.44600","35.62069","0.08165"
"427.45200","35.62117","0.08161"
"427.45800","35.62165","0.08158"
"427.46400","35.62219","0.08153"
"427.47000","35.62267","0.08151"
"427.47600","35.62320","0.08150"
"427.48200","35.62368","0.08151"
"427.48800","35.62422","0.08152"
"427.49400","35.62470","0.08154"
"427.50000","35.62523","0.08157"
"427.50600","35.62571","0.08158"
"427.51200","35.62625","0.08159"
"427.51800","35.62673","0.08163"
"427.52400","35.62727","0.08163"
"427.53000","35.62775","0.08165"
"427.53600","35.62823","0.08165"
"427.54200","35.62870","0.08169"
"427.54800","35.62924","0.08177"
"427.55400","35.62972","0.08185"
"427.56000","35.63020","0.08189"
"427.56600","35.63074","0.08186"
"427.57200","35.63121","0.08181"
"427.57800","35.63175","0.08180"
"427.58400","35.63223","0.08172"
"427.59000","35.63277","0.08165"
"427.59600","35.63325","0.08163"
"427.60200","35.63379","0.08167"
"427.60800","35.63427","0.08166"
"427.61400","35.63474","0.08169"
"427.62000","35.63522","0.08172"
"427.62600","35.63576","0.08170"
"427.63200","35.63623","0.08168"
"427.63800","35.63671","0.08171"
"427.64400","35.63725","0.08175"
"427.65000","35.63773","0.08184"
"427.65600","35.63821","0.08187"
"427.66200","35.63869","0.08186"
"427.66800","35.63923","0.08190"
"427.67400","35.63970","0.08190"
"427.68000","35.64024","0.08186"
"427.68600","35.64072","0.08182"
"427.69200","35.64120","0.08177"
"427.69800","35.64174","0.08178"
"427.70400","35.64222","0.08181"
"427.71000","35.64275","0.08181"
"427.71600","35.64323","0.08167"
"427.72200","35.64377","0.08151"
"427.72800","35.64425","0.08134"
"427.73400","35.64473","0.08130"
"427.74000","35.64526","0.08129"
"427.74600","35.64574","0.08125"
"427.75200","35.64622","0.08126"
"427.75800","35.64670","0.08131"
"427.76400","35.64724","0.08144"
"427.77000","35.64772","0.08154"
"427.77600","35.64819","0.08152"
"427.78200","35.64874","0.08155"
"427.78800","35.64921","0.08164"
"427.79400","35.64969","0.08177"
"427.80000","35.65023","0.08184"
"427.80600","35.65070","0.08182"
"427.81200","35.65118","0.08176"
"427.81800","35.65166","0.08170"
"427.82400","35.65220","0.08168"
"427.83000","35.65268","0.08171"
"427.83600","35.65316","0.08176"
"427.84200","35.65369","0.08179"
"427.84800","35.65417","0.08178"
"427.85400","35.65471","0.08178"
"427.86000","35.65519","0.08179"
"427.86600","35.65573","0.08177"
"427.87200","35.65621","0.08178"
"427.87800","35.65674","0.08186"
"427.88400","35.65722","0.08189"
"427.89000","35.65770","0.08185"
"427.89600","35.65818","0.08178"
"427.90200","35.65872","0.08171"
"427.90800","35.65919","0.08166"
"427.91400","35.65968","0.08169"
"427.92000","35.66015","0.08171"
"427.92600","35.66063","0.08175"
"427.93200","35.66117","0.08179"
"427.93800","35.66164","0.08180"
"427.94400","35.66212","0.08183"
"427.95000","35.66260","0.08183"
"427.95600","35.66314","0.08182"
"427.96200","35.66362","0.08179"
"427.96800","35.66410","0.08174"
"427.97400","35.66464","0.08175"
"427.98000","35.66512","0.08187"
"427.98600","35.66565","0.08196"
"427.99200","35.66619","0.08193"
"427.99800","35.66667","0.08184"
"428.00400","35.66721","0.08178"
"428.01000","35.66768","0.08170"
"428.01600","35.66822","0.08160"
"428.02200","35.66870","0.08155"
"428.02800","35.66924","0.08158"
"428.03400","35.66972","0.08167"
"428.04000","35.67020","0.08176"
"428.04600","35.67068","0.08183"
"428.05200","35.67115","0.08179"
"428.05800","35.67169","0.08176"
"428.06400","35.67217","0.08171"
"428.07000","35.67265","0.08177"
"428.07600","35.67319","0.08185"
"428.08200","35.67366","0.08189"
"428.08800","35.67420","0.08195"
"428.09400","35.67468","0.08205"
"428.10000","35.67516","0.08215"
"428.10600","35.67570","0.08213"
"428.11200","35.67617","0.08205"
"428.11800","35.67672","0.08199"
"428.12400","35.67719","0.08200"
"428.13000","35.67773","0.08206"
"428.13600","35.67821","0.08206"
"428.14200","35.67868","0.08198"
"428.14800","35.67923","0.08194"
"428.15400","35.67970","0.08196"
"428.16000","35.68024","0.08190"
"428.16600","35.68072","0.08174"
"428.17200","35.68119","0.08153"
"428.17800","35.68174","0.08141"
"428.18400","35.68221","0.08145"
"428.19000","35.68269","0.08153"
"428.19600","35.68317","0.08162"
"428.20200","35.68365","0.08173"
"428.20800","35.68419","0.08170"
"428.21400","35.68467","0.08165"
"428.22000","35.68514","0.08164"
"428.22600","35.68568","0.08171"
"428.23200","35.68616","0.08178"
"428.23800","35.68670","0.08177"
"428.24400","35.68718","0.08186"
"428.25000","35.68766","0.08198"
"428.25600","35.68819","0.08209"
"428.26200","35.68867","0.08212"
"428.26800","35.68921","0.08214"
"428.27400","35.68969","0.08214"
"428.28000","35.69023","0.08208"
"428.28600","35.69070","0.08192"
"428.29200","35.69124","0.08172"
"428.29800","35.69172","0.08151"
"428.30400","35.69220","0.08134"
"428.31000","35.69274","0.08128"
"428.31600","35.69321","0.08126"
"428.32200","35.69370","0.08113"
"428.32800","35.69423","0.08087"
"428.33400","35.69471","0.08069"
"428.34000","35.69519","0.08060"
"428.34600","35.69573","0.08063"
"428.35200","35.69621","0.08069"
"428.35800","35.69668","0.08065"
"428.36400","35.69716","0.08058"
"428.37000","35.69770","0.08056"
"428.37600","35.69818","0.08058"
"428.38200","35.69865","0.08064"
"428.38800","35.69913","0.08064"
"428.39400","35.69967","0.08050"
"428.40000","35.70015","0.08037"
"428.40600","35.70063","0.08037"
"428.41200","35.70117","0.08044"
"428.41800","35.70164","0.08050"
"428.42400","35.70213","0.08045"
"428.43000","35.70266","0.08031"
"428.43600","35.70314","0.08024"
"428.44200","35.70368","0.08021"
"428.44800","35.70416","0.08030"
"428.45400","35.70464","0.08038"
"428.46000","35.70517","0.08044"
"428.46600","35.70565","0.08048"
"428.47200","35.70613","0.08052"
"428.47800","35.70661","0.08053"
"428.48400","35.70715","0.08053"
"428.49000","35.70762","0.08046"
"428.49600","35.70816","0.08036"
"428.50200","35.70864","0.08032"
"428.50800","35.70912","0.08033"
"428.51400","35.70960","0.08031"
"428.52000","35.71014","0.08027"
"428.52600","35.71061","0.08026"
"428.53200","35.71115","0.08021"
"428.53800","35.71163","0.08022"
"428.54400","35.71217","0.08028"
"428.55000","35.71265","0.08029"
"428.55600","35.71318","0.08026"
"428.56200","35.71366","0.08020"
"428.56800","35.71420","0.08019"
"428.57400","35.71468","0.08022"
"428.58000","35.71516","0.08024"
"428.58600","35.71569","0.08025"
"428.59200","35.71618","0.08020"
"428.59800","35.71671","0.08010"
"428.60400","35.71719","0.08014"
"428.61000","35.71767","0.08024"
"428.61600","35.71820","0.08034"
"428.62200","35.71869","0.08040"
"428.62800","35.71922","0.08047"
"428.63400","35.71970","0.08051"
"428.64000","35.72024","0.08054"
"428.64600","35.72072","0.08054"
"428.65200","35.72126","0.08055"
"428.65800","35.72173","0.08055"
"428.66400","35.72221","0.08047"
"428.67000","35.72269","0.08041"
"428.67600","35.72323","0.08044"
"428.68200","35.72371","0.08049"
"428.68800","35.72424","0.08054"
"428.69400","35.72472","0.08055"
"428.70000","35.72520","0.08056"
"428.70600","35.72574","0.08062"
"428.71200","35.72622","0.08073"
"428.71800","35.72676","0.08082"
"428.72400","35.72724","0.08088"
"428.73000","35.72777","0.08083"
"428.73600","35.72825","0.08076"
"428.74200","35.72873","0.08076"
"428.74800","35.72927","0.08073"
"428.75400","35.72975","0.08062"
"428.76000","35.73028","0.08051"
"428.76600","35.73076","0.08044"
"428.77200","35.73124","0.08052"
"428.77800","35.73178","0.08061"
"428.78400","35.73226","0.08071"
"428.79000","35.73273","0.08085"
"428.79600","35.73328","0.08088"
"428.80200","35.73375","0.08086"
"428.80800","35.73423","0.08093"
"428.81400","35.73477","0.08099"
"428.82000","35.73524","0.08105"
"428.82600","35.73573","0.08112"
"428.83200","35.73620","0.08113"
"428.83800","35.73674","0.08112"
"428.84400","35.73722","0.08105"
"428.85000","35.73770","0.08098"
"428.85600","35.73824","0.08091"
"428.86200","35.73871","0.08083"
"428.86800","35.73919","0.08071"
"428.87400","35.73973","0.08060"
"428.88000","35.74021","0.08049"
"428.88600","35.74075","0.08047"
"428.89200","35.74123","0.08049"
"428.89800","35.74171","0.08047"
"428.90400","35.74224","0.08050"
"428.91000","35.74272","0.08054"
"428.91600","35.74320","0.08059"
"428.92200","35.74368","0.08062"
"428.92800","35.74422","0.08061"
"428.93400","35.74469","0.08059"
"428.94000","35.74517","0.08062"
"428.94600","35.74565","0.08065"
"428.95200","35.74619","0.08063"
"428.95800","35.74667","0.08061"
"428.96400","35.74714","0.08062"
"428.97000","35.74768","0.08061"
"428.97600","35.74816","0.08070"
"428.98200","35.74864","0.08085"
"428.98800","35.74918","0.08094"
"428.99400","35.74966","0.08093"
"429.00000","35.75014","0.08096"
"429.00600","35.75067","0.08102"
"429.01200","35.75115","0.08107"
"429.01800","35.75169","0.08107"
"429.02400","35.75217","0.08109"
"429.03000","35.75265","0.08105"
"429.03600","35.75318","0.08099"
"429.04200","35.75366","0.08091"
"429.04800","35.75414","0.08081"
"429.05400","35.75468","0.08075"
"429.06000","35.75516","0.08073"
"429.06600","35.75570","0.08075"
"429.07200","35.75618","0.08078"
"429.07800","35.75665","0.08074"
"429.08400","35.75719","0.08071"
"429.09000","35.75767","0.08067"
"429.09600","35.75814","0.08062"
"429.10200","35.75863","0.08058"
"429.10800","35.75916","0.08057"
"429.11400","35.75964","0.08054"
"429.12000","35.76018","0.08050"
"429.12600","35.76065","0.08054"
"429.13200","35.76114","0.08057"
"429.13800","35.76167","0.08062"
"429.14400","35.76221","0.08066"
"429.15000","35.76269","0.08066"
"429.15600","35.76323","0.08062"
"429.16200","35.76371","0.08055"
"429.16800","35.76424","0.08057"
"429.17400","35.76472","0.08061"
"429.18000","35.76520","0.08056"
"429.18600","35.76574","0.08053"
"429.19200","35.76622","0.08051"
"429.19800","35.76676","0.08045"
"429.20400","35.76723","0.08043"
"429.21000","35.76777","0.08043"
"429.21600","35.76825","0.08043"
"429.22200","35.76873","0.08040"
"429.22800","35.76927","0.08043"
"429.23400","35.76974","0.08044"
"429.24000","35.77022","0.08051"
"429.24600","35.77070","0.08056"
"429.25200","35.77118","0.08060"
"429.25800","35.77172","0.08063"
"429.26400","35.77220","0.08071"
"429.27000","35.77273","0.08081"
"429.27600","35.77321","0.08084"
"429.28200","35.77375","0.08084"
"429.28800","35.77423","0.08085"
"429.29400","35.77477","0.08085"
"429.30000","35.77525","0.08086"
"429.30600","35.77573","0.08081"
"429.31200","35.77626","0.08076"
"429.31800","35.77674","0.08078"
"429.32400","35.77728","0.08082"
"429.33000","35.77776","0.08088"
"429.33600","35.77824","0.08092"
"429.34200","35.77871","0.08093"
"429.34800","35.77925","0.08097"
"429.35400","35.77973","0.08096"
"429.36000","35.78027","0.08102"
"429.36600","35.78075","0.08108"
"429.37200","35.78123","0.08109"
"429.37800","35.78170","0.08109"
"429.38400","35.78218","0.08117"
"429.39000","35.78266","0.08128"
"429.39600","35.78320","0.08135"
"429.40200","35.78368","0.08133"
"429.40800","35.78416","0.08125"
"429.41400","35.78469","0.08113"
"429.42000","35.78517","0.08099"
"429.42600","35.78571","0.08091"
"429.43200","35.78619","0.08087"
"429.43800","35.78672","0.08089"
"429.44400","35.78720","0.08096"
"429.45000","35.78774","0.08100"
"429.45600","35.78822","0.08101"
"429.46200","35.78870","0.08109"
"429.46800","35.78924","0.08118"
"429.47400","35.78972","0.08123"
"429.48000","35.79020","0.08125"
"429.48600","35.79067","0.08133"
"429.49200","35.79121","0.08137"
"429.49800","35.79169","0.08138"
"429.50400","35.79217","0.08126"
"429.51000","35.79271","0.08109"
"429.51600","35.79318","0.08093"
"429.52200","35.79366","0.08085"
"429.52800","35.79420","0.08086"
"429.53400","35.79468","0.08088"
"429.54000","35.79515","0.08097"
"429.54600","35.79570","0.08107"
"429.55200","35.79617","0.08119"
"429.55800","35.79671","0.08131"
"429.56400","35.79719","0.08143"
"429.57000","35.79767","0.08151"
"429.57600","35.79821","0.08159"
"429.58200","35.79874","0.08159"
"429.58800","35.79922","0.08156"
"429.59400","35.79970","0.08154"
"429.60000","35.80024","0.08147"
"429.60600","35.80072","0.08139"
"429.61200","35.80125","0.08134"
"429.61800","35.80173","0.08123"
"429.62400","35.80221","0.08112"
"429.63000","35.80269","0.08107"
"429.63600","35.80323","0.08113"
"429.64200","35.80371","0.08114"
"429.64800","35.80419","0.08107"
"429.65400","35.80472","0.08101"
"429.66000","35.80520","0.08098"
"429.66600","35.80568","0.08103"
"429.67200","35.80616","0.08113"
"429.67800","35.80670","0.08119"
"429.68400","35.80717","0.08116"
"429.69000","35.80771","0.08117"
"429.69600","35.80819","0.08118"
"429.70200","35.80867","0.08116"
"429.70800","35.80921","0.08120"
"429.71400","35.80968","0.08122"
"429.72000","35.81023","0.08118"
"429.72600","35.81070","0.08111"
"429.73200","35.81124","0.08106"
"429.73800","35.81178","0.08110"
"429.74400","35.81226","0.08119"
"429.75000","35.81274","0.08133"
"429.75600","35.81327","0.08129"
"429.76200","35.81375","0.08118"
"429.76800","35.81423","0.08106"
"429.77400","35.81477","0.08106"
"429.78000","35.81525","0.08108"
"429.78600","35.81572","0.08110"
"429.79200","35.81620","0.08113"
"429.79800","35.81674","0.08116"
"429.80400","35.81722","0.08115"
"429.81000","35.81770","0.08111"
"429.81600","35.81823","0.08112"
"429.82200","35.81871","0.08110"
"429.82800","35.81919","0.08103"
"429.83400","35.81973","0.08098"
"429.84000","35.82021","0.08095"
"429.84600","35.82074","0.08090"
"429.85200","35.82122","0.08087"
"429.85800","35.82176","0.08088"
"429.86400","35.82224","0.08091"
"429.87000","35.82278","0.08090"
"429.87600","35.82326","0.08087"
"429.88200","35.82380","0.08087"
"429.88800","35.82427","0.08088"
"429.89400","35.82475","0.08095"
"429.90000","35.82523","0.08104"
"429.90600","35.82577","0.08107"
"429.91200","35.82625","0.08108"
"429.91800","35.82673","0.08112"
"429.92400","35.82721","0.08112"
"429.93000","35.82774","0.08108"
"429.93600","35.82822","0.08100"
"429.94200","35.82870","0.08102"
"429.94800","35.82917","0.08106"
"429.95400","35.82972","0.08109"
"429.96000","35.83019","0.08116"
"429.96600","35.83067","0.08121"
"429.97200","35.83115","0.08126"
"429.97800","35.83169","0.08132"
"429.98400","35.83217","0.08148"
"429.99000","35.83264","0.08156"
"429.99600","35.83318","0.08159"
"430.00200","35.83366","0.08167"
"430.00800","35.83420","0.08172"
"430.01400","35.83468","0.08169"
"430.02000","35.83521","0.08165"
"430.02600","35.83569","0.08162"
"430.03200","35.83617","0.08158"
"430.03800","35.83671","0.08152"
"430.04400","35.83719","0.08148"
"430.05000","35.83767","0.08142"
"430.05600","35.83815","0.08136"
"430.06200","35.83868","0.08127"
"430.06800","35.83916","0.08125"
"430.07400","35.83964","0.08131"
"430.08000","35.84011","0.08136"
"430.08600","35.84066","0.08152"
"430.09200","35.84113","0.08166"
"430.09800","35.84161","0.08176"
"430.10400","35.84215","0.08178"
"430.11000","35.84263","0.08178"
"430.11600","35.84311","0.08179"
"430.12200","35.84364","0.08183"
"430.12800","35.84412","0.08180"
"430.13400","35.84466","0.08174"
"430.14000","35.84514","0.08166"
"430.14600","35.84568","0.08160"
"430.15200","35.84621","0.08155"
"430.15800","35.84669","0.08154"
"430.16400","35.84723","0.08154"
"430.17000","35.84771","0.08157"
"430.17600","35.84819","0.08157"
"430.18200","35.84873","0.08155"
"430.18800","35.84921","0.08147"
"430.19400","35.84968","0.08143"
"430.20000","35.85016","0.08137"
"430.20600","35.85070","0.08133"
"430.21200","35.85118","0.08131"
"430.21800","35.85166","0.08128"
"430.22400","35.85220","0.08129"
"430.23000","35.85267","0.08132"
"430.23600","35.85321","0.08132"
"430.24200","35.85369","0.08133"
"430.24800","35.85417","0.08143"
"430.25400","35.85471","0.08146"
"430.26000","35.85519","0.08151"
"430.26600","35.85566","0.08153"
"430.27200","35.85620","0.08155"
"430.27800","35.85668","0.08157"
"430.28400","35.85722","0.08160"
"430.29000","35.85770","0.08160"
"430.29600","35.85823","0.08155"
"430.30200","35.85871","0.08150"
"430.30800","35.85925","0.08146"
"430.31400","35.85973","0.08137"
"430.32000","35.86021","0.08128"
"430.32600","35.86075","0.08124"
"430.33200","35.86123","0.08130"
"430.33800","35.86170","0.08139"
"430.34400","35.86218","0.08150"
"430.35000","35.86272","0.08157"
"430.35600","35.86320","0.08158"
"430.36200","35.86367","0.08160"
"430.36800","35.86415","0.08164"
"430.37400","35.86469","0.08169"
"430.38000","35.86517","0.08170"
"430.38600","35.86565","0.08172"
"430.39200","35.86618","0.08174"
"430.39800","35.86666","0.08170"
"430.40400","35.86720","0.08167"
"430.41000","35.86768","0.08165"
"430.41600","35.86822","0.08168"
"430.42200","35.86870","0.08170"
"430.42800","35.86924","0.08170"
"430.43400","35.86971","0.08174"
"430.44000","35.87025","0.08175"
"430.44600","35.87073","0.08175"
"430.45200","35.87121","0.08171"
"430.45800","35.87175","0.08167"
"430.46400","35.87222","0.08170"
"430.47000","35.87276","0.08174"
"430.47600","35.87324","0.08180"
"430.48200","35.87372","0.08184"
"430.48800","35.87420","0.08195"
"430.49400","35.87474","0.08199"
"430.50000","35.87522","0.08189"
"430.50600","35.87569","0.08180"
"430.51200","35.87617","0.08174"
"430.51800","35.87665","0.08164"
"430.52400","35.87719","0.08151"
"430.53000","35.87767","0.08147"
"430.53600","35.87814","0.08154"
"430.54200","35.87868","0.08163"
"430.54800","35.87916","0.08175"
"430.55400","35.87964","0.08175"
"430.56000","35.88018","0.08176"
"430.56600","35.88065","0.08177"
"430.57200","35.88120","0.08180"
"430.57800","35.88167","0.08186"
"430.58400","35.88221","0.08196"
"430.59000","35.88269","0.08204"
"430.59600","35.88317","0.08208"
"430.60200","35.88371","0.08206"
"430.60800","35.88418","0.08202"
"430.61400","35.88466","0.08200"
"430.62000","35.88520","0.08195"
"430.62600","35.88568","0.08187"
"430.63200","35.88616","0.08180"
"430.63800","35.88663","0.08173"
"430.64400","35.88717","0.08173"
"430.65000","35.88765","0.08172"
"430.65600","35.88819","0.08168"
"430.66200","35.88867","0.08173"
"430.66800","35.88914","0.08182"
"430.67400","35.88969","0.08184"
"430.68000","35.89016","0.08181"
"430.68600","35.89064","0.08183"
"430.69200","35.89118","0.08186"
"430.69800","35.89165","0.08181"
"430.70400","35.89220","0.08177"
"430.71000","35.89267","0.08174"
"430.71600","35.89321","0.08173"
"430.72200","35.89369","0.08175"
"430.72800","35.89417","0.08179"
"430.73400","35.89471","0.08180"
"430.74000","35.89518","0.08175"
"430.74600","35.89573","0.08176"
"430.75200","35.89620","0.08181"
"430.75800","35.89668","0.08180"
"430.76400","35.89716","0.08177"
"430.77000","35.89769","0.08167"
"430.77600","35.89817","0.08154"
"430.78200","35.89871","0.08144"
"430.78800","35.89919","0.08143"
"430.79400","35.89967","0.08144"
"430.80000","35.90020","0.08149"
"430.80600","35.90068","0.08152"
"430.81200","35.90122","0.08150"
"430.81800","35.90170","0.08147"
"430.82400","35.90218","0.08147"
"430.83000","35.90272","0.08147"
"430.83600","35.90320","0.08142"
"430.84200","35.90373","0.08138"
"430.84800","35.90421","0.08134"
"430.85400","35.90469","0.08134"
"430.86000","35.90523","0.08144"
"430.86600","35.90571","0.08156"
"430.87200","35.90624","0.08164"
"430.87800","35.90672","0.08165"
"430.88400","35.90720","0.08159"
"430.89000","35.90774","0.08160"
"430.89600","35.90822","0.08156"
"430.90200","35.90870","0.08152"
"430.90800","35.90924","0.08144"
"430.91400","35.90971","0.08142"
"430.92000","35.91019","0.08139"
"430.92600","35.91073","0.08142"
"430.93200","35.91121","0.08149"
"430.93800","35.91175","0.08153"
"430.94400","35.91222","0.08154"
"430.95000","35.91276","0.08153"
"430.95600","35.91324","0.08157"
"430.96200","35.91372","0.08161"
"430.96800","35.91426","0.08158"
"430.97400","35.91473","0.08150"
"430.98000","35.91521","0.08133"
"430.98600","35.91575","0.08117"
"430.99200","35.91623","0.08112"
"430.99800","35.91671","0.08111"
"431.00400","35.91724","0.08102"
"431.01000","35.91772","0.08098"
"431.01600","35.91820","0.08103"
"431.02200","35.91874","0.08108"
"431.02800","35.91922","0.08115"
"431.03400","35.91976","0.08123"
"431.04000","35.92023","0.08129"
"431.04600","35.92071","0.08133"
"431.05200","35.92119","0.08131"
"431.05800","35.92173","0.08137"
"431.06400","35.92221","0.08138"
"431.07000","35.92269","0.08143"
"431.07600","35.92323","0.08156"
"431.08200","35.92371","0.08171"
