End date,"12/21/2016"
Specimen label,"23DG_88"
"428.67600","35.72323","0.00606"
"428.68200","35.72371","0.00602"
"428.68800","35.72419","0.00608"
"428.69400","35.72472","0.00610"
"428.70000","35.72520","0.00614"
"428.70600","35.72568","0.00610"
"428.71200","35.72622","0.00597"
"428.71800","35.72670","0.00596"
"428.72400","35.72718","0.00594"
"428.73000","35.72771","0.00590"
"428.73600","35.72820","0.00590"
"428.74200","35.72867","0.00585"
"428.74800","35.72921","0.00589"
"428.75400","35.72969","0.00607"
"428.76000","35.73016","0.00614"
"428.76600","35.73071","0.00623"
"428.77200","35.73124","0.00632"
"428.77800","35.73172","0.00633"
"428.78400","35.73220","0.00629"
"428.79000","35.73273","0.00626"
"428.79600","35.73322","0.00622"
"428.80200","35.73369","0.00622"
"428.80800","35.73423","0.00618"
"428.81400","35.73471","0.00618"
"428.82000","35.73519","0.00628"
"428.82600","35.73573","0.00630"
"428.83200","35.73620","0.00630"
"428.83800","35.73668","0.00631"
"428.84400","35.73716","0.00624"
"428.85000","35.73770","0.00620"
"428.85600","35.73818","0.00620"
"428.86200","35.73871","0.00619"
"428.86800","35.73919","0.00622"
"428.87400","35.73967","0.00615"
"428.88000","35.74021","0.00610"
"428.88600","35.74069","0.00620"
"428.89200","35.74117","0.00635"
"428.89800","35.74171","0.00633"
"428.90400","35.74218","0.00633"
"428.91000","35.74272","0.00626"
"428.91600","35.74320","0.00626"
"428.92200","35.74368","0.00629"
"428.92800","35.74422","0.00632"
"428.93400","35.74469","0.00633"
"428.94000","35.74523","0.00623"
"428.94600","35.74571","0.00606"
"428.95200","35.74619","0.00608"
"428.95800","35.74667","0.00615"
"428.96400","35.74714","0.00618"
"428.97000","35.74768","0.00614"
"428.97600","35.74816","0.00601"
"428.98200","35.74864","0.00589"
"428.98800","35.74918","0.00590"
"428.99400","35.74966","0.00588"
"429.00000","35.75014","0.00602"
"429.00600","35.75061","0.00611"
"429.01200","35.75115","0.00609"
"429.01800","35.75163","0.00607"
"429.02400","35.75211","0.00606"
"429.03000","35.75265","0.00606"
"429.03600","35.75312","0.00610"
"429.04200","35.75366","0.00614"
"429.04800","35.75414","0.00613"
"429.05400","35.75468","0.00612"
"429.06000","35.75522","0.00607"
"429.06600","35.75570","0.00611"
"429.07200","35.75623","0.00614"
"429.07800","35.75671","0.00617"
"429.08400","35.75725","0.00627"
"429.09000","35.75773","0.00639"
"429.09600","35.75821","0.00640"
"429.10200","35.75874","0.00646"
"429.10800","35.75922","0.00642"
"429.11400","35.75970","0.00617"
"429.12000","35.76024","0.00600"
"429.12600","35.76072","0.00595"
"429.13200","35.76120","0.00602"
"429.13800","35.76173","0.00609"
"429.14400","35.76221","0.00605"
"429.15000","35.76269","0.00604"
"429.15600","35.76323","0.00605"
"429.16200","35.76371","0.00600"
"429.16800","35.76418","0.00610"
"429.17400","35.76472","0.00616"
"429.18000","35.76520","0.00615"
"429.18600","35.76574","0.00616"
"429.19200","35.76622","0.00609"
"429.19800","35.76669","0.00604"
"429.20400","35.76723","0.00612"
"429.21000","35.76771","0.00617"
"429.21600","35.76825","0.00629"
"429.22200","35.76873","0.00635"
"429.22800","35.76921","0.00632"
"429.23400","35.76974","0.00630"
"429.24000","35.77022","0.00629"
"429.24600","35.77070","0.00632"
"429.25200","35.77118","0.00635"
"429.25800","35.77166","0.00636"
"429.26400","35.77220","0.00638"
"429.27000","35.77267","0.00637"
"429.27600","35.77316","0.00632"
"429.28200","35.77369","0.00637"
"429.28800","35.77417","0.00644"
"429.29400","35.77471","0.00649"
"429.30000","35.77519","0.00652"
"429.30600","35.77567","0.00658"
"429.31200","35.77620","0.00655"
"429.31800","35.77668","0.00645"
"429.32400","35.77716","0.00632"
"429.33000","35.77770","0.00606"
"429.33600","35.77818","0.00588"
"429.34200","35.77871","0.00572"
"429.34800","35.77919","0.00562"
"429.35400","35.77973","0.00563"
"429.36000","35.78021","0.00567"
"429.36600","35.78075","0.00575"
"429.37200","35.78123","0.00584"
"429.37800","35.78170","0.00587"
"429.38400","35.78224","0.00598"
"429.39000","35.78272","0.00610"
"429.39600","35.78320","0.00619"
"429.40200","35.78374","0.00616"
"429.40800","35.78421","0.00609"
"429.41400","35.78469","0.00604"
"429.42000","35.78517","0.00604"
"429.42600","35.78571","0.00599"
"429.43200","35.78619","0.00599"
"429.43800","35.78667","0.00608"
"429.44400","35.78720","0.00615"
"429.45000","35.78768","0.00622"
"429.45600","35.78816","0.00624"
"429.46200","35.78870","0.00621"
"429.46800","35.78918","0.00627"
"429.47400","35.78972","0.00631"
"429.48000","35.79020","0.00634"
"429.48600","35.79067","0.00645"
"429.49200","35.79121","0.00647"
"429.49800","35.79169","0.00652"
"429.50400","35.79223","0.00650"
"429.51000","35.79271","0.00639"
"429.51600","35.79318","0.00629"
"429.52200","35.79366","0.00626"
"429.52800","35.79420","0.00624"
"429.53400","35.79468","0.00630"
"429.54000","35.79515","0.00632"
"429.54600","35.79570","0.00630"
"429.55200","35.79617","0.00620"
"429.55800","35.79665","0.00603"
"429.56400","35.79713","0.00598"
"429.57000","35.79767","0.00603"
"429.57600","35.79815","0.00611"
"429.58200","35.79863","0.00614"
"429.58800","35.79916","0.00614"
"429.59400","35.79964","0.00613"
"429.60000","35.80012","0.00624"
"429.60600","35.80066","0.00637"
"429.61200","35.80114","0.00647"
"429.61800","35.80167","0.00652"
"429.62400","35.80215","0.00647"
"429.63000","35.80269","0.00637"
"429.63600","35.80323","0.00638"
"429.64200","35.80371","0.00641"
"429.64800","35.80424","0.00638"
"429.65400","35.80472","0.00636"
"429.66000","35.80520","0.00624"
"429.66600","35.80574","0.00611"
"429.67200","35.80622","0.00607"
"429.67800","35.80670","0.00605"
"429.68400","35.80723","0.00602"
"429.69000","35.80771","0.00604"
"429.69600","35.80819","0.00600"
"429.70200","35.80873","0.00595"
"429.70800","35.80921","0.00595"
"429.71400","35.80968","0.00602"
"429.72000","35.81023","0.00607"
"429.72600","35.81070","0.00601"
"429.73200","35.81118","0.00596"
"429.73800","35.81172","0.00600"
"429.74400","35.81219","0.00602"
"429.75000","35.81268","0.00612"
"429.75600","35.81321","0.00617"
"429.76200","35.81369","0.00618"
"429.76800","35.81423","0.00627"
"429.77400","35.81470","0.00636"
"429.78000","35.81525","0.00644"
"429.78600","35.81572","0.00647"
"429.79200","35.81627","0.00642"
"429.79800","35.81674","0.00641"
"429.80400","35.81722","0.00637"
"429.81000","35.81776","0.00625"
"429.81600","35.81823","0.00616"
"429.82200","35.81871","0.00617"
"429.82800","35.81925","0.00616"
"429.83400","35.81973","0.00626"
"429.84000","35.82021","0.00638"
"429.84600","35.82074","0.00652"
"429.85200","35.82122","0.00658"
"429.85800","35.82170","0.00652"
"429.86400","35.82218","0.00647"
"429.87000","35.82272","0.00639"
"429.87600","35.82320","0.00614"
"429.88200","35.82368","0.00593"
"429.88800","35.82415","0.00592"
"429.89400","35.82470","0.00598"
"429.90000","35.82517","0.00606"
"429.90600","35.82565","0.00614"
"429.91200","35.82619","0.00615"
"429.91800","35.82666","0.00618"
"429.92400","35.82721","0.00616"
"429.93000","35.82774","0.00610"
"429.93600","35.82822","0.00613"
"429.94200","35.82870","0.00609"
"429.94800","35.82924","0.00603"
"429.95400","35.82972","0.00611"
"429.96000","35.83019","0.00612"
"429.96600","35.83073","0.00617"
"429.97200","35.83121","0.00630"
"429.97800","35.83169","0.00630"
"429.98400","35.83217","0.00626"
"429.99000","35.83270","0.00616"
"429.99600","35.83318","0.00602"
"430.00200","35.83366","0.00592"
"430.00800","35.83420","0.00587"
"430.01400","35.83468","0.00584"
"430.02000","35.83516","0.00587"
"430.02600","35.83564","0.00582"
"430.03200","35.83617","0.00577"
"430.03800","35.83665","0.00577"
"430.04400","35.83713","0.00582"
"430.05000","35.83767","0.00588"
"430.05600","35.83815","0.00596"
"430.06200","35.83868","0.00595"
"430.06800","35.83916","0.00597"
"430.07400","35.83970","0.00605"
"430.08000","35.84018","0.00611"
"430.08600","35.84072","0.00616"
"430.09200","35.84119","0.00622"
"430.09800","35.84167","0.00630"
"430.10400","35.84215","0.00636"
"430.11000","35.84269","0.00634"
"430.11600","35.84317","0.00629"
"430.12200","35.84364","0.00628"
"430.12800","35.84412","0.00627"
"430.13400","35.84466","0.00634"
"430.14000","35.84514","0.00641"
"430.14600","35.84568","0.00643"
"430.15200","35.84615","0.00643"
"430.15800","35.84663","0.00639"
"430.16400","35.84717","0.00630"
"430.17000","35.84765","0.00622"
"430.17600","35.84819","0.00615"
"430.18200","35.84867","0.00618"
"430.18800","35.84921","0.00620"
"430.19400","35.84968","0.00617"
"430.20000","35.85022","0.00626"
"430.20600","35.85070","0.00636"
"430.21200","35.85124","0.00642"
"430.21800","35.85178","0.00642"
"430.22400","35.85225","0.00633"
"430.23000","35.85279","0.00619"
"430.23600","35.85327","0.00613"
"430.24200","35.85375","0.00614"
"430.24800","35.85429","0.00620"
"430.25400","35.85477","0.00626"
"430.26000","35.85524","0.00626"
"430.26600","35.85572","0.00625"
"430.27200","35.85626","0.00623"
"430.27800","35.85674","0.00617"
"430.28400","35.85722","0.00620"
"430.29000","35.85770","0.00632"
"430.29600","35.85817","0.00639"
"430.30200","35.85865","0.00638"
"430.30800","35.85913","0.00628"
"430.31400","35.85967","0.00630"
"430.32000","35.86015","0.00641"
"430.32600","35.86068","0.00639"
"430.33200","35.86116","0.00633"
"430.33800","35.86164","0.00634"
"430.34400","35.86218","0.00627"
"430.35000","35.86266","0.00622"
"430.35600","35.86320","0.00615"
"430.36200","35.86367","0.00611"
"430.36800","35.86421","0.00611"
"430.37400","35.86469","0.00614"
"430.38000","35.86517","0.00616"
"430.38600","35.86565","0.00622"
"430.39200","35.86613","0.00627"
"430.39800","35.86660","0.00626"
"430.40400","35.86714","0.00631"
"430.41000","35.86762","0.00628"
"430.41600","35.86810","0.00633"
"430.42200","35.86864","0.00629"
"430.42800","35.86911","0.00614"
"430.43400","35.86959","0.00598"
"430.44000","35.87013","0.00590"
"430.44600","35.87061","0.00581"
"430.45200","35.87109","0.00575"
"430.45800","35.87163","0.00571"
"430.46400","35.87210","0.00575"
"430.47000","35.87264","0.00594"
"430.47600","35.87312","0.00609"
"430.48200","35.87366","0.00616"
"430.48800","35.87414","0.00626"
"430.49400","35.87468","0.00626"
"430.50000","35.87516","0.00622"
"430.50600","35.87569","0.00608"
"430.51200","35.87617","0.00595"
"430.51800","35.87671","0.00590"
"430.52400","35.87719","0.00588"
"430.53000","35.87767","0.00589"
"430.53600","35.87814","0.00598"
"430.54200","35.87868","0.00602"
"430.54800","35.87916","0.00603"
"430.55400","35.87964","0.00608"
"430.56000","35.88018","0.00611"
"430.56600","35.88065","0.00614"
"430.57200","35.88113","0.00619"
"430.57800","35.88167","0.00622"
"430.58400","35.88215","0.00629"
"430.59000","35.88263","0.00633"
"430.59600","35.88317","0.00631"
"430.60200","35.88365","0.00630"
"430.60800","35.88412","0.00625"
"430.61400","35.88460","0.00625"
"430.62000","35.88514","0.00636"
"430.62600","35.88562","0.00643"
"430.63200","35.88616","0.00654"
"430.63800","35.88663","0.00667"
"430.64400","35.88717","0.00671"
"430.65000","35.88765","0.00669"
"430.65600","35.88819","0.00670"
"430.66200","35.88867","0.00668"
"430.66800","35.88914","0.00668"
"430.67400","35.88969","0.00667"
"430.68000","35.89016","0.00665"
"430.68600","35.89064","0.00660"
"430.69200","35.89112","0.00644"
"430.69800","35.89165","0.00623"
"430.70400","35.89214","0.00617"
"430.71000","35.89267","0.00629"
"430.71600","35.89315","0.00648"
"430.72200","35.89369","0.00663"
"430.72800","35.89417","0.00657"
"430.73400","35.89471","0.00643"
"430.74000","35.89518","0.00627"
"430.74600","35.89566","0.00616"
"430.75200","35.89620","0.00615"
"430.75800","35.89668","0.00613"
"430.76400","35.89722","0.00613"
"430.77000","35.89769","0.00613"
"430.77600","35.89824","0.00608"
"430.78200","35.89871","0.00607"
"430.78800","35.89925","0.00614"
"430.79400","35.89973","0.00620"
"430.80000","35.90020","0.00627"
"430.80600","35.90075","0.00624"
"430.81200","35.90122","0.00628"
"430.81800","35.90170","0.00640"
"430.82400","35.90224","0.00641"
"430.83000","35.90272","0.00633"
"430.83600","35.90320","0.00634"
"430.84200","35.90368","0.00629"
"430.84800","35.90421","0.00622"
"430.85400","35.90469","0.00623"
"430.86000","35.90523","0.00627"
"430.86600","35.90571","0.00634"
"430.87200","35.90619","0.00634"
"430.87800","35.90672","0.00631"
"430.88400","35.90720","0.00628"
"430.89000","35.90774","0.00630"
"430.89600","35.90822","0.00645"
"430.90200","35.90870","0.00662"
"430.90800","35.90918","0.00656"
"430.91400","35.90971","0.00641"
"430.92000","35.91019","0.00628"
"430.92600","35.91067","0.00620"
"430.93200","35.91121","0.00624"
"430.93800","35.91169","0.00638"
"430.94400","35.91216","0.00639"
"430.95000","35.91264","0.00635"
"430.95600","35.91318","0.00629"
"430.96200","35.91366","0.00618"
"430.96800","35.91420","0.00620"
"430.97400","35.91467","0.00625"
"430.98000","35.91515","0.00629"
"430.98600","35.91569","0.00632"
"430.99200","35.91617","0.00638"
"430.99800","35.91671","0.00651"
"431.00400","35.91719","0.00660"
"431.01000","35.91767","0.00656"
"431.01600","35.91820","0.00648"
"431.02200","35.91868","0.00641"
"431.02800","35.91916","0.00633"
"431.03400","35.91970","0.00632"
"431.04000","35.92018","0.00639"
"431.04600","35.92065","0.00651"
"431.05200","35.92119","0.00663"
"431.05800","35.92167","0.00661"
"431.06400","35.92215","0.00650"
"431.07000","35.92269","0.00646"
"431.07600","35.92316","0.00641"
"431.08200","35.92365","0.00637"
"431.08800","35.92412","0.00634"
"431.09400","35.92466","0.00627"
"431.10000","35.92514","0.00614"
"431.10600","35.92562","0.00608"
"431.11200","35.92616","0.00605"
"431.11800","35.92663","0.00611"
"431.12400","35.92717","0.00606"
"431.13000","35.92765","0.00600"
"431.13600","35.92819","0.00608"
"431.14200","35.92867","0.00618"
"431.14800","35.92914","0.00632"
"431.15400","35.92968","0.00639"
"431.16000","35.93016","0.00627"
"431.16600","35.93070","0.00603"
"431.17200","35.93118","0.00591"
"431.17800","35.93166","0.00582"
"431.18400","35.93219","0.00588"
"431.19000","35.93267","0.00589"
"431.19600","35.93321","0.00577"
"431.20200","35.93369","0.00563"
"431.20800","35.93417","0.00554"
"431.21400","35.93465","0.00559"
"431.22000","35.93518","0.00585"
"431.22600","35.93566","0.00608"
"431.23200","35.93614","0.00623"
"431.23800","35.93668","0.00631"
"431.24400","35.93716","0.00634"
"431.25000","35.93763","0.00635"
"431.25600","35.93818","0.00635"
"431.26200","35.93865","0.00637"
"431.26800","35.93919","0.00643"
"431.27400","35.93967","0.00644"
"431.28000","35.94021","0.00642"
"431.28600","35.94069","0.00642"
"431.29200","35.94122","0.00646"
"431.29800","35.94170","0.00651"
"431.30400","35.94224","0.00654"
"431.31000","35.94272","0.00650"
"431.31600","35.94320","0.00641"
"431.32200","35.94373","0.00630"
"431.32800","35.94421","0.00623"
"431.33400","35.94469","0.00629"
"431.34000","35.94523","0.00630"
"431.34600","35.94571","0.00624"
"431.35200","35.94618","0.00620"
"431.35800","35.94672","0.00618"
"431.36400","35.94720","0.00622"
"431.37000","35.94768","0.00625"
"431.37600","35.94816","0.00621"
"431.38200","35.94870","0.00617"
"431.38800","35.94917","0.00620"
"431.39400","35.94965","0.00623"
"431.40000","35.95019","0.00637"
"431.40600","35.95067","0.00643"
"431.41200","35.95121","0.00650"
"431.41800","35.95169","0.00650"
"431.42400","35.95222","0.00649"
"431.43000","35.95270","0.00647"
"431.43600","35.95324","0.00644"
"431.44200","35.95372","0.00633"
"431.44800","35.95425","0.00629"
"431.45400","35.95473","0.00636"
"431.46000","35.95521","0.00635"
"431.46600","35.95569","0.00636"
"431.47200","35.95623","0.00628"
"431.47800","35.95671","0.00620"
"431.48400","35.95719","0.00622"
"431.49000","35.95766","0.00633"
"431.49600","35.95820","0.00639"
"431.50200","35.95868","0.00644"
"431.50800","35.95916","0.00634"
"431.51400","35.95964","0.00632"
"431.52000","35.96017","0.00642"
"431.52600","35.96065","0.00642"
"431.53200","35.96113","0.00634"
"431.53800","35.96167","0.00628"
"431.54400","35.96215","0.00628"
"431.55000","35.96263","0.00629"
"431.55600","35.96317","0.00634"
"431.56200","35.96364","0.00638"
"431.56800","35.96412","0.00642"
"431.57400","35.96466","0.00641"
"431.58000","35.96514","0.00648"
"431.58600","35.96562","0.00656"
"431.59200","35.96616","0.00647"
"431.59800","35.96663","0.00631"
"431.60400","35.96711","0.00622"
"431.61000","35.96765","0.00620"
"431.61600","35.96813","0.00622"
"431.62200","35.96861","0.00626"
"431.62800","35.96915","0.00622"
"431.63400","35.96962","0.00615"
"431.64000","35.97010","0.00605"
"431.64600","35.97064","0.00594"
"431.65200","35.97112","0.00603"
"431.65800","35.97160","0.00610"
"431.66400","35.97213","0.00614"
"431.67000","35.97261","0.00628"
"431.67600","35.97309","0.00632"
"431.68200","35.97363","0.00637"
"431.68800","35.97411","0.00647"
"431.69400","35.97464","0.00649"
"431.70000","35.97512","0.00643"
"431.70600","35.97566","0.00640"
"431.71200","35.97614","0.00636"
"431.71800","35.97668","0.00640"
"431.72400","35.97715","0.00637"
"431.73000","35.97763","0.00630"
"431.73600","35.97817","0.00630"
"431.74200","35.97865","0.00630"
"431.74800","35.97919","0.00633"
"431.75400","35.97967","0.00645"
"431.76000","35.98021","0.00645"
"431.76600","35.98068","0.00640"
"431.77200","35.98116","0.00632"
"431.77800","35.98170","0.00620"
"431.78400","35.98218","0.00610"
"431.79000","35.98272","0.00606"
"431.79600","35.98319","0.00606"
"431.80200","35.98367","0.00607"
"431.80800","35.98421","0.00612"
"431.81400","35.98469","0.00614"
"431.82000","35.98517","0.00617"
"431.82600","35.98571","0.00614"
"431.83200","35.98618","0.00610"
"431.83800","35.98672","0.00613"
"431.84400","35.98720","0.00603"
"431.85000","35.98768","0.00600"
"431.85600","35.98822","0.00605"
"431.86200","35.98870","0.00605"
"431.86800","35.98917","0.00620"
"431.87400","35.98971","0.00637"
"431.88000","35.99019","0.00632"
"431.88600","35.99067","0.00623"
"431.89200","35.99121","0.00618"
"431.89800","35.99168","0.00614"
"431.90400","35.99216","0.00610"
"431.91000","35.99270","0.00603"
"431.91600","35.99318","0.00601"
"431.92200","35.99372","0.00608"
"431.92800","35.99419","0.00610"
"431.93400","35.99467","0.00621"
"431.94000","35.99521","0.00632"
"431.94600","35.99575","0.00638"
"431.95200","35.99623","0.00642"
"431.95800","35.99677","0.00642"
"431.96400","35.99725","0.00643"
"431.97000","35.99772","0.00645"
"431.97600","35.99826","0.00647"
"431.98200","35.99874","0.00651"
"431.98800","35.99922","0.00656"
"431.99400","35.99969","0.00662"
"432.00000","36.00023","0.00666"
"432.00600","36.00071","0.00663"
"432.01200","36.00119","0.00656"
"432.01800","36.00173","0.00651"
"432.02400","36.00221","0.00643"
"432.03000","36.00269","0.00640"
"432.03600","36.00317","0.00644"
"432.04200","36.00370","0.00641"
"432.04800","36.00418","0.00645"
"432.05400","36.00466","0.00653"
"432.06000","36.00520","0.00651"
"432.06600","36.00568","0.00644"
"432.07200","36.00621","0.00639"
"432.07800","36.00669","0.00635"
"432.08400","36.00723","0.00633"
"432.09000","36.00771","0.00633"
"432.09600","36.00825","0.00635"
"432.10200","36.00872","0.00641"
"432.10800","36.00920","0.00657"
"432.11400","36.00968","0.00676"
"432.12000","36.01022","0.00686"
"432.12600","36.01070","0.00685"
"432.13200","36.01117","0.00685"
"432.13800","36.01165","0.00693"
"432.14400","36.01213","0.00695"
"432.15000","36.01267","0.00696"
"432.15600","36.01315","0.00686"
"432.16200","36.01363","0.00669"
"432.16800","36.01416","0.00660"
"432.17400","36.01464","0.00649"
"432.18000","36.01512","0.00645"
"432.18600","36.01566","0.00648"
"432.19200","36.01614","0.00644"
"432.19800","36.01662","0.00635"
"432.20400","36.01715","0.00631"
"432.21000","36.01764","0.00632"
"432.21600","36.01817","0.00636"
"432.22200","36.01865","0.00641"
"432.22800","36.01919","0.00644"
"432.23400","36.01966","0.00647"
"432.24000","36.02020","0.00639"
"432.24600","36.02068","0.00629"
"432.25200","36.02122","0.00630"
"432.25800","36.02170","0.00632"
"432.26400","36.02218","0.00627"
"432.27000","36.02266","0.00622"
"432.27600","36.02319","0.00613"
"432.28200","36.02367","0.00617"
"432.28800","36.02415","0.00633"
"432.29400","36.02469","0.00648"
"432.30000","36.02517","0.00663"
"432.30600","36.02570","0.00678"
"432.31200","36.02618","0.00677"
"432.31800","36.02672","0.00678"
"432.32400","36.02720","0.00674"
"432.33000","36.02774","0.00660"
"432.33600","36.02822","0.00648"
"432.34200","36.02869","0.00635"
"432.34800","36.02923","0.00623"
"432.35400","36.02971","0.00622"
"432.36000","36.03025","0.00621"
"432.36600","36.03079","0.00624"
"432.37200","36.03127","0.00625"
"432.37800","36.03180","0.00621"
"432.38400","36.03228","0.00624"
"432.39000","36.03276","0.00620"
"432.39600","36.03330","0.00622"
"432.40200","36.03378","0.00628"
"432.40800","36.03426","0.00629"
"432.41400","36.03473","0.00621"
"432.42000","36.03527","0.00617"
"432.42600","36.03575","0.00621"
"432.43200","36.03623","0.00634"
"432.43800","36.03671","0.00653"
"432.44400","36.03719","0.00670"
"432.45000","36.03766","0.00673"
"432.45600","36.03820","0.00667"
"432.46200","36.03868","0.00663"
"432.46800","36.03922","0.00666"
"432.47400","36.03970","0.00665"
"432.48000","36.04023","0.00669"
"432.48600","36.04071","0.00660"
"432.49200","36.04119","0.00646"
"432.49800","36.04173","0.00640"
"432.50400","36.04221","0.00638"
"432.51000","36.04275","0.00632"
"432.51600","36.04322","0.00639"
"432.52200","36.04370","0.00643"
"432.52800","36.04424","0.00639"
"432.53400","36.04472","0.00642"
"432.54000","36.04520","0.00651"
"432.54600","36.04567","0.00656"
"432.55200","36.04622","0.00662"
"432.55800","36.04669","0.00658"
"432.56400","36.04717","0.00647"
"432.57000","36.04765","0.00642"
"432.57600","36.04818","0.00633"
"432.58200","36.04866","0.00629"
"432.58800","36.04914","0.00628"
"432.59400","36.04968","0.00623"
"432.60000","36.05016","0.00621"
"432.60600","36.05064","0.00621"
"432.61200","36.05118","0.00618"
"432.61800","36.05165","0.00637"
"432.62400","36.05219","0.00661"
"432.63000","36.05267","0.00671"
"432.63600","36.05321","0.00678"
"432.64200","36.05369","0.00677"
"432.64800","36.05416","0.00674"
"432.65400","36.05470","0.00668"
"432.66000","36.05518","0.00659"
"432.66600","36.05566","0.00648"
"432.67200","36.05620","0.00638"
"432.67800","36.05667","0.00627"
"432.68400","36.05716","0.00627"
"432.69000","36.05769","0.00635"
"432.69600","36.05817","0.00640"
"432.70200","36.05865","0.00646"
"432.70800","36.05919","0.00649"
"432.71400","36.05967","0.00652"
"432.72000","36.06014","0.00657"
"432.72600","36.06062","0.00652"
"432.73200","36.06116","0.00640"
"432.73800","36.06164","0.00627"
"432.74400","36.06212","0.00617"
"432.75000","36.06260","0.00619"
"432.75600","36.06313","0.00625"
"432.76200","36.06361","0.00634"
"432.76800","36.06409","0.00654"
"432.77400","36.06463","0.00656"
"432.78000","36.06517","0.00652"
"432.78600","36.06565","0.00651"
"432.79200","36.06618","0.00638"
"432.79800","36.06666","0.00628"
"432.80400","36.06720","0.00624"
"432.81000","36.06768","0.00613"
"432.81600","36.06821","0.00611"
"432.82200","36.06869","0.00621"
"432.82800","36.06923","0.00634"
"432.83400","36.06971","0.00651"
"432.84000","36.07019","0.00657"
"432.84600","36.07067","0.00653"
"432.85200","36.07121","0.00654"
"432.85800","36.07169","0.00655"
"432.86400","36.07216","0.00656"
"432.87000","36.07270","0.00664"
"432.87600","36.07318","0.00661"
"432.88200","36.07365","0.00659"
"432.88800","36.07420","0.00644"
"432.89400","36.07467","0.00627"
"432.90000","36.07515","0.00622"
"432.90600","36.07569","0.00623"
"432.91200","36.07616","0.00632"
"432.91800","36.07671","0.00647"
"432.92400","36.07718","0.00654"
"432.93000","36.07772","0.00648"
"432.93600","36.07820","0.00644"
"432.94200","36.07874","0.00641"
"432.94800","36.07922","0.00636"
"432.95400","36.07975","0.00629"
"432.96000","36.08023","0.00619"
"432.96600","36.08077","0.00618"
"432.97200","36.08125","0.00627"
"432.97800","36.08173","0.00641"
"432.98400","36.08220","0.00652"
"432.99000","36.08268","0.00664"
"432.99600","36.08316","0.00669"
"433.00200","36.08364","0.00670"
"433.00800","36.08418","0.00663"
"433.01400","36.08466","0.00654"
"433.02000","36.08514","0.00645"
"433.02600","36.08567","0.00631"
"433.03200","36.08615","0.00625"
"433.03800","36.08669","0.00626"
"433.04400","36.08717","0.00627"
"433.05000","36.08771","0.00632"
"433.05600","36.08818","0.00638"
"433.06200","36.08867","0.00646"
"433.06800","36.08920","0.00657"
"433.07400","36.08968","0.00657"
"433.08000","36.09022","0.00656"
"433.08600","36.09069","0.00647"
"433.09200","36.09124","0.00639"
"433.09800","36.09171","0.00634"
"433.10400","36.09225","0.00639"
"433.11000","36.09273","0.00643"
"433.11600","36.09327","0.00643"
"433.12200","36.09375","0.00654"
"433.12800","36.09422","0.00661"
"433.13400","36.09470","0.00672"
"433.14000","36.09518","0.00669"
"433.14600","36.09566","0.00656"
"433.15200","36.09614","0.00654"
"433.15800","36.09667","0.00652"
"433.16400","36.09715","0.00655"
"433.17000","36.09763","0.00669"
"433.17600","36.09817","0.00675"
"433.18200","36.09865","0.00671"
"433.18800","36.09912","0.00667"
"433.19400","36.09961","0.00659"
"433.20000","36.10014","0.00651"
"433.20600","36.10062","0.00639"
"433.21200","36.10116","0.00625"
"433.21800","36.10164","0.00629"
"433.22400","36.10218","0.00632"
"433.23000","36.10265","0.00631"
"433.23600","36.10319","0.00639"
"433.24200","36.10367","0.00634"
"433.24800","36.10421","0.00627"
"433.25400","36.10469","0.00626"
"433.26000","36.10516","0.00627"
"433.26600","36.10564","0.00630"
"433.27200","36.10612","0.00635"
"433.27800","36.10666","0.00647"
"433.28400","36.10714","0.00665"
"433.29000","36.10762","0.00679"
"433.29600","36.10810","0.00684"
"433.30200","36.10863","0.00680"
"433.30800","36.10911","0.00674"
"433.31400","36.10959","0.00666"
"433.32000","36.11013","0.00657"
"433.32600","36.11061","0.00653"
"433.33200","36.11114","0.00660"
"433.33800","36.11162","0.00666"
"433.34400","36.11216","0.00667"
"433.35000","36.11264","0.00673"
"433.35600","36.11318","0.00671"
"433.36200","36.11366","0.00656"
"433.36800","36.11419","0.00653"
"433.37400","36.11473","0.00647"
"433.38000","36.11521","0.00639"
"433.38600","36.11575","0.00641"
"433.39200","36.11623","0.00647"
"433.39800","36.11670","0.00652"
"433.40400","36.11724","0.00658"
"433.41000","36.11772","0.00660"
"433.41600","36.11820","0.00659"
"433.42200","36.11868","0.00654"
"433.42800","36.11922","0.00651"
"433.43400","36.11970","0.00660"
"433.44000","36.12023","0.00669"
"433.44600","36.12071","0.00668"
"433.45200","36.12125","0.00659"
"433.45800","36.12173","0.00644"
"433.46400","36.12221","0.00636"
"433.47000","36.12274","0.00634"
"433.47600","36.12322","0.00624"
"433.48200","36.12376","0.00617"
"433.48800","36.12424","0.00623"
"433.49400","36.12472","0.00622"
"433.50000","36.12526","0.00632"
"433.50600","36.12574","0.00647"
"433.51200","36.12627","0.00655"
"433.51800","36.12675","0.00656"
"433.52400","36.12723","0.00654"
"433.53000","36.12777","0.00659"
"433.53600","36.12825","0.00674"
"433.54200","36.12878","0.00684"
"433.54800","36.12926","0.00698"
"433.55400","36.12974","0.00708"
"433.56000","36.13028","0.00707"
"433.56600","36.13076","0.00705"
"433.57200","36.13123","0.00700"
"433.57800","36.13171","0.00687"
"433.58400","36.13225","0.00684"
"433.59000","36.13273","0.00680"
"433.59600","36.13321","0.00673"
"433.60200","36.13374","0.00665"
