End date,"2/25/2017"
Specimen label,"5CG_33"
"4.89000","0.40770","0.00222"
"4.89600","0.40818","0.00230"
"4.90200","0.40866","0.00236"
"4.90800","0.40914","0.00234"
"4.91400","0.40962","0.00234"
"4.92000","0.41016","0.00235"
"4.92600","0.41063","0.00239"
"4.93200","0.41111","0.00228"
"4.93800","0.41165","0.00207"
"4.94400","0.41213","0.00203"
"4.95000","0.41261","0.00212"
"4.95600","0.41315","0.00232"
"4.96200","0.41362","0.00260"
"4.96800","0.41416","0.00273"
"4.97400","0.41464","0.00268"
"4.98000","0.41518","0.00257"
"4.98600","0.41566","0.00248"
"4.99200","0.41619","0.00242"
"4.99800","0.41667","0.00234"
"5.00400","0.41721","0.00224"
"5.01000","0.41775","0.00220"
"5.01600","0.41823","0.00224"
"5.02200","0.41877","0.00218"
"5.02800","0.41924","0.00212"
"5.03400","0.41978","0.00212"
"5.04000","0.42026","0.00208"
"5.04600","0.42080","0.00214"
"5.05200","0.42128","0.00218"
"5.05800","0.42176","0.00206"
"5.06400","0.42223","0.00200"
"5.07000","0.42277","0.00196"
"5.07600","0.42325","0.00210"
"5.08200","0.42373","0.00219"
"5.08800","0.42427","0.00223"
"5.09400","0.42474","0.00223"
"5.10000","0.42522","0.00219"
"5.10600","0.42576","0.00208"
"5.11200","0.42624","0.00201"
"5.11800","0.42672","0.00196"
"5.12400","0.42726","0.00190"
"5.13000","0.42773","0.00206"
"5.13600","0.42827","0.00216"
"5.14200","0.42875","0.00218"
"5.14800","0.42923","0.00222"
"5.15400","0.42977","0.00218"
"5.16000","0.43025","0.00212"
"5.16600","0.43078","0.00209"
"5.17200","0.43126","0.00201"
"5.17800","0.43174","0.00187"
"5.18400","0.43228","0.00179"
"5.19000","0.43276","0.00173"
"5.19600","0.43323","0.00170"
"5.20200","0.43371","0.00170"
"5.20800","0.43425","0.00170"
"5.21400","0.43473","0.00180"
"5.22000","0.43521","0.00192"
"5.22600","0.43575","0.00212"
"5.23200","0.43622","0.00229"
"5.23800","0.43670","0.00243"
"5.24400","0.43724","0.00259"
"5.25000","0.43772","0.00261"
"5.25600","0.43820","0.00246"
"5.26200","0.43874","0.00239"
"5.26800","0.43921","0.00232"
"5.27400","0.43975","0.00220"
"5.28000","0.44023","0.00201"
"5.28600","0.44071","0.00190"
"5.29200","0.44125","0.00185"
"5.29800","0.44173","0.00180"
"5.30400","0.44226","0.00184"
"5.31000","0.44274","0.00192"
"5.31600","0.44322","0.00191"
"5.32200","0.44376","0.00186"
"5.32800","0.44424","0.00195"
"5.33400","0.44471","0.00201"
"5.34000","0.44519","0.00208"
"5.34600","0.44573","0.00227"
"5.35200","0.44621","0.00254"
"5.35800","0.44669","0.00281"
"5.36400","0.44723","0.00302"
"5.37000","0.44770","0.00306"
"5.37600","0.44824","0.00297"
"5.38200","0.44872","0.00275"
"5.38800","0.44926","0.00266"
"5.39400","0.44974","0.00276"
"5.40000","0.45022","0.00281"
"5.40600","0.45069","0.00282"
"5.41200","0.45117","0.00286"
"5.41800","0.45171","0.00273"
"5.42400","0.45219","0.00264"
"5.43000","0.45267","0.00256"
"5.43600","0.45320","0.00254"
"5.44200","0.45368","0.00242"
"5.44800","0.45416","0.00218"
"5.45400","0.45470","0.00204"
"5.46000","0.45518","0.00209"
"5.46600","0.45572","0.00213"
"5.47200","0.45619","0.00216"
"5.47800","0.45667","0.00224"
"5.48400","0.45721","0.00236"
"5.49000","0.45769","0.00240"
"5.49600","0.45817","0.00239"
"5.50200","0.45871","0.00231"
"5.50800","0.45918","0.00218"
"5.51400","0.45972","0.00200"
"5.52000","0.46020","0.00195"
"5.52600","0.46068","0.00208"
"5.53200","0.46122","0.00225"
"5.53800","0.46169","0.00227"
"5.54400","0.46223","0.00224"
"5.55000","0.46271","0.00218"
"5.55600","0.46325","0.00229"
"5.56200","0.46373","0.00237"
"5.56800","0.46421","0.00238"
"5.57400","0.46474","0.00232"
"5.58000","0.46522","0.00218"
"5.58600","0.46570","0.00204"
"5.59200","0.46624","0.00191"
"5.59800","0.46672","0.00179"
"5.60400","0.46726","0.00178"
"5.61000","0.46773","0.00194"
"5.61600","0.46827","0.00218"
"5.62200","0.46875","0.00230"
"5.62800","0.46929","0.00240"
"5.63400","0.46977","0.00240"
"5.64000","0.47024","0.00235"
"5.64600","0.47078","0.00244"
"5.65200","0.47126","0.00259"
"5.65800","0.47174","0.00266"
"5.66400","0.47228","0.00266"
"5.67000","0.47276","0.00263"
"5.67600","0.47329","0.00264"
"5.68200","0.47377","0.00272"
"5.68800","0.47425","0.00276"
"5.69400","0.47479","0.00286"
"5.70000","0.47527","0.00282"
"5.70600","0.47575","0.00268"
"5.71200","0.47628","0.00273"
"5.71800","0.47676","0.00285"
"5.72400","0.47724","0.00283"
"5.73000","0.47772","0.00276"
"5.73600","0.47826","0.00259"
"5.74200","0.47873","0.00249"
"5.74800","0.47921","0.00255"
"5.75400","0.47975","0.00252"
"5.76000","0.48023","0.00248"
"5.76600","0.48071","0.00245"
"5.77200","0.48125","0.00231"
"5.77800","0.48172","0.00233"
"5.78400","0.48220","0.00233"
"5.79000","0.48274","0.00228"
"5.79600","0.48322","0.00221"
"5.80200","0.48370","0.00219"
"5.80800","0.48424","0.00215"
"5.81400","0.48471","0.00213"
"5.82000","0.48519","0.00213"
"5.82600","0.48573","0.00211"
"5.83200","0.48621","0.00219"
"5.83800","0.48669","0.00226"
"5.84400","0.48722","0.00226"
"5.85000","0.48770","0.00222"
"5.85600","0.48818","0.00226"
"5.86200","0.48872","0.00226"
"5.86800","0.48920","0.00224"
"5.87400","0.48968","0.00230"
"5.88000","0.49021","0.00241"
"5.88600","0.49069","0.00254"
"5.89200","0.49117","0.00260"
"5.89800","0.49171","0.00254"
"5.90400","0.49219","0.00237"
"5.91000","0.49273","0.00232"
"5.91600","0.49320","0.00231"
"5.92200","0.49368","0.00231"
"5.92800","0.49422","0.00244"
"5.93400","0.49470","0.00253"
"5.94000","0.49518","0.00258"
"5.94600","0.49572","0.00261"
"5.95200","0.49619","0.00267"
"5.95800","0.49667","0.00277"
"5.96400","0.49721","0.00279"
"5.97000","0.49769","0.00272"
"5.97600","0.49817","0.00270"
"5.98200","0.49870","0.00276"
"5.98800","0.49918","0.00271"
"5.99400","0.49966","0.00263"
"6.00000","0.50020","0.00249"
"6.00600","0.50068","0.00232"
"6.01200","0.50116","0.00229"
"6.01800","0.50169","0.00233"
"6.02400","0.50223","0.00230"
"6.03000","0.50271","0.00231"
"6.03600","0.50319","0.00232"
"6.04200","0.50373","0.00233"
"6.04800","0.50421","0.00230"
"6.05400","0.50468","0.00210"
"6.06000","0.50516","0.00207"
"6.06600","0.50570","0.00202"
"6.07200","0.50618","0.00204"
"6.07800","0.50666","0.00219"
"6.08400","0.50719","0.00239"
"6.09000","0.50767","0.00268"
"6.09600","0.50821","0.00291"
"6.10200","0.50869","0.00304"
"6.10800","0.50917","0.00301"
"6.11400","0.50971","0.00287"
"6.12000","0.51018","0.00277"
"6.12600","0.51072","0.00278"
"6.13200","0.51120","0.00278"
"6.13800","0.51168","0.00273"
"6.14400","0.51222","0.00272"
"6.15000","0.51270","0.00258"
"6.15600","0.51323","0.00240"
"6.16200","0.51371","0.00238"
"6.16800","0.51425","0.00240"
"6.17400","0.51473","0.00241"
"6.18000","0.51527","0.00247"
"6.18600","0.51574","0.00249"
"6.19200","0.51622","0.00251"
"6.19800","0.51670","0.00248"
"6.20400","0.51724","0.00242"
"6.21000","0.51772","0.00248"
"6.21600","0.51820","0.00264"
"6.22200","0.51867","0.00274"
"6.22800","0.51921","0.00281"
"6.23400","0.51969","0.00280"
"6.24000","0.52023","0.00277"
"6.24600","0.52071","0.00278"
"6.25200","0.52125","0.00277"
"6.25800","0.52172","0.00271"
"6.26400","0.52226","0.00263"
"6.27000","0.52274","0.00260"
"6.27600","0.52322","0.00257"
"6.28200","0.52376","0.00260"
"6.28800","0.52423","0.00270"
"6.29400","0.52471","0.00269"
"6.30000","0.52525","0.00265"
"6.30600","0.52573","0.00264"
"6.31200","0.52627","0.00266"
"6.31800","0.52675","0.00263"
"6.32400","0.52728","0.00265"
"6.33000","0.52776","0.00268"
"6.33600","0.52824","0.00277"
"6.34200","0.52872","0.00275"
"6.34800","0.52926","0.00266"
"6.35400","0.52974","0.00243"
"6.36000","0.53021","0.00230"
"6.36600","0.53069","0.00220"
"6.37200","0.53117","0.00224"
"6.37800","0.53165","0.00230"
"6.38400","0.53213","0.00236"
"6.39000","0.53266","0.00241"
"6.39600","0.53314","0.00251"
"6.40200","0.53368","0.00264"
"6.40800","0.53416","0.00276"
"6.41400","0.53464","0.00282"
"6.42000","0.53518","0.00290"
"6.42600","0.53565","0.00297"
"6.43200","0.53619","0.00297"
"6.43800","0.53667","0.00284"
"6.44400","0.53715","0.00277"
"6.45000","0.53769","0.00279"
"6.45600","0.53817","0.00285"
"6.46200","0.53870","0.00286"
"6.46800","0.53918","0.00280"
"6.47400","0.53966","0.00273"
"6.48000","0.54020","0.00268"
"6.48600","0.54068","0.00264"
"6.49200","0.54116","0.00263"
"6.49800","0.54163","0.00258"
"6.50400","0.54211","0.00247"
"6.51000","0.54265","0.00246"
"6.51600","0.54313","0.00252"
"6.52200","0.54367","0.00250"
"6.52800","0.54414","0.00234"
"6.53400","0.54462","0.00228"
"6.54000","0.54516","0.00222"
"6.54600","0.54564","0.00212"
"6.55200","0.54618","0.00190"
"6.55800","0.54666","0.00189"
"6.56400","0.54719","0.00203"
"6.57000","0.54767","0.00211"
"6.57600","0.54821","0.00217"
"6.58200","0.54875","0.00215"
"6.58800","0.54923","0.00213"
"6.59400","0.54976","0.00221"
"6.60000","0.55024","0.00238"
"6.60600","0.55078","0.00246"
"6.61200","0.55126","0.00262"
"6.61800","0.55174","0.00261"
"6.62400","0.55228","0.00253"
"6.63000","0.55275","0.00245"
"6.63600","0.55323","0.00249"
"6.64200","0.55377","0.00255"
"6.64800","0.55425","0.00264"
"6.65400","0.55473","0.00269"
"6.66000","0.55527","0.00275"
"6.66600","0.55574","0.00282"
"6.67200","0.55622","0.00281"
"6.67800","0.55676","0.00277"
"6.68400","0.55724","0.00272"
"6.69000","0.55778","0.00261"
"6.69600","0.55825","0.00259"
"6.70200","0.55873","0.00262"
"6.70800","0.55927","0.00266"
"6.71400","0.55975","0.00275"
"6.72000","0.56023","0.00280"
"6.72600","0.56077","0.00283"
"6.73200","0.56124","0.00275"
"6.73800","0.56178","0.00270"
"6.74400","0.56226","0.00282"
"6.75000","0.56274","0.00299"
"6.75600","0.56328","0.00302"
"6.76200","0.56376","0.00297"
"6.76800","0.56429","0.00296"
"6.77400","0.56477","0.00286"
"6.78000","0.56525","0.00283"
"6.78600","0.56579","0.00280"
"6.79200","0.56627","0.00284"
"6.79800","0.56674","0.00289"
"6.80400","0.56728","0.00291"
"6.81000","0.56776","0.00300"
"6.81600","0.56824","0.00307"
"6.82200","0.56878","0.00300"
"6.82800","0.56926","0.00290"
"6.83400","0.56973","0.00284"
"6.84000","0.57027","0.00277"
"6.84600","0.57075","0.00270"
"6.85200","0.57129","0.00260"
"6.85800","0.57177","0.00245"
"6.86400","0.57225","0.00247"
"6.87000","0.57278","0.00238"
"6.87600","0.57326","0.00234"
"6.88200","0.57374","0.00233"
"6.88800","0.57428","0.00227"
"6.89400","0.57476","0.00226"
"6.90000","0.57524","0.00239"
"6.90600","0.57577","0.00243"
"6.91200","0.57625","0.00242"
"6.91800","0.57673","0.00243"
"6.92400","0.57721","0.00238"
"6.93000","0.57775","0.00239"
"6.93600","0.57822","0.00246"
"6.94200","0.57870","0.00259"
"6.94800","0.57918","0.00270"
"6.95400","0.57972","0.00267"
"6.96000","0.58020","0.00253"
"6.96600","0.58068","0.00244"
"6.97200","0.58121","0.00238"
"6.97800","0.58169","0.00248"
"6.98400","0.58217","0.00251"
"6.99000","0.58271","0.00257"
"6.99600","0.58319","0.00263"
"7.00200","0.58367","0.00267"
"7.00800","0.58420","0.00265"
"7.01400","0.58468","0.00271"
"7.02000","0.58516","0.00269"
"7.02600","0.58570","0.00265"
"7.03200","0.58618","0.00268"
"7.03800","0.58665","0.00271"
"7.04400","0.58719","0.00276"
"7.05000","0.58767","0.00288"
"7.05600","0.58821","0.00299"
"7.06200","0.58869","0.00306"
"7.06800","0.58923","0.00310"
"7.07400","0.58970","0.00312"
"7.08000","0.59018","0.00306"
"7.08600","0.59072","0.00287"
"7.09200","0.59120","0.00286"
"7.09800","0.59174","0.00299"
"7.10400","0.59222","0.00299"
"7.11000","0.59269","0.00282"
"7.11600","0.59317","0.00273"
"7.12200","0.59371","0.00264"
"7.12800","0.59419","0.00250"
"7.13400","0.59467","0.00226"
"7.14000","0.59520","0.00209"
"7.14600","0.59568","0.00211"
"7.15200","0.59622","0.00211"
"7.15800","0.59670","0.00221"
"7.16400","0.59724","0.00240"
"7.17000","0.59772","0.00247"
"7.17600","0.59819","0.00250"
"7.18200","0.59873","0.00261"
"7.18800","0.59921","0.00259"
"7.19400","0.59969","0.00265"
"7.20000","0.60023","0.00278"
"7.20600","0.60071","0.00282"
"7.21200","0.60124","0.00287"
"7.21800","0.60172","0.00289"
"7.22400","0.60220","0.00293"
"7.23000","0.60268","0.00287"
"7.23600","0.60322","0.00275"
"7.24200","0.60369","0.00276"
"7.24800","0.60417","0.00286"
"7.25400","0.60465","0.00286"
"7.26000","0.60519","0.00288"
"7.26600","0.60567","0.00293"
"7.27200","0.60615","0.00297"
"7.27800","0.60668","0.00291"
"7.28400","0.60716","0.00263"
"7.29000","0.60770","0.00239"
"7.29600","0.60818","0.00235"
"7.30200","0.60872","0.00235"
"7.30800","0.60920","0.00242"
"7.31400","0.60967","0.00263"
"7.32000","0.61021","0.00278"
"7.32600","0.61069","0.00284"
"7.33200","0.61123","0.00268"
"7.33800","0.61171","0.00247"
"7.34400","0.61224","0.00254"
"7.35000","0.61272","0.00266"
"7.35600","0.61320","0.00276"
"7.36200","0.61374","0.00284"
"7.36800","0.61422","0.00281"
"7.37400","0.61476","0.00274"
"7.38000","0.61523","0.00276"
"7.38600","0.61571","0.00272"
"7.39200","0.61619","0.00273"
"7.39800","0.61673","0.00267"
"7.40400","0.61721","0.00251"
"7.41000","0.61769","0.00249"
"7.41600","0.61816","0.00253"
"7.42200","0.61870","0.00258"
"7.42800","0.61918","0.00263"
"7.43400","0.61972","0.00269"
"7.44000","0.62020","0.00273"
"7.44600","0.62073","0.00274"
"7.45200","0.62121","0.00271"
"7.45800","0.62175","0.00276"
"7.46400","0.62223","0.00280"
"7.47000","0.62271","0.00277"
"7.47600","0.62325","0.00267"
"7.48200","0.62372","0.00273"
"7.48800","0.62420","0.00282"
"7.49400","0.62474","0.00293"
"7.50000","0.62522","0.00299"
"7.50600","0.62570","0.00295"
"7.51200","0.62618","0.00305"
"7.51800","0.62671","0.00315"
"7.52400","0.62719","0.00331"
"7.53000","0.62767","0.00351"
"7.53600","0.62821","0.00359"
"7.54200","0.62869","0.00358"
"7.54800","0.62917","0.00356"
"7.55400","0.62964","0.00343"
"7.56000","0.63018","0.00328"
"7.56600","0.63066","0.00313"
"7.57200","0.63114","0.00287"
"7.57800","0.63162","0.00275"
"7.58400","0.63215","0.00277"
"7.59000","0.63263","0.00277"
"7.59600","0.63317","0.00273"
"7.60200","0.63365","0.00275"
"7.60800","0.63419","0.00273"
"7.61400","0.63467","0.00276"
"7.62000","0.63520","0.00266"
"7.62600","0.63568","0.00264"
"7.63200","0.63616","0.00276"
"7.63800","0.63670","0.00289"
"7.64400","0.63718","0.00300"
"7.65000","0.63766","0.00305"
"7.65600","0.63819","0.00307"
"7.66200","0.63867","0.00311"
"7.66800","0.63915","0.00311"
"7.67400","0.63969","0.00301"
"7.68000","0.64017","0.00281"
"7.68600","0.64064","0.00271"
"7.69200","0.64118","0.00268"
"7.69800","0.64166","0.00268"
"7.70400","0.64220","0.00278"
"7.71000","0.64268","0.00290"
"7.71600","0.64322","0.00300"
"7.72200","0.64369","0.00310"
"7.72800","0.64423","0.00318"
"7.73400","0.64471","0.00331"
"7.74000","0.64525","0.00325"
"7.74600","0.64573","0.00318"
"7.75200","0.64627","0.00306"
"7.75800","0.64674","0.00291"
"7.76400","0.64722","0.00265"
"7.77000","0.64776","0.00245"
"7.77600","0.64824","0.00242"
"7.78200","0.64872","0.00258"
"7.78800","0.64919","0.00276"
"7.79400","0.64973","0.00292"
"7.80000","0.65021","0.00311"
"7.80600","0.65069","0.00334"
"7.81200","0.65117","0.00352"
"7.81800","0.65165","0.00363"
"7.82400","0.65218","0.00364"
"7.83000","0.65266","0.00358"
"7.83600","0.65314","0.00344"
"7.84200","0.65368","0.00330"
"7.84800","0.65416","0.00320"
"7.85400","0.65470","0.00295"
"7.86000","0.65517","0.00269"
"7.86600","0.65571","0.00259"
"7.87200","0.65619","0.00242"
"7.87800","0.65673","0.00232"
"7.88400","0.65721","0.00228"
"7.89000","0.65774","0.00232"
"7.89600","0.65822","0.00241"
"7.90200","0.65876","0.00255"
"7.90800","0.65924","0.00276"
"7.91400","0.65978","0.00290"
"7.92000","0.66026","0.00305"
"7.92600","0.66073","0.00319"
"7.93200","0.66127","0.00324"
"7.93800","0.66175","0.00321"
"7.94400","0.66223","0.00318"
"7.95000","0.66271","0.00301"
"7.95600","0.66325","0.00273"
"7.96200","0.66372","0.00262"
"7.96800","0.66420","0.00269"
"7.97400","0.66468","0.00281"
"7.98000","0.66516","0.00300"
"7.98600","0.66570","0.00321"
"7.99200","0.66618","0.00342"
"7.99800","0.66671","0.00361"
"8.00400","0.66719","0.00377"
"8.01000","0.66773","0.00377"
"8.01600","0.66821","0.00359"
"8.02200","0.66875","0.00323"
"8.02800","0.66922","0.00299"
"8.03400","0.66970","0.00279"
"8.04000","0.67024","0.00272"
"8.04600","0.67072","0.00274"
"8.05200","0.67120","0.00274"
"8.05800","0.67168","0.00279"
"8.06400","0.67221","0.00289"
"8.07000","0.67269","0.00289"
"8.07600","0.67317","0.00281"
"8.08200","0.67371","0.00271"
"8.08800","0.67419","0.00262"
"8.09400","0.67467","0.00250"
"8.10000","0.67514","0.00253"
"8.10600","0.67562","0.00260"
"8.11200","0.67616","0.00264"
"8.11800","0.67664","0.00280"
"8.12400","0.67712","0.00307"
"8.13000","0.67759","0.00319"
"8.13600","0.67813","0.00335"
"8.14200","0.67861","0.00353"
"8.14800","0.67915","0.00349"
"8.15400","0.67969","0.00339"
"8.16000","0.68017","0.00329"
"8.16600","0.68070","0.00311"
"8.17200","0.68124","0.00295"
"8.17800","0.68172","0.00289"
"8.18400","0.68220","0.00294"
"8.19000","0.68274","0.00301"
"8.19600","0.68322","0.00304"
"8.20200","0.68369","0.00297"
"8.20800","0.68423","0.00303"
"8.21400","0.68471","0.00308"
"8.22000","0.68519","0.00294"
"8.22600","0.68573","0.00294"
"8.23200","0.68620","0.00310"
"8.23800","0.68668","0.00311"
"8.24400","0.68722","0.00312"
"8.25000","0.68770","0.00323"
"8.25600","0.68818","0.00331"
"8.26200","0.68872","0.00333"
"8.26800","0.68919","0.00338"
"8.27400","0.68967","0.00335"
"8.28000","0.69021","0.00328"
"8.28600","0.69069","0.00307"
"8.29200","0.69123","0.00297"
"8.29800","0.69171","0.00305"
"8.30400","0.69224","0.00309"
"8.31000","0.69278","0.00309"
"8.31600","0.69326","0.00310"
"8.32200","0.69380","0.00304"
"8.32800","0.69428","0.00294"
"8.33400","0.69475","0.00285"
"8.34000","0.69523","0.00286"
"8.34600","0.69577","0.00292"
"8.35200","0.69625","0.00283"
"8.35800","0.69673","0.00286"
"8.36400","0.69721","0.00290"
"8.37000","0.69774","0.00290"
"8.37600","0.69822","0.00296"
"8.38200","0.69870","0.00302"
"8.38800","0.69918","0.00312"
"8.39400","0.69972","0.00313"
"8.40000","0.70020","0.00313"
"8.40600","0.70067","0.00311"
"8.41200","0.70121","0.00304"
"8.41800","0.70169","0.00293"
"8.42400","0.70223","0.00284"
"8.43000","0.70271","0.00281"
"8.43600","0.70318","0.00277"
"8.44200","0.70372","0.00277"
"8.44800","0.70426","0.00279"
"8.45400","0.70474","0.00277"
"8.46000","0.70522","0.00286"
"8.46600","0.70576","0.00300"
"8.47200","0.70623","0.00299"
"8.47800","0.70677","0.00306"
"8.48400","0.70725","0.00327"
"8.49000","0.70773","0.00348"
"8.49600","0.70821","0.00361"
"8.50200","0.70875","0.00357"
"8.50800","0.70922","0.00349"
"8.51400","0.70970","0.00345"
"8.52000","0.71024","0.00327"
"8.52600","0.71072","0.00313"
"8.53200","0.71120","0.00307"
"8.53800","0.71173","0.00295"
"8.54400","0.71221","0.00289"
"8.55000","0.71269","0.00293"
"8.55600","0.71323","0.00295"
"8.56200","0.71371","0.00296"
"8.56800","0.71419","0.00289"
"8.57400","0.71472","0.00282"
"8.58000","0.71526","0.00279"
"8.58600","0.71574","0.00269"
"8.59200","0.71622","0.00262"
"8.59800","0.71676","0.00276"
"8.60400","0.71724","0.00282"
"8.61000","0.71771","0.00282"
"8.61600","0.71819","0.00290"
"8.62200","0.71873","0.00304"
"8.62800","0.71921","0.00322"
"8.63400","0.71969","0.00339"
"8.64000","0.72016","0.00353"
"8.64600","0.72070","0.00357"
"8.65200","0.72118","0.00349"
"8.65800","0.72166","0.00343"
"8.66400","0.72220","0.00335"
"8.67000","0.72268","0.00326"
"8.67600","0.72315","0.00322"
"8.68200","0.72363","0.00324"
"8.68800","0.72417","0.00305"
"8.69400","0.72465","0.00301"
"8.70000","0.72513","0.00318"
"8.70600","0.72567","0.00339"
"8.71200","0.72614","0.00343"
"8.71800","0.72668","0.00335"
"8.72400","0.72722","0.00326"
"8.73000","0.72770","0.00323"
"8.73600","0.72824","0.00314"
"8.74200","0.72871","0.00303"
"8.74800","0.72925","0.00301"
"8.75400","0.72973","0.00293"
"8.76000","0.73021","0.00288"
"8.76600","0.73075","0.00296"
"8.77200","0.73123","0.00298"
"8.77800","0.73176","0.00294"
"8.78400","0.73224","0.00297"
"8.79000","0.73278","0.00309"
"8.79600","0.73326","0.00327"
"8.80200","0.73374","0.00335"
"8.80800","0.73428","0.00341"
"8.81400","0.73475","0.00351"
"8.82000","0.73523","0.00351"
"8.82600","0.73577","0.00343"
"8.83200","0.73625","0.00337"
"8.83800","0.73673","0.00322"
"8.84400","0.73726","0.00304"
"8.85000","0.73774","0.00294"
"8.85600","0.73828","0.00285"
"8.86200","0.73876","0.00279"
"8.86800","0.73930","0.00276"
"8.87400","0.73978","0.00278"
"8.88000","0.74031","0.00270"
"8.88600","0.74079","0.00273"
"8.89200","0.74127","0.00292"
"8.89800","0.74181","0.00301"
"8.90400","0.74229","0.00300"
"8.91000","0.74277","0.00298"
"8.91600","0.74324","0.00308"
"8.92200","0.74378","0.00329"
"8.92800","0.74426","0.00349"
"8.93400","0.74474","0.00363"
"8.94000","0.74528","0.00368"
"8.94600","0.74575","0.00362"
"8.95200","0.74623","0.00349"
"8.95800","0.74677","0.00340"
"8.96400","0.74725","0.00343"
"8.97000","0.74773","0.00335"
