End date,"2/12/2017"
Specimen label,"17DG_34"
"389.87400","32.48975","0.03656"
"389.88000","32.49023","0.03657"
"389.88600","32.49071","0.03656"
"389.89200","32.49125","0.03659"
"389.89800","32.49173","0.03661"
"389.90400","32.49220","0.03664"
"389.91000","32.49274","0.03654"
"389.91600","32.49322","0.03632"
"389.92200","32.49369","0.03627"
"389.92800","32.49417","0.03624"
"389.93400","32.49471","0.03622"
"389.94000","32.49519","0.03623"
"389.94600","32.49567","0.03614"
"389.95200","32.49621","0.03618"
"389.95800","32.49669","0.03626"
"389.96400","32.49717","0.03619"
"389.97000","32.49770","0.03626"
"389.97600","32.49818","0.03644"
"389.98200","32.49872","0.03656"
"389.98800","32.49920","0.03659"
"389.99400","32.49973","0.03659"
"390.00000","32.50021","0.03646"
"390.00600","32.50075","0.03633"
"390.01200","32.50123","0.03621"
"390.01800","32.50177","0.03617"
"390.02400","32.50225","0.03620"
"390.03000","32.50273","0.03619"
"390.03600","32.50320","0.03632"
"390.04200","32.50374","0.03642"
"390.04800","32.50422","0.03639"
"390.05400","32.50470","0.03634"
"390.06000","32.50524","0.03633"
"390.06600","32.50571","0.03629"
"390.07200","32.50620","0.03624"
"390.07800","32.50667","0.03617"
"390.08400","32.50721","0.03608"
"390.09000","32.50769","0.03605"
"390.09600","32.50816","0.03607"
"390.10200","32.50871","0.03604"
"390.10800","32.50918","0.03607"
"390.11400","32.50972","0.03600"
"390.12000","32.51020","0.03599"
"390.12600","32.51074","0.03606"
"390.13200","32.51122","0.03609"
"390.13800","32.51175","0.03619"
"390.14400","32.51223","0.03619"
"390.15000","32.51271","0.03610"
"390.15600","32.51325","0.03603"
"390.16200","32.51373","0.03594"
"390.16800","32.51420","0.03587"
"390.17400","32.51474","0.03598"
"390.18000","32.51522","0.03602"
"390.18600","32.51570","0.03601"
"390.19200","32.51618","0.03608"
"390.19800","32.51672","0.03612"
"390.20400","32.51720","0.03619"
"390.21000","32.51767","0.03621"
"390.21600","32.51815","0.03620"
"390.22200","32.51869","0.03617"
"390.22800","32.51917","0.03608"
"390.23400","32.51971","0.03608"
"390.24000","32.52018","0.03617"
"390.24600","32.52066","0.03622"
"390.25200","32.52120","0.03630"
"390.25800","32.52168","0.03647"
"390.26400","32.52222","0.03652"
"390.27000","32.52276","0.03653"
"390.27600","32.52324","0.03655"
"390.28200","32.52371","0.03653"
"390.28800","32.52425","0.03661"
"390.29400","32.52473","0.03667"
"390.30000","32.52527","0.03661"
"390.30600","32.52575","0.03650"
"390.31200","32.52622","0.03634"
"390.31800","32.52670","0.03614"
"390.32400","32.52724","0.03602"
"390.33000","32.52772","0.03593"
"390.33600","32.52819","0.03591"
"390.34200","32.52874","0.03600"
"390.34800","32.52921","0.03611"
"390.35400","32.52975","0.03619"
"390.36000","32.53023","0.03624"
"390.36600","32.53070","0.03623"
"390.37200","32.53119","0.03627"
"390.37800","32.53172","0.03625"
"390.38400","32.53220","0.03634"
"390.39000","32.53268","0.03645"
"390.39600","32.53322","0.03643"
"390.40200","32.53370","0.03638"
"390.40800","32.53423","0.03643"
"390.41400","32.53471","0.03639"
"390.42000","32.53525","0.03633"
"390.42600","32.53573","0.03629"
"390.43200","32.53627","0.03639"
"390.43800","32.53674","0.03656"
"390.44400","32.53728","0.03656"
"390.45000","32.53776","0.03649"
"390.45600","32.53824","0.03637"
"390.46200","32.53872","0.03627"
"390.46800","32.53926","0.03628"
"390.47400","32.53974","0.03640"
"390.48000","32.54021","0.03643"
"390.48600","32.54069","0.03643"
"390.49200","32.54123","0.03644"
"390.49800","32.54171","0.03637"
"390.50400","32.54219","0.03643"
"390.51000","32.54272","0.03656"
"390.51600","32.54321","0.03663"
"390.52200","32.54368","0.03668"
"390.52800","32.54416","0.03666"
"390.53400","32.54470","0.03650"
"390.54000","32.54517","0.03635"
"390.54600","32.54572","0.03626"
"390.55200","32.54619","0.03620"
"390.55800","32.54673","0.03619"
"390.56400","32.54721","0.03616"
"390.57000","32.54774","0.03623"
"390.57600","32.54823","0.03638"
"390.58200","32.54876","0.03652"
"390.58800","32.54924","0.03666"
"390.59400","32.54972","0.03678"
"390.60000","32.55020","0.03687"
"390.60600","32.55068","0.03688"
"390.61200","32.55121","0.03675"
"390.61800","32.55169","0.03667"
"390.62400","32.55217","0.03656"
"390.63000","32.55271","0.03638"
"390.63600","32.55319","0.03626"
"390.64200","32.55367","0.03632"
"390.64800","32.55421","0.03638"
"390.65400","32.55468","0.03643"
"390.66000","32.55516","0.03645"
"390.66600","32.55570","0.03654"
"390.67200","32.55618","0.03661"
"390.67800","32.55666","0.03661"
"390.68400","32.55719","0.03663"
"390.69000","32.55767","0.03654"
"390.69600","32.55815","0.03624"
"390.70200","32.55869","0.03605"
"390.70800","32.55917","0.03603"
"390.71400","32.55970","0.03598"
"390.72000","32.56018","0.03601"
"390.72600","32.56072","0.03618"
"390.73200","32.56120","0.03632"
"390.73800","32.56168","0.03642"
"390.74400","32.56221","0.03645"
"390.75000","32.56269","0.03641"
"390.75600","32.56317","0.03641"
"390.76200","32.56365","0.03633"
"390.76800","32.56419","0.03640"
"390.77400","32.56467","0.03649"
"390.78000","32.56515","0.03654"
"390.78600","32.56568","0.03664"
"390.79200","32.56616","0.03666"
"390.79800","32.56670","0.03661"
"390.80400","32.56718","0.03664"
"390.81000","32.56766","0.03672"
"390.81600","32.56820","0.03675"
"390.82200","32.56868","0.03669"
"390.82800","32.56921","0.03649"
"390.83400","32.56969","0.03641"
"390.84000","32.57017","0.03643"
"390.84600","32.57071","0.03636"
"390.85200","32.57119","0.03625"
"390.85800","32.57172","0.03618"
"390.86400","32.57226","0.03620"
"390.87000","32.57274","0.03637"
"390.87600","32.57328","0.03660"
"390.88200","32.57376","0.03678"
"390.88800","32.57423","0.03695"
"390.89400","32.57477","0.03695"
"390.90000","32.57525","0.03688"
"390.90600","32.57573","0.03684"
"390.91200","32.57621","0.03669"
"390.91800","32.57668","0.03656"
"390.92400","32.57722","0.03651"
"390.93000","32.57770","0.03642"
"390.93600","32.57818","0.03643"
"390.94200","32.57866","0.03649"
"390.94800","32.57919","0.03662"
"390.95400","32.57967","0.03674"
"390.96000","32.58015","0.03674"
"390.96600","32.58069","0.03662"
"390.97200","32.58117","0.03652"
"390.97800","32.58171","0.03626"
"390.98400","32.58219","0.03602"
"390.99000","32.58272","0.03598"
"390.99600","32.58320","0.03602"
"391.00200","32.58368","0.03623"
"391.00800","32.58422","0.03648"
"391.01400","32.58470","0.03672"
"391.02000","32.58523","0.03683"
"391.02600","32.58571","0.03685"
"391.03200","32.58619","0.03683"
"391.03800","32.58673","0.03687"
"391.04400","32.58721","0.03686"
"391.05000","32.58768","0.03691"
"391.05600","32.58817","0.03703"
"391.06200","32.58870","0.03704"
"391.06800","32.58918","0.03703"
"391.07400","32.58966","0.03694"
"391.08000","32.59020","0.03671"
"391.08600","32.59068","0.03663"
"391.09200","32.59115","0.03652"
"391.09800","32.59169","0.03637"
"391.10400","32.59217","0.03645"
"391.11000","32.59265","0.03645"
"391.11600","32.59319","0.03633"
"391.12200","32.59366","0.03630"
"391.12800","32.59414","0.03624"
"391.13400","32.59468","0.03624"
"391.14000","32.59516","0.03635"
"391.14600","32.59570","0.03640"
"391.15200","32.59618","0.03646"
"391.15800","32.59666","0.03651"
"391.16400","32.59719","0.03653"
"391.17000","32.59767","0.03672"
"391.17600","32.59815","0.03678"
"391.18200","32.59869","0.03673"
"391.18800","32.59917","0.03665"
"391.19400","32.59964","0.03656"
"391.20000","32.60018","0.03660"
"391.20600","32.60066","0.03669"
"391.21200","32.60114","0.03666"
"391.21800","32.60168","0.03654"
"391.22400","32.60215","0.03650"
"391.23000","32.60263","0.03645"
"391.23600","32.60317","0.03647"
"391.24200","32.60365","0.03654"
"391.24800","32.60413","0.03657"
"391.25400","32.60467","0.03665"
"391.26000","32.60514","0.03662"
"391.26600","32.60562","0.03650"
"391.27200","32.60616","0.03648"
"391.27800","32.60670","0.03647"
"391.28400","32.60718","0.03655"
"391.29000","32.60772","0.03660"
"391.29600","32.60820","0.03652"
"391.30200","32.60873","0.03644"
"391.30800","32.60921","0.03656"
"391.31400","32.60975","0.03663"
"391.32000","32.61023","0.03675"
"391.32600","32.61071","0.03678"
"391.33200","32.61124","0.03671"
"391.33800","32.61172","0.03672"
"391.34400","32.61220","0.03648"
"391.35000","32.61274","0.03623"
"391.35600","32.61322","0.03610"
"391.36200","32.61369","0.03606"
"391.36800","32.61423","0.03613"
"391.37400","32.61471","0.03628"
"391.38000","32.61519","0.03636"
"391.38600","32.61573","0.03641"
"391.39200","32.61621","0.03640"
"391.39800","32.61669","0.03628"
"391.40400","32.61722","0.03626"
"391.41000","32.61770","0.03613"
"391.41600","32.61824","0.03604"
"391.42200","32.61872","0.03599"
"391.42800","32.61926","0.03593"
"391.43400","32.61973","0.03599"
"391.44000","32.62027","0.03614"
"391.44600","32.62075","0.03624"
"391.45200","32.62123","0.03627"
"391.45800","32.62177","0.03629"
"391.46400","32.62225","0.03627"
"391.47000","32.62273","0.03620"
"391.47600","32.62320","0.03608"
"391.48200","32.62368","0.03601"
"391.48800","32.62422","0.03610"
"391.49400","32.62469","0.03620"
"391.50000","32.62524","0.03633"
"391.50600","32.62571","0.03648"
"391.51200","32.62619","0.03652"
"391.51800","32.62673","0.03663"
"391.52400","32.62720","0.03664"
"391.53000","32.62769","0.03651"
"391.53600","32.62822","0.03649"
"391.54200","32.62870","0.03641"
"391.54800","32.62924","0.03629"
"391.55400","32.62972","0.03622"
"391.56000","32.63026","0.03618"
"391.56600","32.63073","0.03617"
"391.57200","32.63128","0.03632"
"391.57800","32.63175","0.03641"
"391.58400","32.63223","0.03651"
"391.59000","32.63277","0.03660"
"391.59600","32.63324","0.03656"
"391.60200","32.63372","0.03659"
"391.60800","32.63420","0.03674"
"391.61400","32.63474","0.03679"
"391.62000","32.63522","0.03683"
"391.62600","32.63570","0.03677"
"391.63200","32.63624","0.03671"
"391.63800","32.63671","0.03675"
"391.64400","32.63720","0.03673"
"391.65000","32.63767","0.03681"
"391.65600","32.63815","0.03689"
"391.66200","32.63869","0.03690"
"391.66800","32.63916","0.03686"
"391.67400","32.63964","0.03689"
"391.68000","32.64018","0.03678"
"391.68600","32.64066","0.03663"
"391.69200","32.64114","0.03649"
"391.69800","32.64167","0.03645"
"391.70400","32.64215","0.03646"
"391.71000","32.64269","0.03630"
"391.71600","32.64323","0.03627"
"391.72200","32.64371","0.03638"
"391.72800","32.64419","0.03630"
"391.73400","32.64473","0.03633"
"391.74000","32.64520","0.03634"
"391.74600","32.64568","0.03633"
"391.75200","32.64622","0.03633"
"391.75800","32.64670","0.03633"
"391.76400","32.64724","0.03637"
"391.77000","32.64771","0.03646"
"391.77600","32.64819","0.03649"
"391.78200","32.64873","0.03653"
"391.78800","32.64921","0.03668"
"391.79400","32.64969","0.03673"
"391.80000","32.65017","0.03670"
"391.80600","32.65071","0.03669"
"391.81200","32.65118","0.03665"
"391.81800","32.65166","0.03657"
"391.82400","32.65220","0.03650"
"391.83000","32.65268","0.03636"
"391.83600","32.65322","0.03630"
"391.84200","32.65369","0.03628"
"391.84800","32.65423","0.03625"
"391.85400","32.65471","0.03641"
"391.86000","32.65519","0.03648"
"391.86600","32.65573","0.03647"
"391.87200","32.65620","0.03657"
"391.87800","32.65668","0.03657"
"391.88400","32.65722","0.03662"
"391.89000","32.65770","0.03681"
"391.89600","32.65824","0.03687"
"391.90200","32.65871","0.03687"
"391.90800","32.65926","0.03692"
"391.91400","32.65973","0.03692"
"391.92000","32.66021","0.03696"
"391.92600","32.66075","0.03700"
"391.93200","32.66123","0.03694"
"391.93800","32.66177","0.03696"
"391.94400","32.66224","0.03694"
"391.95000","32.66272","0.03689"
"391.95600","32.66326","0.03690"
"391.96200","32.66374","0.03691"
"391.96800","32.66422","0.03696"
"391.97400","32.66470","0.03698"
"391.98000","32.66523","0.03685"
"391.98600","32.66571","0.03677"
"391.99200","32.66625","0.03665"
"391.99800","32.66673","0.03654"
"392.00400","32.66721","0.03656"
"392.01000","32.66774","0.03650"
"392.01600","32.66822","0.03647"
"392.02200","32.66870","0.03648"
"392.02800","32.66924","0.03644"
"392.03400","32.66972","0.03654"
"392.04000","32.67020","0.03663"
"392.04600","32.67073","0.03662"
"392.05200","32.67121","0.03660"
"392.05800","32.67175","0.03659"
"392.06400","32.67223","0.03644"
"392.07000","32.67277","0.03629"
"392.07600","32.67325","0.03624"
"392.08200","32.67373","0.03625"
"392.08800","32.67426","0.03632"
"392.09400","32.67474","0.03621"
"392.10000","32.67522","0.03610"
"392.10600","32.67576","0.03621"
"392.11200","32.67624","0.03624"
"392.11800","32.67671","0.03626"
"392.12400","32.67725","0.03621"
"392.13000","32.67773","0.03607"
"392.13600","32.67827","0.03604"
"392.14200","32.67875","0.03606"
"392.14800","32.67929","0.03610"
"392.15400","32.67976","0.03609"
"392.16000","32.68024","0.03598"
"392.16600","32.68072","0.03585"
"392.17200","32.68126","0.03605"
"392.17800","32.68174","0.03625"
"392.18400","32.68221","0.03638"
"392.19000","32.68269","0.03647"
"392.19600","32.68323","0.03648"
"392.20200","32.68371","0.03652"
"392.20800","32.68425","0.03644"
"392.21400","32.68472","0.03636"
"392.22000","32.68520","0.03638"
"392.22600","32.68574","0.03640"
"392.23200","32.68622","0.03639"
"392.23800","32.68670","0.03641"
"392.24400","32.68724","0.03649"
"392.25000","32.68772","0.03659"
"392.25600","32.68825","0.03677"
"392.26200","32.68873","0.03688"
"392.26800","32.68921","0.03693"
"392.27400","32.68969","0.03695"
"392.28000","32.69017","0.03685"
"392.28600","32.69064","0.03671"
"392.29200","32.69118","0.03651"
"392.29800","32.69166","0.03628"
"392.30400","32.69214","0.03631"
"392.31000","32.69268","0.03630"
"392.31600","32.69315","0.03645"
"392.32200","32.69363","0.03670"
"392.32800","32.69417","0.03678"
"392.33400","32.69465","0.03688"
"392.34000","32.69519","0.03693"
"392.34600","32.69567","0.03682"
"392.35200","32.69621","0.03678"
"392.35800","32.69668","0.03670"
"392.36400","32.69722","0.03663"
"392.37000","32.69770","0.03672"
"392.37600","32.69823","0.03677"
"392.38200","32.69872","0.03674"
"392.38800","32.69919","0.03669"
"392.39400","32.69967","0.03659"
"392.40000","32.70021","0.03649"
"392.40600","32.70069","0.03636"
"392.41200","32.70123","0.03621"
"392.41800","32.70171","0.03619"
"392.42400","32.70219","0.03631"
"392.43000","32.70272","0.03630"
"392.43600","32.70320","0.03622"
"392.44200","32.70374","0.03617"
"392.44800","32.70422","0.03615"
"392.45400","32.70470","0.03625"
"392.46000","32.70523","0.03627"
"392.46600","32.70571","0.03628"
"392.47200","32.70625","0.03639"
"392.47800","32.70673","0.03652"
"392.48400","32.70727","0.03674"
"392.49000","32.70774","0.03701"
"392.49600","32.70828","0.03707"
"392.50200","32.70876","0.03705"
"392.50800","32.70930","0.03696"
"392.51400","32.70978","0.03683"
"392.52000","32.71025","0.03690"
"392.52600","32.71079","0.03700"
"392.53200","32.71127","0.03699"
"392.53800","32.71175","0.03709"
"392.54400","32.71223","0.03709"
"392.55000","32.71270","0.03719"
"392.55600","32.71325","0.03732"
"392.56200","32.71372","0.03728"
"392.56800","32.71420","0.03717"
"392.57400","32.71474","0.03714"
"392.58000","32.71522","0.03703"
"392.58600","32.71570","0.03691"
"392.59200","32.71623","0.03684"
"392.59800","32.71671","0.03683"
"392.60400","32.71719","0.03686"
"392.61000","32.71773","0.03686"
"392.61600","32.71821","0.03695"
"392.62200","32.71869","0.03716"
"392.62800","32.71922","0.03718"
"392.63400","32.71970","0.03707"
"392.64000","32.72024","0.03706"
"392.64600","32.72072","0.03714"
"392.65200","32.72126","0.03729"
"392.65800","32.72174","0.03739"
"392.66400","32.72227","0.03738"
"392.67000","32.72275","0.03733"
"392.67600","32.72323","0.03714"
"392.68200","32.72371","0.03702"
"392.68800","32.72419","0.03706"
"392.69400","32.72472","0.03710"
"392.70000","32.72520","0.03710"
"392.70600","32.72568","0.03721"
"392.71200","32.72622","0.03723"
"392.71800","32.72670","0.03718"
"392.72400","32.72723","0.03713"
"392.73000","32.72771","0.03703"
"392.73600","32.72819","0.03698"
"392.74200","32.72873","0.03694"
"392.74800","32.72921","0.03689"
"392.75400","32.72969","0.03699"
"392.76000","32.73017","0.03701"
"392.76600","32.73070","0.03700"
"392.77200","32.73118","0.03706"
"392.77800","32.73166","0.03706"
"392.78400","32.73220","0.03713"
"392.79000","32.73268","0.03722"
"392.79600","32.73321","0.03717"
"392.80200","32.73369","0.03709"
"392.80800","32.73417","0.03700"
"392.81400","32.73471","0.03693"
"392.82000","32.73519","0.03692"
"392.82600","32.73566","0.03686"
"392.83200","32.73615","0.03682"
"392.83800","32.73668","0.03682"
"392.84400","32.73716","0.03674"
"392.85000","32.73764","0.03663"
"392.85600","32.73817","0.03665"
"392.86200","32.73866","0.03662"
"392.86800","32.73913","0.03658"
"392.87400","32.73967","0.03662"
"392.88000","32.74015","0.03666"
"392.88600","32.74068","0.03685"
"392.89200","32.74117","0.03700"
"392.89800","32.74170","0.03699"
"392.90400","32.74218","0.03691"
"392.91000","32.74266","0.03679"
"392.91600","32.74320","0.03669"
"392.92200","32.74368","0.03681"
"392.92800","32.74421","0.03696"
"392.93400","32.74469","0.03698"
"392.94000","32.74517","0.03700"
"392.94600","32.74565","0.03692"
"392.95200","32.74619","0.03692"
"392.95800","32.74667","0.03689"
"392.96400","32.74720","0.03683"
"392.97000","32.74768","0.03683"
"392.97600","32.74822","0.03686"
"392.98200","32.74870","0.03688"
"392.98800","32.74924","0.03701"
"392.99400","32.74972","0.03698"
"393.00000","32.75025","0.03687"
"393.00600","32.75079","0.03688"
"393.01200","32.75127","0.03680"
"393.01800","32.75175","0.03672"
"393.02400","32.75229","0.03666"
"393.03000","32.75277","0.03671"
"393.03600","32.75330","0.03681"
"393.04200","32.75378","0.03682"
"393.04800","32.75426","0.03682"
"393.05400","32.75474","0.03702"
"393.06000","32.75528","0.03722"
"393.06600","32.75576","0.03739"
"393.07200","32.75623","0.03753"
"393.07800","32.75671","0.03758"
"393.08400","32.75719","0.03750"
"393.09000","32.75767","0.03745"
"393.09600","32.75821","0.03739"
"393.10200","32.75868","0.03727"
"393.10800","32.75922","0.03712"
"393.11400","32.75970","0.03696"
"393.12000","32.76018","0.03705"
"393.12600","32.76072","0.03712"
"393.13200","32.76126","0.03700"
"393.13800","32.76173","0.03703"
"393.14400","32.76227","0.03693"
"393.15000","32.76275","0.03688"
"393.15600","32.76323","0.03704"
"393.16200","32.76377","0.03709"
"393.16800","32.76424","0.03700"
"393.17400","32.76472","0.03685"
"393.18000","32.76526","0.03667"
"393.18600","32.76574","0.03663"
"393.19200","32.76622","0.03664"
"393.19800","32.76675","0.03665"
"393.20400","32.76723","0.03674"
"393.21000","32.76771","0.03677"
"393.21600","32.76825","0.03682"
"393.22200","32.76873","0.03699"
"393.22800","32.76921","0.03696"
"393.23400","32.76969","0.03689"
"393.24000","32.77023","0.03691"
"393.24600","32.77070","0.03691"
"393.25200","32.77118","0.03706"
"393.25800","32.77166","0.03717"
"393.26400","32.77220","0.03726"
"393.27000","32.77267","0.03737"
"393.27600","32.77321","0.03735"
"393.28200","32.77369","0.03727"
"393.28800","32.77423","0.03731"
"393.29400","32.77471","0.03721"
"393.30000","32.77518","0.03715"
"393.30600","32.77573","0.03718"
"393.31200","32.77620","0.03713"
"393.31800","32.77668","0.03715"
"393.32400","32.77722","0.03708"
"393.33000","32.77770","0.03703"
"393.33600","32.77818","0.03712"
"393.34200","32.77866","0.03716"
"393.34800","32.77913","0.03716"
"393.35400","32.77967","0.03727"
"393.36000","32.78015","0.03723"
"393.36600","32.78063","0.03715"
"393.37200","32.78117","0.03708"
"393.37800","32.78164","0.03698"
"393.38400","32.78212","0.03698"
"393.39000","32.78260","0.03707"
"393.39600","32.78314","0.03706"
"393.40200","32.78362","0.03706"
"393.40800","32.78416","0.03703"
"393.41400","32.78463","0.03702"
"393.42000","32.78517","0.03719"
"393.42600","32.78565","0.03720"
"393.43200","32.78619","0.03710"
"393.43800","32.78673","0.03695"
"393.44400","32.78720","0.03682"
"393.45000","32.78774","0.03676"
"393.45600","32.78822","0.03678"
"393.46200","32.78876","0.03674"
"393.46800","32.78924","0.03664"
"393.47400","32.78971","0.03656"
"393.48000","32.79026","0.03646"
"393.48600","32.79073","0.03646"
"393.49200","32.79121","0.03641"
"393.49800","32.79175","0.03635"
"393.50400","32.79222","0.03651"
"393.51000","32.79271","0.03671"
"393.51600","32.79324","0.03697"
"393.52200","32.79372","0.03717"
"393.52800","32.79426","0.03704"
"393.53400","32.79473","0.03685"
"393.54000","32.79522","0.03675"
"393.54600","32.79575","0.03661"
"393.55200","32.79623","0.03650"
"393.55800","32.79671","0.03641"
"393.56400","32.79725","0.03637"
"393.57000","32.79773","0.03639"
"393.57600","32.79826","0.03651"
"393.58200","32.79881","0.03669"
"393.58800","32.79928","0.03693"
"393.59400","32.79982","0.03697"
"393.60000","32.80030","0.03691"
"393.60600","32.80077","0.03674"
"393.61200","32.80125","0.03656"
"393.61800","32.80173","0.03663"
"393.62400","32.80227","0.03671"
"393.63000","32.80275","0.03669"
"393.63600","32.80323","0.03672"
"393.64200","32.80371","0.03671"
"393.64800","32.80424","0.03675"
"393.65400","32.80473","0.03695"
"393.66000","32.80526","0.03714"
"393.66600","32.80574","0.03719"
"393.67200","32.80622","0.03726"
"393.67800","32.80676","0.03724"
"393.68400","32.80724","0.03722"
"393.69000","32.80771","0.03718"
"393.69600","32.80825","0.03708"
"393.70200","32.80873","0.03703"
"393.70800","32.80927","0.03692"
"393.71400","32.80975","0.03685"
"393.72000","32.81028","0.03690"
"393.72600","32.81076","0.03691"
"393.73200","32.81130","0.03682"
"393.73800","32.81178","0.03677"
"393.74400","32.81226","0.03658"
"393.75000","32.81279","0.03644"
"393.75600","32.81327","0.03638"
"393.76200","32.81375","0.03636"
"393.76800","32.81423","0.03635"
"393.77400","32.81477","0.03644"
"393.78000","32.81524","0.03652"
"393.78600","32.81572","0.03667"
"393.79200","32.81620","0.03682"
"393.79800","32.81674","0.03681"
"393.80400","32.81722","0.03677"
"393.81000","32.81770","0.03658"
"393.81600","32.81818","0.03626"
"393.82200","32.81871","0.03612"
"393.82800","32.81919","0.03608"
"393.83400","32.81967","0.03610"
"393.84000","32.82021","0.03606"
"393.84600","32.82069","0.03609"
"393.85200","32.82116","0.03615"
"393.85800","32.82170","0.03611"
"393.86400","32.82218","0.03606"
"393.87000","32.82272","0.03605"
"393.87600","32.82320","0.03608"
"393.88200","32.82367","0.03618"
"393.88800","32.82421","0.03638"
"393.89400","32.82469","0.03645"
"393.90000","32.82517","0.03647"
"393.90600","32.82565","0.03641"
"393.91200","32.82619","0.03628"
"393.91800","32.82666","0.03638"
"393.92400","32.82714","0.03653"
"393.93000","32.82762","0.03668"
"393.93600","32.82810","0.03699"
"393.94200","32.82864","0.03719"
"393.94800","32.82912","0.03725"
"393.95400","32.82959","0.03740"
"393.96000","32.83014","0.03738"
"393.96600","32.83061","0.03722"
"393.97200","32.83115","0.03724"
"393.97800","32.83163","0.03724"
"393.98400","32.83216","0.03726"
"393.99000","32.83265","0.03736"
"393.99600","32.83318","0.03735"
"394.00200","32.83372","0.03725"
"394.00800","32.83420","0.03701"
"394.01400","32.83474","0.03677"
"394.02000","32.83522","0.03678"
"394.02600","32.83575","0.03679"
"394.03200","32.83623","0.03682"
"394.03800","32.83677","0.03686"
"394.04400","32.83725","0.03687"
"394.05000","32.83773","0.03696"
"394.05600","32.83826","0.03712"
"394.06200","32.83874","0.03723"
"394.06800","32.83922","0.03733"
"394.07400","32.83976","0.03733"
"394.08000","32.84024","0.03726"
"394.08600","32.84072","0.03725"
"394.09200","32.84126","0.03724"
"394.09800","32.84173","0.03721"
"394.10400","32.84221","0.03716"
"394.11000","32.84275","0.03696"
"394.11600","32.84323","0.03684"
"394.12200","32.84377","0.03688"
"394.12800","32.84424","0.03692"
"394.13400","32.84478","0.03698"
"394.14000","32.84526","0.03705"
"394.14600","32.84580","0.03699"
"394.15200","32.84628","0.03694"
"394.15800","32.84682","0.03691"
"394.16400","32.84729","0.03688"
"394.17000","32.84777","0.03706"
"394.17600","32.84831","0.03708"
"394.18200","32.84879","0.03717"
"394.18800","32.84927","0.03742"
"394.19400","32.84974","0.03761"
"394.20000","32.85022","0.03778"
"394.20600","32.85070","0.03782"
"394.21200","32.85124","0.03771"
"394.21800","32.85172","0.03756"
"394.22400","32.85225","0.03732"
"394.23000","32.85273","0.03708"
"394.23600","32.85321","0.03693"
"394.24200","32.85375","0.03675"
"394.24800","32.85423","0.03660"
"394.25400","32.85471","0.03657"
"394.26000","32.85525","0.03662"
"394.26600","32.85572","0.03667"
"394.27200","32.85626","0.03673"
"394.27800","32.85674","0.03675"
"394.28400","32.85728","0.03677"
"394.29000","32.85776","0.03684"
"394.29600","32.85829","0.03703"
"394.30200","32.85877","0.03725"
"394.30800","32.85925","0.03738"
"394.31400","32.85979","0.03745"
"394.32000","32.86027","0.03753"
"394.32600","32.86074","0.03759"
"394.33200","32.86129","0.03756"
"394.33800","32.86176","0.03747"
"394.34400","32.86224","0.03737"
"394.35000","32.86272","0.03732"
"394.35600","32.86320","0.03729"
"394.36200","32.86374","0.03728"
"394.36800","32.86421","0.03723"
"394.37400","32.86469","0.03704"
"394.38000","32.86517","0.03686"
"394.38600","32.86571","0.03690"
"394.39200","32.86619","0.03696"
"394.39800","32.86666","0.03697"
"394.40400","32.86720","0.03708"
"394.41000","32.86768","0.03712"
"394.41600","32.86822","0.03708"
"394.42200","32.86870","0.03704"
"394.42800","32.86917","0.03705"
"394.43400","32.86972","0.03703"
"394.44000","32.87019","0.03691"
"394.44600","32.87067","0.03685"
"394.45200","32.87121","0.03694"
"394.45800","32.87169","0.03701"
"394.46400","32.87217","0.03704"
"394.47000","32.87264","0.03709"
"394.47600","32.87312","0.03708"
"394.48200","32.87366","0.03702"
"394.48800","32.87414","0.03705"
"394.49400","32.87462","0.03700"
"394.50000","32.87510","0.03699"
"394.50600","32.87563","0.03699"
"394.51200","32.87611","0.03702"
"394.51800","32.87665","0.03700"
"394.52400","32.87713","0.03706"
"394.53000","32.87767","0.03706"
"394.53600","32.87815","0.03706"
"394.54200","32.87868","0.03697"
"394.54800","32.87916","0.03696"
"394.55400","32.87970","0.03707"
"394.56000","32.88023","0.03717"
"394.56600","32.88071","0.03711"
"394.57200","32.88125","0.03707"
"394.57800","32.88173","0.03694"
"394.58400","32.88227","0.03696"
"394.59000","32.88275","0.03697"
"394.59600","32.88329","0.03704"
"394.60200","32.88376","0.03712"
"394.60800","32.88424","0.03713"
"394.61400","32.88478","0.03710"
"394.62000","32.88526","0.03709"
"394.62600","32.88580","0.03710"
"394.63200","32.88627","0.03696"
"394.63800","32.88675","0.03688"
"394.64400","32.88729","0.03685"
"394.65000","32.88777","0.03702"
"394.65600","32.88831","0.03736"
"394.66200","32.88879","0.03748"
"394.66800","32.88927","0.03746"
"394.67400","32.88980","0.03733"
"394.68000","32.89028","0.03721"
"394.68600","32.89076","0.03733"
"394.69200","32.89124","0.03748"
"394.69800","32.89178","0.03754"
"394.70400","32.89225","0.03764"
"394.71000","32.89273","0.03763"
"394.71600","32.89327","0.03761"
"394.72200","32.89375","0.03758"
"394.72800","32.89429","0.03743"
"394.73400","32.89476","0.03730"
"394.74000","32.89524","0.03718"
"394.74600","32.89578","0.03707"
"394.75200","32.89626","0.03711"
"394.75800","32.89674","0.03726"
"394.76400","32.89727","0.03741"
"394.77000","32.89775","0.03760"
"394.77600","32.89823","0.03761"
"394.78200","32.89877","0.03747"
"394.78800","32.89925","0.03740"
"394.79400","32.89973","0.03732"
"394.80000","32.90026","0.03724"
