End date,"12/18/2016"
Specimen label,"16DG_25"
"323.92800","26.99420","0.03342"
"323.93400","26.99467","0.03344"
"323.94000","26.99515","0.03342"
"323.94600","26.99569","0.03346"
"323.95200","26.99617","0.03341"
"323.95800","26.99665","0.03334"
"323.96400","26.99719","0.03334"
"323.97000","26.99767","0.03340"
"323.97600","26.99814","0.03354"
"323.98200","26.99868","0.03369"
"323.98800","26.99916","0.03366"
"323.99400","26.99970","0.03367"
"324.00000","27.00018","0.03369"
"324.00600","27.00065","0.03372"
"324.01200","27.00113","0.03382"
"324.01800","27.00167","0.03388"
"324.02400","27.00215","0.03380"
"324.03000","27.00263","0.03383"
"324.03600","27.00317","0.03382"
"324.04200","27.00364","0.03387"
"324.04800","27.00418","0.03395"
"324.05400","27.00472","0.03391"
"324.06000","27.00520","0.03395"
"324.06600","27.00574","0.03399"
"324.07200","27.00621","0.03387"
"324.07800","27.00669","0.03389"
"324.08400","27.00723","0.03398"
"324.09000","27.00771","0.03407"
"324.09600","27.00819","0.03424"
"324.10200","27.00873","0.03432"
"324.10800","27.00920","0.03432"
"324.11400","27.00974","0.03433"
"324.12000","27.01022","0.03419"
"324.12600","27.01076","0.03404"
"324.13200","27.01124","0.03386"
"324.13800","27.01172","0.03367"
"324.14400","27.01225","0.03355"
"324.15000","27.01273","0.03350"
"324.15600","27.01327","0.03342"
"324.16200","27.01375","0.03344"
"324.16800","27.01423","0.03353"
"324.17400","27.01471","0.03352"
"324.18000","27.01525","0.03356"
"324.18600","27.01572","0.03372"
"324.19200","27.01626","0.03384"
"324.19800","27.01674","0.03395"
"324.20400","27.01722","0.03399"
"324.21000","27.01775","0.03412"
"324.21600","27.01823","0.03420"
"324.22200","27.01871","0.03417"
"324.22800","27.01919","0.03416"
"324.23400","27.01973","0.03412"
"324.24000","27.02020","0.03420"
"324.24600","27.02069","0.03435"
"324.25200","27.02122","0.03443"
"324.25800","27.02170","0.03451"
"324.26400","27.02224","0.03459"
"324.27000","27.02272","0.03462"
"324.27600","27.02320","0.03465"
"324.28200","27.02373","0.03472"
"324.28800","27.02421","0.03476"
"324.29400","27.02469","0.03479"
"324.30000","27.02523","0.03467"
"324.30600","27.02571","0.03455"
"324.31200","27.02618","0.03473"
"324.31800","27.02672","0.03497"
"324.32400","27.02720","0.03497"
"324.33000","27.02768","0.03494"
"324.33600","27.02822","0.03492"
"324.34200","27.02869","0.03500"
"324.34800","27.02917","0.03514"
"324.35400","27.02971","0.03506"
"324.36000","27.03019","0.03488"
"324.36600","27.03073","0.03481"
"324.37200","27.03121","0.03489"
"324.37800","27.03168","0.03491"
"324.38400","27.03222","0.03486"
"324.39000","27.03270","0.03481"
"324.39600","27.03318","0.03485"
"324.40200","27.03372","0.03487"
"324.40800","27.03420","0.03484"
"324.41400","27.03467","0.03473"
"324.42000","27.03515","0.03464"
"324.42600","27.03569","0.03462"
"324.43200","27.03617","0.03461"
"324.43800","27.03665","0.03463"
"324.44400","27.03719","0.03468"
"324.45000","27.03766","0.03466"
"324.45600","27.03814","0.03474"
"324.46200","27.03868","0.03484"
"324.46800","27.03916","0.03486"
"324.47400","27.03970","0.03486"
"324.48000","27.04018","0.03496"
"324.48600","27.04065","0.03488"
"324.49200","27.04119","0.03477"
"324.49800","27.04167","0.03479"
"324.50400","27.04221","0.03471"
"324.51000","27.04268","0.03462"
"324.51600","27.04317","0.03447"
"324.52200","27.04370","0.03435"
"324.52800","27.04418","0.03443"
"324.53400","27.04466","0.03459"
"324.54000","27.04520","0.03461"
"324.54600","27.04568","0.03471"
"324.55200","27.04616","0.03489"
"324.55800","27.04669","0.03489"
"324.56400","27.04717","0.03489"
"324.57000","27.04765","0.03475"
"324.57600","27.04813","0.03461"
"324.58200","27.04866","0.03467"
"324.58800","27.04914","0.03477"
"324.59400","27.04968","0.03492"
"324.60000","27.05016","0.03506"
"324.60600","27.05064","0.03515"
"324.61200","27.05118","0.03525"
"324.61800","27.05165","0.03523"
"324.62400","27.05219","0.03509"
"324.63000","27.05267","0.03494"
"324.63600","27.05321","0.03484"
"324.64200","27.05369","0.03473"
"324.64800","27.05417","0.03473"
"324.65400","27.05470","0.03472"
"324.66000","27.05518","0.03482"
"324.66600","27.05566","0.03493"
"324.67200","27.05620","0.03497"
"324.67800","27.05668","0.03502"
"324.68400","27.05716","0.03512"
"324.69000","27.05769","0.03512"
"324.69600","27.05817","0.03497"
"324.70200","27.05871","0.03480"
"324.70800","27.05919","0.03487"
"324.71400","27.05967","0.03503"
"324.72000","27.06020","0.03499"
"324.72600","27.06068","0.03496"
"324.73200","27.06116","0.03511"
"324.73800","27.06170","0.03515"
"324.74400","27.06218","0.03519"
"324.75000","27.06272","0.03509"
"324.75600","27.06319","0.03499"
"324.76200","27.06373","0.03509"
"324.76800","27.06421","0.03525"
"324.77400","27.06469","0.03534"
"324.78000","27.06523","0.03539"
"324.78600","27.06571","0.03536"
"324.79200","27.06618","0.03528"
"324.79800","27.06672","0.03528"
"324.80400","27.06720","0.03524"
"324.81000","27.06768","0.03515"
"324.81600","27.06822","0.03515"
"324.82200","27.06870","0.03511"
"324.82800","27.06917","0.03499"
"324.83400","27.06971","0.03490"
"324.84000","27.07019","0.03483"
"324.84600","27.07073","0.03482"
"324.85200","27.07121","0.03481"
"324.85800","27.07168","0.03477"
"324.86400","27.07222","0.03497"
"324.87000","27.07270","0.03518"
"324.87600","27.07318","0.03542"
"324.88200","27.07372","0.03568"
"324.88800","27.07420","0.03575"
"324.89400","27.07474","0.03568"
"324.90000","27.07521","0.03562"
"324.90600","27.07575","0.03548"
"324.91200","27.07623","0.03543"
"324.91800","27.07677","0.03549"
"324.92400","27.07724","0.03550"
"324.93000","27.07772","0.03560"
"324.93600","27.07820","0.03554"
"324.94200","27.07874","0.03533"
"324.94800","27.07922","0.03530"
"324.95400","27.07970","0.03532"
"324.96000","27.08018","0.03541"
"324.96600","27.08071","0.03558"
"324.97200","27.08119","0.03554"
"324.97800","27.08167","0.03545"
"324.98400","27.08221","0.03539"
"324.99000","27.08269","0.03531"
"324.99600","27.08317","0.03525"
"325.00200","27.08364","0.03521"
"325.00800","27.08412","0.03522"
"325.01400","27.08466","0.03527"
"325.02000","27.08514","0.03525"
"325.02600","27.08562","0.03526"
"325.03200","27.08615","0.03541"
"325.03800","27.08663","0.03550"
"325.04400","27.08717","0.03551"
"325.05000","27.08765","0.03550"
"325.05600","27.08819","0.03538"
"325.06200","27.08867","0.03542"
"325.06800","27.08914","0.03563"
"325.07400","27.08968","0.03570"
"325.08000","27.09016","0.03578"
"325.08600","27.09070","0.03580"
"325.09200","27.09118","0.03577"
"325.09800","27.09165","0.03573"
"325.10400","27.09213","0.03561"
"325.11000","27.09267","0.03551"
"325.11600","27.09315","0.03547"
"325.12200","27.09363","0.03543"
"325.12800","27.09417","0.03548"
"325.13400","27.09464","0.03555"
"325.14000","27.09518","0.03554"
"325.14600","27.09566","0.03552"
"325.15200","27.09620","0.03555"
"325.15800","27.09668","0.03553"
"325.16400","27.09721","0.03552"
"325.17000","27.09769","0.03543"
"325.17600","27.09823","0.03541"
"325.18200","27.09871","0.03539"
"325.18800","27.09925","0.03535"
"325.19400","27.09978","0.03533"
"325.20000","27.10027","0.03530"
"325.20600","27.10074","0.03526"
"325.21200","27.10128","0.03528"
"325.21800","27.10176","0.03544"
"325.22400","27.10224","0.03560"
"325.23000","27.10277","0.03578"
"325.23600","27.10325","0.03584"
"325.24200","27.10373","0.03592"
"325.24800","27.10421","0.03595"
"325.25400","27.10475","0.03581"
"325.26000","27.10523","0.03574"
"325.26600","27.10576","0.03573"
"325.27200","27.10625","0.03556"
"325.27800","27.10672","0.03548"
"325.28400","27.10720","0.03565"
"325.29000","27.10774","0.03575"
"325.29600","27.10822","0.03580"
"325.30200","27.10870","0.03586"
"325.30800","27.10917","0.03592"
"325.31400","27.10971","0.03594"
"325.32000","27.11019","0.03593"
"325.32600","27.11073","0.03595"
"325.33200","27.11121","0.03605"
"325.33800","27.11174","0.03610"
"325.34400","27.11222","0.03606"
"325.35000","27.11276","0.03609"
"325.35600","27.11324","0.03607"
"325.36200","27.11378","0.03595"
"325.36800","27.11426","0.03578"
"325.37400","27.11473","0.03564"
"325.38000","27.11527","0.03565"
"325.38600","27.11575","0.03577"
"325.39200","27.11623","0.03598"
"325.39800","27.11670","0.03623"
"325.40400","27.11724","0.03639"
"325.41000","27.11772","0.03632"
"325.41600","27.11820","0.03630"
"325.42200","27.11874","0.03618"
"325.42800","27.11922","0.03599"
"325.43400","27.11969","0.03585"
"325.44000","27.12023","0.03562"
"325.44600","27.12071","0.03547"
"325.45200","27.12119","0.03538"
"325.45800","27.12173","0.03544"
"325.46400","27.12221","0.03558"
"325.47000","27.12268","0.03568"
"325.47600","27.12322","0.03577"
"325.48200","27.12376","0.03605"
"325.48800","27.12424","0.03632"
"325.49400","27.12478","0.03655"
"325.50000","27.12525","0.03675"
"325.50600","27.12573","0.03689"
"325.51200","27.12627","0.03687"
"325.51800","27.12675","0.03679"
"325.52400","27.12723","0.03660"
"325.53000","27.12770","0.03657"
"325.53600","27.12819","0.03663"
"325.54200","27.12872","0.03656"
"325.54800","27.12920","0.03655"
"325.55400","27.12968","0.03650"
"325.56000","27.13016","0.03646"
"325.56600","27.13070","0.03642"
"325.57200","27.13118","0.03640"
"325.57800","27.13165","0.03644"
"325.58400","27.13219","0.03646"
"325.59000","27.13267","0.03642"
"325.59600","27.13315","0.03644"
"325.60200","27.13368","0.03650"
"325.60800","27.13416","0.03652"
"325.61400","27.13464","0.03654"
"325.62000","27.13518","0.03655"
"325.62600","27.13572","0.03664"
"325.63200","27.13620","0.03683"
"325.63800","27.13667","0.03690"
"325.64400","27.13721","0.03700"
"325.65000","27.13769","0.03703"
"325.65600","27.13823","0.03699"
"325.66200","27.13871","0.03697"
"325.66800","27.13919","0.03695"
"325.67400","27.13966","0.03685"
"325.68000","27.14020","0.03682"
"325.68600","27.14068","0.03677"
"325.69200","27.14116","0.03677"
"325.69800","27.14170","0.03686"
"325.70400","27.14218","0.03697"
"325.71000","27.14265","0.03704"
"325.71600","27.14319","0.03710"
"325.72200","27.14367","0.03693"
"325.72800","27.14421","0.03676"
"325.73400","27.14469","0.03669"
"325.74000","27.14523","0.03676"
"325.74600","27.14570","0.03691"
"325.75200","27.14618","0.03706"
"325.75800","27.14672","0.03706"
"325.76400","27.14720","0.03700"
"325.77000","27.14774","0.03678"
"325.77600","27.14828","0.03653"
"325.78200","27.14875","0.03653"
"325.78800","27.14923","0.03657"
"325.79400","27.14977","0.03661"
"325.80000","27.15025","0.03675"
"325.80600","27.15079","0.03680"
"325.81200","27.15127","0.03680"
"325.81800","27.15174","0.03690"
"325.82400","27.15222","0.03693"
"325.83000","27.15270","0.03710"
"325.83600","27.15324","0.03709"
"325.84200","27.15372","0.03697"
"325.84800","27.15419","0.03702"
"325.85400","27.15467","0.03704"
"325.86000","27.15515","0.03706"
"325.86600","27.15569","0.03717"
"325.87200","27.15617","0.03718"
"325.87800","27.15671","0.03721"
"325.88400","27.15718","0.03730"
"325.89000","27.15766","0.03734"
"325.89600","27.15820","0.03740"
"325.90200","27.15874","0.03737"
"325.90800","27.15922","0.03721"
"325.91400","27.15975","0.03706"
"325.92000","27.16023","0.03695"
"325.92600","27.16077","0.03683"
"325.93200","27.16125","0.03677"
"325.93800","27.16173","0.03675"
"325.94400","27.16227","0.03685"
"325.95000","27.16275","0.03708"
"325.95600","27.16322","0.03721"
"325.96200","27.16370","0.03742"
"325.96800","27.16424","0.03754"
"325.97400","27.16472","0.03757"
"325.98000","27.16520","0.03757"
"325.98600","27.16573","0.03754"
"325.99200","27.16621","0.03751"
"325.99800","27.16669","0.03749"
"326.00400","27.16717","0.03740"
"326.01000","27.16765","0.03734"
"326.01600","27.16819","0.03745"
"326.02200","27.16866","0.03755"
"326.02800","27.16914","0.03765"
"326.03400","27.16968","0.03771"
"326.04000","27.17016","0.03769"
"326.04600","27.17070","0.03780"
"326.05200","27.17118","0.03789"
"326.05800","27.17171","0.03792"
"326.06400","27.17219","0.03797"
"326.07000","27.17273","0.03785"
"326.07600","27.17321","0.03775"
"326.08200","27.17369","0.03766"
"326.08800","27.17417","0.03750"
"326.09400","27.17470","0.03742"
"326.10000","27.17518","0.03747"
"326.10600","27.17566","0.03763"
"326.11200","27.17614","0.03782"
"326.11800","27.17667","0.03788"
"326.12400","27.17715","0.03782"
"326.13000","27.17763","0.03782"
"326.13600","27.17817","0.03777"
"326.14200","27.17865","0.03762"
"326.14800","27.17912","0.03752"
"326.15400","27.17966","0.03744"
"326.16000","27.18015","0.03747"
"326.16600","27.18062","0.03768"
"326.17200","27.18116","0.03788"
"326.17800","27.18164","0.03808"
"326.18400","27.18218","0.03819"
"326.19000","27.18265","0.03814"
"326.19600","27.18319","0.03806"
"326.20200","27.18367","0.03800"
"326.20800","27.18421","0.03800"
"326.21400","27.18475","0.03803"
"326.22000","27.18522","0.03800"
"326.22600","27.18571","0.03804"
"326.23200","27.18624","0.03818"
"326.23800","27.18672","0.03816"
"326.24400","27.18720","0.03832"
"326.25000","27.18768","0.03851"
"326.25600","27.18821","0.03848"
"326.26200","27.18869","0.03841"
"326.26800","27.18923","0.03831"
"326.27400","27.18971","0.03808"
"326.28000","27.19019","0.03799"
"326.28600","27.19073","0.03793"
"326.29200","27.19120","0.03792"
"326.29800","27.19168","0.03798"
"326.30400","27.19222","0.03791"
"326.31000","27.19270","0.03780"
"326.31600","27.19318","0.03777"
"326.32200","27.19372","0.03770"
"326.32800","27.19419","0.03768"
"326.33400","27.19473","0.03778"
"326.34000","27.19527","0.03777"
"326.34600","27.19575","0.03784"
"326.35200","27.19629","0.03805"
"326.35800","27.19676","0.03812"
"326.36400","27.19724","0.03812"
"326.37000","27.19778","0.03801"
"326.37600","27.19826","0.03780"
"326.38200","27.19874","0.03774"
"326.38800","27.19922","0.03778"
"326.39400","27.19975","0.03770"
"326.40000","27.20023","0.03767"
"326.40600","27.20071","0.03774"
"326.41200","27.20125","0.03784"
"326.41800","27.20173","0.03801"
"326.42400","27.20220","0.03826"
"326.43000","27.20268","0.03851"
"326.43600","27.20322","0.03858"
"326.44200","27.20370","0.03847"
"326.44800","27.20424","0.03841"
"326.45400","27.20471","0.03832"
"326.46000","27.20519","0.03823"
"326.46600","27.20573","0.03827"
"326.47200","27.20621","0.03815"
"326.47800","27.20675","0.03800"
"326.48400","27.20723","0.03798"
"326.49000","27.20777","0.03801"
"326.49600","27.20824","0.03806"
"326.50200","27.20872","0.03810"
"326.50800","27.20926","0.03807"
"326.51400","27.20974","0.03812"
"326.52000","27.21022","0.03814"
"326.52600","27.21075","0.03796"
"326.53200","27.21123","0.03784"
"326.53800","27.21171","0.03780"
"326.54400","27.21219","0.03777"
"326.55000","27.21273","0.03774"
"326.55600","27.21321","0.03769"
"326.56200","27.21368","0.03779"
"326.56800","27.21422","0.03786"
"326.57400","27.21470","0.03787"
"326.58000","27.21518","0.03791"
"326.58600","27.21566","0.03790"
"326.59200","27.21620","0.03777"
"326.59800","27.21667","0.03790"
"326.60400","27.21715","0.03820"
"326.61000","27.21769","0.03836"
"326.61600","27.21817","0.03847"
"326.62200","27.21865","0.03860"
"326.62800","27.21918","0.03867"
"326.63400","27.21966","0.03873"
"326.64000","27.22014","0.03881"
"326.64600","27.22068","0.03892"
"326.65200","27.22116","0.03893"
"326.65800","27.22164","0.03882"
"326.66400","27.22211","0.03888"
"326.67000","27.22265","0.03883"
"326.67600","27.22313","0.03870"
"326.68200","27.22367","0.03859"
"326.68800","27.22415","0.03833"
"326.69400","27.22463","0.03826"
"326.70000","27.22516","0.03834"
"326.70600","27.22564","0.03849"
"326.71200","27.22612","0.03857"
"326.71800","27.22666","0.03865"
"326.72400","27.22714","0.03864"
"326.73000","27.22762","0.03863"
"326.73600","27.22816","0.03856"
"326.74200","27.22863","0.03833"
"326.74800","27.22911","0.03816"
"326.75400","27.22965","0.03815"
"326.76000","27.23019","0.03819"
"326.76600","27.23066","0.03837"
"326.77200","27.23120","0.03855"
"326.77800","27.23168","0.03866"
"326.78400","27.23222","0.03870"
"326.79000","27.23270","0.03866"
"326.79600","27.23318","0.03860"
"326.80200","27.23372","0.03849"
"326.80800","27.23419","0.03834"
"326.81400","27.23473","0.03831"
"326.82000","27.23521","0.03852"
"326.82600","27.23569","0.03879"
"326.83200","27.23623","0.03898"
"326.83800","27.23670","0.03906"
"326.84400","27.23724","0.03900"
"326.85000","27.23772","0.03894"
"326.85600","27.23826","0.03899"
"326.86200","27.23874","0.03891"
"326.86800","27.23928","0.03889"
"326.87400","27.23975","0.03891"
"326.88000","27.24023","0.03905"
"326.88600","27.24077","0.03902"
"326.89200","27.24125","0.03888"
"326.89800","27.24173","0.03881"
"326.90400","27.24221","0.03879"
"326.91000","27.24274","0.03884"
"326.91600","27.24322","0.03886"
"326.92200","27.24370","0.03881"
"326.92800","27.24424","0.03870"
"326.93400","27.24471","0.03866"
"326.94000","27.24519","0.03858"
"326.94600","27.24573","0.03853"
"326.95200","27.24621","0.03837"
"326.95800","27.24669","0.03831"
"326.96400","27.24723","0.03831"
"326.97000","27.24771","0.03831"
"326.97600","27.24818","0.03824"
"326.98200","27.24872","0.03827"
"326.98800","27.24920","0.03832"
"326.99400","27.24968","0.03826"
"327.00000","27.25022","0.03833"
"327.00600","27.25069","0.03837"
"327.01200","27.25123","0.03837"
"327.01800","27.25171","0.03838"
"327.02400","27.25219","0.03826"
"327.03000","27.25273","0.03824"
"327.03600","27.25321","0.03833"
"327.04200","27.25374","0.03838"
"327.04800","27.25422","0.03851"
"327.05400","27.25476","0.03849"
"327.06000","27.25524","0.03837"
"327.06600","27.25572","0.03837"
"327.07200","27.25625","0.03835"
"327.07800","27.25673","0.03836"
"327.08400","27.25727","0.03837"
"327.09000","27.25775","0.03835"
"327.09600","27.25823","0.03840"
"327.10200","27.25877","0.03855"
"327.10800","27.25924","0.03871"
"327.11400","27.25972","0.03889"
"327.12000","27.26020","0.03917"
"327.12600","27.26074","0.03926"
"327.13200","27.26122","0.03927"
"327.13800","27.26169","0.03928"
"327.14400","27.26217","0.03923"
"327.15000","27.26271","0.03920"
"327.15600","27.26319","0.03915"
"327.16200","27.26367","0.03914"
"327.16800","27.26415","0.03913"
"327.17400","27.26468","0.03901"
"327.18000","27.26517","0.03900"
"327.18600","27.26570","0.03902"
"327.19200","27.26618","0.03903"
"327.19800","27.26666","0.03897"
"327.20400","27.26720","0.03896"
"327.21000","27.26767","0.03895"
"327.21600","27.26815","0.03889"
"327.22200","27.26869","0.03874"
"327.22800","27.26917","0.03875"
"327.23400","27.26965","0.03878"
"327.24000","27.27013","0.03877"
"327.24600","27.27066","0.03888"
"327.25200","27.27114","0.03890"
"327.25800","27.27162","0.03891"
"327.26400","27.27210","0.03897"
"327.27000","27.27264","0.03909"
"327.27600","27.27312","0.03908"
"327.28200","27.27360","0.03903"
"327.28800","27.27413","0.03900"
"327.29400","27.27461","0.03896"
"327.30000","27.27515","0.03900"
"327.30600","27.27563","0.03904"
"327.31200","27.27617","0.03906"
"327.31800","27.27664","0.03902"
"327.32400","27.27718","0.03901"
"327.33000","27.27772","0.03909"
"327.33600","27.27820","0.03928"
"327.34200","27.27874","0.03945"
"327.34800","27.27927","0.03961"
"327.35400","27.27975","0.03959"
"327.36000","27.28023","0.03948"
"327.36600","27.28077","0.03945"
"327.37200","27.28125","0.03949"
"327.37800","27.28178","0.03948"
"327.38400","27.28226","0.03955"
"327.39000","27.28274","0.03965"
"327.39600","27.28322","0.03973"
"327.40200","27.28376","0.03968"
"327.40800","27.28424","0.03971"
"327.41400","27.28472","0.03964"
"327.42000","27.28525","0.03948"
"327.42600","27.28573","0.03924"
"327.43200","27.28627","0.03924"
"327.43800","27.28675","0.03932"
"327.44400","27.28723","0.03924"
"327.45000","27.28770","0.03920"
"327.45600","27.28824","0.03918"
"327.46200","27.28872","0.03920"
"327.46800","27.28926","0.03934"
"327.47400","27.28974","0.03945"
"327.48000","27.29028","0.03958"
"327.48600","27.29075","0.03963"
"327.49200","27.29129","0.03962"
"327.49800","27.29177","0.03971"
"327.50400","27.29231","0.03991"
"327.51000","27.29279","0.03999"
"327.51600","27.29326","0.03992"
"327.52200","27.29380","0.03983"
"327.52800","27.29428","0.03978"
"327.53400","27.29476","0.03974"
"327.54000","27.29524","0.03982"
"327.54600","27.29571","0.03997"
"327.55200","27.29626","0.04006"
"327.55800","27.29673","0.04008"
"327.56400","27.29721","0.04017"
"327.57000","27.29769","0.04028"
"327.57600","27.29823","0.04033"
"327.58200","27.29870","0.04038"
"327.58800","27.29924","0.04040"
"327.59400","27.29972","0.04032"
"327.60000","27.30020","0.04025"
"327.60600","27.30068","0.04027"
"327.61200","27.30122","0.04034"
"327.61800","27.30169","0.04033"
"327.62400","27.30223","0.04020"
"327.63000","27.30271","0.04020"
"327.63600","27.30319","0.04019"
"327.64200","27.30373","0.04018"
"327.64800","27.30427","0.04019"
"327.65400","27.30474","0.04012"
"327.66000","27.30522","0.04006"
"327.66600","27.30576","0.04006"
"327.67200","27.30624","0.04012"
"327.67800","27.30672","0.04021"
"327.68400","27.30720","0.04017"
"327.69000","27.30773","0.04006"
"327.69600","27.30821","0.03998"
"327.70200","27.30869","0.03995"
"327.70800","27.30923","0.03994"
"327.71400","27.30971","0.03998"
"327.72000","27.31018","0.04011"
"327.72600","27.31072","0.04021"
"327.73200","27.31120","0.04017"
"327.73800","27.31168","0.04010"
"327.74400","27.31222","0.04000"
"327.75000","27.31270","0.03990"
"327.75600","27.31318","0.03984"
"327.76200","27.31365","0.03983"
"327.76800","27.31419","0.03984"
"327.77400","27.31467","0.03985"
"327.78000","27.31521","0.03996"
"327.78600","27.31569","0.04015"
"327.79200","27.31616","0.04031"
"327.79800","27.31670","0.04039"
"327.80400","27.31718","0.04040"
"327.81000","27.31766","0.04040"
"327.81600","27.31820","0.04050"
"327.82200","27.31868","0.04061"
"327.82800","27.31915","0.04073"
"327.83400","27.31969","0.04085"
"327.84000","27.32017","0.04086"
"327.84600","27.32065","0.04078"
"327.85200","27.32119","0.04072"
"327.85800","27.32167","0.04062"
"327.86400","27.32220","0.04046"
"327.87000","27.32268","0.04038"
"327.87600","27.32316","0.04035"
"327.88200","27.32370","0.04032"
"327.88800","27.32417","0.04036"
"327.89400","27.32472","0.04037"
"327.90000","27.32519","0.04033"
"327.90600","27.32573","0.04031"
"327.91200","27.32621","0.04032"
"327.91800","27.32669","0.04038"
"327.92400","27.32722","0.04053"
"327.93000","27.32771","0.04065"
"327.93600","27.32818","0.04076"
"327.94200","27.32872","0.04084"
"327.94800","27.32920","0.04090"
"327.95400","27.32973","0.04095"
"327.96000","27.33022","0.04099"
"327.96600","27.33075","0.04093"
"327.97200","27.33123","0.04085"
"327.97800","27.33177","0.04086"
"327.98400","27.33225","0.04075"
"327.99000","27.33279","0.04051"
"327.99600","27.33327","0.04035"
"328.00200","27.33374","0.04024"
"328.00800","27.33428","0.04016"
"328.01400","27.33476","0.04010"
"328.02000","27.33524","0.04009"
"328.02600","27.33577","0.04021"
"328.03200","27.33625","0.04055"
"328.03800","27.33673","0.04098"
"328.04400","27.33727","0.04137"
"328.05000","27.33775","0.04161"
"328.05600","27.33829","0.04177"
"328.06200","27.33877","0.04186"
"328.06800","27.33924","0.04186"
"328.07400","27.33978","0.04173"
"328.08000","27.34026","0.04164"
"328.08600","27.34074","0.04147"
"328.09200","27.34122","0.04128"
"328.09800","27.34175","0.04120"
"328.10400","27.34223","0.04117"
"328.11000","27.34271","0.04104"
"328.11600","27.34325","0.04100"
"328.12200","27.34373","0.04105"
"328.12800","27.34426","0.04116"
"328.13400","27.34474","0.04116"
"328.14000","27.34522","0.04115"
"328.14600","27.34576","0.04120"
"328.15200","27.34624","0.04115"
"328.15800","27.34672","0.04107"
"328.16400","27.34720","0.04096"
"328.17000","27.34773","0.04095"
"328.17600","27.34821","0.04091"
"328.18200","27.34869","0.04082"
"328.18800","27.34923","0.04087"
"328.19400","27.34970","0.04093"
"328.20000","27.35019","0.04096"
"328.20600","27.35066","0.04088"
"328.21200","27.35120","0.04085"
"328.21800","27.35168","0.04077"
"328.22400","27.35216","0.04073"
"328.23000","27.35269","0.04072"
"328.23600","27.35317","0.04076"
"328.24200","27.35365","0.04085"
"328.24800","27.35419","0.04094"
"328.25400","27.35467","0.04106"
"328.26000","27.35521","0.04106"
"328.26600","27.35568","0.04092"
"328.27200","27.35616","0.04079"
"328.27800","27.35670","0.04080"
"328.28400","27.35718","0.04096"
"328.29000","27.35772","0.04114"
"328.29600","27.35820","0.04131"
"328.30200","27.35867","0.04137"
"328.30800","27.35915","0.04128"
"328.31400","27.35969","0.04115"
"328.32000","27.36017","0.04114"
"328.32600","27.36065","0.04111"
"328.33200","27.36119","0.04109"
"328.33800","27.36166","0.04108"
"328.34400","27.36214","0.04115"
"328.35000","27.36268","0.04126"
"328.35600","27.36316","0.04129"
"328.36200","27.36370","0.04123"
"328.36800","27.36418","0.04123"
"328.37400","27.36471","0.04122"
"328.38000","27.36519","0.04118"
"328.38600","27.36567","0.04111"
"328.39200","27.36621","0.04104"
"328.39800","27.36669","0.04102"
"328.40400","27.36716","0.04099"
"328.41000","27.36770","0.04098"
"328.41600","27.36818","0.04096"
"328.42200","27.36872","0.04095"
"328.42800","27.36920","0.04095"
"328.43400","27.36967","0.04098"
"328.44000","27.37021","0.04105"
"328.44600","27.37069","0.04108"
"328.45200","27.37123","0.04109"
"328.45800","27.37171","0.04110"
"328.46400","27.37218","0.04104"
"328.47000","27.37272","0.04115"
"328.47600","27.37320","0.04120"
"328.48200","27.37368","0.04119"
"328.48800","27.37422","0.04106"
"328.49400","27.37470","0.04096"
"328.50000","27.37524","0.04095"
"328.50600","27.37572","0.04096"
"328.51200","27.37619","0.04095"
"328.51800","27.37673","0.04086"
"328.52400","27.37721","0.04076"
"328.53000","27.37775","0.04062"
"328.53600","27.37822","0.04039"
"328.54200","27.37870","0.04026"
"328.54800","27.37918","0.04031"
"328.55400","27.37972","0.04037"
"328.56000","27.38020","0.04048"
"328.56600","27.38074","0.04054"
"328.57200","27.38122","0.04063"
"328.57800","27.38175","0.04076"
"328.58400","27.38223","0.04078"
"328.59000","27.38271","0.04071"
"328.59600","27.38325","0.04077"
"328.60200","27.38373","0.04089"
"328.60800","27.38426","0.04107"
"328.61400","27.38474","0.04124"
"328.62000","27.38522","0.04131"
"328.62600","27.38576","0.04123"
"328.63200","27.38624","0.04114"
"328.63800","27.38671","0.04113"
"328.64400","27.38725","0.04121"
"328.65000","27.38773","0.04122"
"328.65600","27.38827","0.04113"
"328.66200","27.38875","0.04104"
"328.66800","27.38923","0.04099"
"328.67400","27.38970","0.04094"
"328.68000","27.39024","0.04095"
"328.68600","27.39072","0.04107"
"328.69200","27.39120","0.04105"
"328.69800","27.39168","0.04093"
"328.70400","27.39222","0.04090"
"328.71000","27.39269","0.04093"
"328.71600","27.39317","0.04091"
"328.72200","27.39371","0.04095"
"328.72800","27.39419","0.04106"
"328.73400","27.39467","0.04105"
"328.74000","27.39521","0.04095"
"328.74600","27.39568","0.04089"
"328.75200","27.39616","0.04095"
"328.75800","27.39670","0.04110"
"328.76400","27.39718","0.04124"
"328.77000","27.39766","0.04128"
"328.77600","27.39820","0.04133"
"328.78200","27.39867","0.04136"
"328.78800","27.39921","0.04140"
"328.79400","27.39969","0.04149"
"328.80000","27.40023","0.04156"
"328.80600","27.40071","0.04161"
"328.81200","27.40125","0.04164"
"328.81800","27.40172","0.04167"
"328.82400","27.40220","0.04160"
"328.83000","27.40268","0.04150"
"328.83600","27.40322","0.04132"
"328.84200","27.40370","0.04121"
"328.84800","27.40417","0.04109"
"328.85400","27.40465","0.04117"
